#{"t_start": 1740634819.5324917, "env_id": "None"}
r,l,t
-1.476168,60,4834.103596
4.67158,27,4834.156755
-3.045934,60,4834.276338
4.555603,28,4834.329425
5.483137,45,4834.417688
-1.070576,60,4834.531445
-2.417737,60,4834.651453
4.625966,32,4834.714102
4.57409,31,4834.775188
5.125188,57,4834.886292
-2.030976,60,4835.005823
4.628784,46,4835.100085
4.023257,53,4835.206715
-2.802957,60,4835.324515
3.821467,58,4835.439869
-3.368194,60,4835.558882
4.577326,43,4835.645152
4.574706,25,4835.696275
-1.524278,60,4835.814627
-1.377324,60,4835.938518
4.907795,12,4835.963516
-0.545747,60,4836.085368
-1.425356,60,4836.302453
4.47833,35,4836.370635
-11.545825,59,4836.484438
5.580414,39,4836.573518
-0.600891,60,4836.691717
5.263589,50,4836.789028
-1.922621,60,4836.908689
-0.919514,60,4837.027864
-0.888738,60,4837.149082
-2.864642,60,4837.269434
-0.96185,60,4837.388214
5.809705,23,4837.434237
-1.973873,60,4837.555083
5.8341,18,4837.591184
5.884206,17,4837.625244
5.398128,50,4837.725786
-1.157978,60,4837.845879
-1.377572,60,4837.966224
-1.006717,60,4838.086789
-0.698409,60,4838.207542
-1.496512,60,4838.325895
4.379827,39,4838.403718
4.542191,28,4838.461525
-1.4198,60,4838.579089
-1.758382,60,4838.697141
-1.06336,60,4838.811787
-2.014543,60,4838.935376
5.34185,54,4839.046294
-0.887393,60,4839.165698
-1.097211,60,4839.283636
5.420037,40,4839.366953
4.478261,41,4839.450716
-1.158567,60,4839.569571
4.684973,34,4839.64023
-1.131299,60,4839.762316
-1.034568,60,4839.882324
-2.020857,60,4840.005159
4.137416,44,4840.092102
4.693937,23,4840.138387
-0.745891,60,4840.25938
-1.095864,60,4840.480506
-3.609519,60,4840.577088
3.914958,45,4840.665201
4.05007,50,4840.762342
-1.804964,60,4840.879438
4.60811,36,4840.95044
4.664834,37,4841.022071
4.265822,38,4841.099461
-1.856631,60,4841.221165
-1.169812,60,4841.339164
-2.149438,60,4841.458736
4.113951,55,4841.567401
-1.0737,60,4841.684406
4.817989,18,4841.720184
-0.852683,60,4841.840303
4.994215,1,4841.842937
4.661659,22,4841.882699
-1.71142,60,4842.001055
-1.868359,60,4842.119313
-2.479442,60,4842.239158
5.754257,33,4842.30449
5.512805,37,4842.379658
-1.988762,60,4842.497503
-1.267903,60,4842.615602
5.885252,15,4842.645246
4.11636,47,4842.738008
4.256984,58,4842.850811
5.533185,42,4842.932184
5.768472,23,4842.97817
-1.821839,60,4843.094395
5.948436,13,4843.125281
-0.961013,60,4843.248164
-0.949935,60,4843.368421
-1.241738,60,4843.487137
-1.355239,60,4843.605652
5.065521,59,4843.722677
5.846069,22,4843.768205
-0.664553,60,4843.887643
5.516398,56,4844.000533
-1.444224,60,4844.121085
-1.042807,60,4844.240746
-0.956654,60,4844.358873
-1.998217,60,4844.476041
5.569839,45,4844.664836
-1.479364,60,4844.782441
5.461634,38,4844.857084
-1.359902,60,4844.976328
-2.320443,60,4845.097652
4.74571,22,4845.14202
5.672267,33,4845.20906
5.837997,25,4845.261593
-2.585224,60,4845.380845
5.803938,22,4845.425442
4.411604,38,4845.502126
-0.937832,60,4845.621353
-1.246679,60,4845.740788
4.792298,18,4845.776347
3.93371,46,4845.867227
5.580182,56,4845.98094
4.175665,49,4846.077777
-1.771111,60,4846.196491
-1.665269,60,4846.316279
-1.013847,60,4846.436711
-2.821616,60,4846.556846
4.268124,54,4846.666892
4.309894,43,4846.753404
5.360438,43,4846.838457
4.137403,42,4846.923084
-1.810006,60,4847.04574
4.312159,48,4847.141483
-2.425597,60,4847.262782
4.572072,31,4847.324047
5.436742,38,4847.396594
-1.106252,60,4847.51947
-2.792107,60,4847.636374
4.616355,28,4847.693821
5.383106,43,4847.779699
4.362136,43,4847.867004
-1.526423,60,4847.989269
-0.835975,60,4848.108687
4.271201,45,4848.199147
-2.751736,60,4848.319914
3.998177,55,4848.428768
5.224954,42,4848.513177
4.814422,21,4848.559193
5.56385,34,4848.628516
4.344513,52,4848.833251
-1.341214,60,4848.953593
-0.709758,60,4849.074203
-2.485381,60,4849.195742
-0.997889,60,4849.313601
-3.752517,60,4849.436655
-0.917052,60,4849.555018
-1.616751,60,4849.674514
-2.528011,60,4849.797037
-1.51718,60,4849.916262
5.025274,58,4850.033045
5.4025,41,4850.117533
5.694187,27,4850.172341
-1.872653,60,4850.292954
-1.006356,60,4850.413793
-1.005012,60,4850.532511
-1.684691,60,4850.652317
5.080913,54,4850.761515
5.219992,43,4850.849281
5.700155,33,4850.916481
-1.911737,60,4851.039362
-1.176184,60,4851.15724
-0.99994,60,4851.278805
-3.312491,60,4851.398836
-0.774994,60,4851.52248
-2.978306,60,4851.637659
-10.853343,37,4851.71832
5.680731,33,4851.79756
-1.207942,60,4851.91837
-1.616223,60,4852.040702
4.436582,52,4852.144043
4.726568,24,4852.192522
5.116894,49,4852.29178
4.625811,37,4852.364601
4.69836,58,4852.478228
-1.979863,60,4852.597106
-1.094618,60,4852.712924
-0.682196,60,4852.830052
-2.382144,60,4853.050144
-1.148609,60,4853.171598
-2.033036,60,4853.290524
-1.108171,60,4853.412428
4.681086,34,4853.482814
-1.910666,60,4853.601088
-3.177571,60,4853.722525
4.290198,52,4853.828285
5.771962,21,4853.869618
4.426695,34,4853.93985
-1.864957,60,4854.060119
4.138658,53,4854.168795
4.472174,37,4854.243584
5.799113,25,4854.292166
-2.014833,60,4854.412039
5.082412,56,4854.521046
4.929677,10,4854.540571
-1.245471,60,4854.658136
5.749999,27,4854.711042
5.500645,38,4854.782282
5.837959,24,4854.830095
-1.236454,60,4854.948964
-1.752577,60,4855.072143
4.604961,26,4855.123479
5.233026,47,4855.219818
-1.092383,60,4855.340383
4.215962,48,4855.432605
5.407344,39,4855.509371
4.242672,42,4855.59175
-1.705036,60,4855.707789
-1.967474,60,4855.826923
5.773723,28,4855.88369
4.288244,40,4855.961084
3.773871,56,4856.076425
-1.660452,60,4856.196504
-1.274918,60,4856.315858
5.456088,39,4856.394665
-1.855087,60,4856.516936
-1.338794,60,4856.635919
-0.772275,60,4856.758342
-1.157805,60,4856.879718
4.520358,34,4856.946623
4.463626,41,4857.030644
4.592167,30,4857.090947
4.044067,53,4857.296463
4.68894,22,4857.338647
-1.286921,60,4857.456868
-2.130299,60,4857.572738
5.132275,48,4857.667766
-0.84342,60,4857.789258
-3.417918,60,4857.908629
-1.460712,60,4858.029822
-1.676103,60,4858.149133
5.370107,40,4858.229428
-1.8184,60,4858.347813
-10.322796,9,4858.366421
-1.431533,60,4858.497188
-2.05318,60,4858.618479
5.379036,48,4858.715626
-0.502633,60,4858.836601
-1.825382,60,4858.956766
-2.196457,60,4859.075628
-1.02715,60,4859.196711
4.276871,52,4859.299304
-11.193258,54,4859.405358
5.481852,48,4859.511989
5.654787,40,4859.590333
4.924821,58,4859.701952
-0.899554,60,4859.82287
-2.096764,60,4859.941688
5.632125,33,4860.00592
-0.380073,60,4860.124498
4.873323,16,4860.156177
-1.959044,60,4860.275834
5.954681,9,4860.293645
5.34199,43,4860.377651
5.681485,39,4860.45411
-1.819391,60,4860.572368
-1.196356,60,4860.690842
-1.530639,60,4860.809685
4.42726,39,4860.884687
-1.745787,60,4861.003158
4.651126,42,4861.087449
-1.972702,60,4861.205207
-1.042788,60,4861.422592
-1.320727,60,4861.539503
4.442679,42,4861.620651
4.416439,39,4861.697935
-1.342202,60,4861.814368
-2.190714,60,4861.933493
5.62984,35,4862.002219
4.84976,58,4862.116078
-1.315242,60,4862.238655
-1.739013,60,4862.356898
-1.546934,60,4862.476916
5.549408,51,4862.580544
-1.790133,60,4862.698094
-1.087594,60,4862.819282
4.717373,59,4862.936859
4.511033,43,4863.020587
-0.764248,60,4863.142486
4.660843,26,4863.194991
5.225569,40,4863.274218
5.121318,51,4863.374182
-1.434095,60,4863.492355
5.083747,51,4863.591218
-2.412915,60,4863.710938
4.862674,57,4863.826474
-1.092101,60,4863.947669
3.920281,59,4864.065847
-3.670304,60,4864.187051
3.716404,58,4864.303509
-2.936373,60,4864.420751
-1.523889,60,4864.54003
-2.676681,60,4864.659529
5.581865,38,4864.736515
-0.997648,60,4864.856889
-1.0601,60,4864.978509
-2.908538,60,4865.099907
4.361352,35,4865.168319
3.914215,50,4865.268381
-1.294404,60,4865.389223
5.725531,41,4865.571932
-0.281596,60,4865.693695
-1.612669,60,4865.813418
-1.482356,60,4865.934882
-0.714178,60,4866.054593
5.826656,17,4866.090059
5.481868,40,4866.170512
5.152022,58,4866.287173
4.297542,47,4866.380916
-1.720092,60,4866.502176
-2.038864,60,4866.623155
-1.118405,60,4866.742555
-1.324899,60,4866.863708
4.777667,17,4866.897787
4.884738,55,4867.007792
-0.52463,60,4867.129675
4.130938,46,4867.221687
4.608371,47,4867.314606
4.903704,9,4867.331541
-2.536655,60,4867.451445
5.537739,33,4867.515403
-2.352205,60,4867.633307
-1.126321,60,4867.755832
5.756944,58,4867.871291
5.630884,46,4867.964509
5.627897,31,4868.027284
4.324699,41,4868.111172
4.730089,30,4868.169953
-1.11986,60,4868.289781
4.160308,53,4868.397441
-0.60099,60,4868.526216
4.815718,21,4868.568462
5.142471,56,4868.680036
5.675944,50,4868.777584
-1.23767,60,4868.900345
-1.197838,60,4869.019014
-0.889208,60,4869.137786
-2.875084,60,4869.254964
5.369847,48,4869.349294
5.643654,42,4869.433203
4.492023,35,4869.500006
-1.299756,60,4869.617384
4.583483,29,4869.775075
-1.898333,60,4869.893477
-0.802372,60,4870.012426
-0.473368,60,4870.127795
5.562585,41,4870.208203
-0.759908,60,4870.32951
-1.975843,60,4870.447237
5.585263,40,4870.527146
5.710517,33,4870.597537
5.503217,45,4870.685324
-0.415996,60,4870.804197
4.726418,31,4870.864765
5.597779,48,4870.95938
4.458846,32,4871.024101
5.189053,51,4871.129903
5.263237,45,4871.219166
4.181249,52,4871.320882
4.922797,10,4871.340718
-1.667984,60,4871.459003
4.853915,16,4871.491431
-1.121034,60,4871.606071
5.610822,33,4871.672466
-0.887834,60,4871.792132
-1.426032,60,4871.910638
5.459763,39,4871.987098
-2.280302,60,4872.104768
4.273909,48,4872.199434
-0.713065,60,4872.319493
4.526696,33,4872.385378
4.790497,18,4872.421239
-2.255591,60,4872.538353
5.909955,16,4872.571326
-1.377305,60,4872.692402
4.308656,44,4872.776448
-1.782138,60,4872.898226
4.361529,47,4872.985544
-1.730426,60,4873.111614
4.273178,37,4873.185335
-1.325373,60,4873.302022
4.654196,27,4873.35984
5.21858,56,4873.469151
-1.34264,60,4873.587373
-2.300046,60,4873.70262
4.723743,26,4873.753455
-0.619273,60,4873.973661
5.723457,30,4874.031888
-0.643123,60,4874.151734
4.971204,5,4874.162002
4.423813,58,4874.275619
-0.634469,60,4874.392123
5.531822,33,4874.456757
-0.856056,60,4874.574431
-1.847838,60,4874.691074
4.022248,53,4874.795113
-1.002965,60,4874.911396
-2.608409,60,4875.029025
-1.080148,60,4875.149419
-1.061206,60,4875.267021
4.375659,37,4875.33924
4.563471,34,4875.408294
5.661083,31,4875.470272
4.573266,32,4875.532251
4.890583,12,4875.556177
5.02844,57,4875.669958
5.897828,16,4875.702604
5.712977,38,4875.779202
-2.277368,60,4875.898373
5.28468,51,4875.99897
4.302934,41,4876.081616
5.323761,59,4876.198326
4.251651,46,4876.289875
-1.028,60,4876.404954
-1.308494,60,4876.52419
-1.287417,60,4876.645528
3.83201,55,4876.752324
4.915369,8,4876.768212
-1.026927,60,4876.886208
4.859275,15,4876.916463
-0.652057,60,4877.035537
-1.881749,60,4877.154509
4.355871,49,4877.249196
-1.042321,60,4877.369552
4.589196,33,4877.434986
-2.100916,60,4877.553151
5.514678,41,4877.633171
-0.726516,60,4877.751005
4.495947,55,4877.857765
-0.971083,60,4878.073953
4.300569,47,4878.169739
5.714963,27,4878.221669
-2.281752,60,4878.340495
4.317461,44,4878.429179
-2.328792,60,4878.547347
5.199933,45,4878.641936
-1.562689,60,4878.76221
5.494248,44,4878.843652
-0.989903,60,4878.96249
-1.67873,60,4879.079826
5.240286,47,4879.173021
-1.746797,60,4879.291122
-1.820731,60,4879.408605
5.223318,59,4879.524585
-1.627305,60,4879.64246
5.487798,41,4879.719419
4.638802,44,4879.806167
-1.159801,60,4879.924062
-0.591629,60,4880.040003
4.928885,55,4880.148577
-1.010852,60,4880.269317
-3.201385,60,4880.386131
-1.148246,60,4880.503808
-2.363665,60,4880.626421
-0.910149,60,4880.744324
-3.319743,60,4880.86249
-0.700116,60,4880.978189
5.136131,59,4881.096003
-2.881233,60,4881.212599
-0.703907,60,4881.330137
5.452574,42,4881.412664
5.304462,49,4881.508426
-1.180559,60,4881.627461
-1.012824,60,4881.745139
-0.804352,60,4881.861858
-1.529141,60,4881.981081
4.128842,45,4882.070589
-1.039429,60,4882.287484
4.419084,36,4882.360631
4.59375,29,4882.417732
5.676514,30,4882.476117
-1.474791,60,4882.594543
-1.839464,60,4882.712852
4.600431,33,4882.77704
5.726404,27,4882.830182
4.550873,38,4882.908102
-0.857852,60,4883.027197
-3.195867,60,4883.141878
3.562179,58,4883.25699
4.082835,57,4883.369206
-1.367268,60,4883.490314
-0.988361,60,4883.608659
-1.687346,60,4883.72708
5.181823,52,4883.828739
3.733191,55,4883.936265
3.89086,50,4884.036016
4.765616,24,4884.083263
4.684125,32,4884.14823
4.536741,54,4884.25386
4.474983,47,4884.346221
3.808445,57,4884.457825
4.702477,21,4884.498939
4.193918,53,4884.601401
4.643446,24,4884.648461
-2.541827,60,4884.766308
4.792881,15,4884.796764
4.913582,8,4884.812416
-1.467789,60,4884.929062
-2.501569,60,4885.045928
4.205959,51,4885.145791
-2.089905,60,4885.263225
-1.822893,60,4885.381176
-1.973516,60,4885.498374
-0.380605,60,4885.617294
-1.357286,60,4885.737688
-2.023189,60,4885.855563
5.423861,55,4885.962824
-0.941415,60,4886.07998
-3.601682,60,4886.197074
4.696976,57,4886.410132
-1.524643,60,4886.529274
5.168377,49,4886.626008
4.842681,18,4886.66063
-1.333391,60,4886.778677
4.671115,34,4886.846186
4.174176,47,4886.939709
-1.680878,60,4887.056212
5.086365,49,4887.153104
4.099693,59,4887.268181
5.111067,49,4887.363984
4.390758,48,4887.458961
3.62831,50,4887.556328
5.275236,49,4887.653133
-1.741756,60,4887.771563
3.905002,59,4887.886909
-1.731749,60,4888.006395
5.327288,48,4888.102499
4.472017,36,4888.172802
4.813055,21,4888.214667
4.473487,44,4888.302532
-2.091247,60,4888.424294
4.243507,53,4888.527729
-2.240398,60,4888.647151
-2.700029,60,4888.76432
5.286159,51,4888.866214
4.84531,24,4888.9135
-1.834819,60,4889.032652
4.34663,51,4889.131672
4.955152,5,4889.141843
-1.191883,60,4889.261151
-1.734571,60,4889.377959
-0.818714,60,4889.499148
-2.370114,60,4889.63239
-1.0887,60,4889.74817
-1.913602,60,4889.861652
5.712414,23,4889.912688
5.650837,32,4889.977422
5.597853,38,4890.053425
5.934386,14,4890.081311
-1.734019,60,4890.19934
-1.40917,60,4890.317725
5.671419,32,4890.380403
5.740108,33,4890.549488
-0.44261,60,4890.669122
-1.897349,60,4890.787451
4.246783,43,4890.874443
5.127615,51,4890.976491
-1.179479,60,4891.097602
-2.662229,60,4891.217153
5.199122,45,4891.31041
5.18717,41,4891.39319
-1.064115,60,4891.512763
4.600787,59,4891.63016
5.592569,33,4891.696791
-1.369037,60,4891.813243
5.640245,32,4891.876907
5.222107,49,4891.974012
-1.338849,60,4892.090189
4.478137,53,4892.195732
-1.079921,60,4892.314974
-1.056162,60,4892.43312
-3.623606,60,4892.550709
-1.442199,60,4892.671159
-2.167243,60,4892.789079
-1.203793,60,4892.907589
4.560411,43,4892.990307
-1.530063,60,4893.108384
-1.815908,60,4893.225278
-1.023319,60,4893.342376
5.639591,35,4893.4124
-1.110703,60,4893.532076
5.517153,34,4893.597177
-0.974164,60,4893.716467
-1.282249,60,4893.834141
4.462089,36,4893.904118
-0.9224,60,4894.022442
-2.238395,60,4894.136738
4.239354,51,4894.239401
-0.638149,60,4894.356601
5.409411,43,4894.441361
-2.146086,60,4894.661505
4.332779,46,4894.751973
4.447855,48,4894.844119
-0.876388,60,4894.960895
-1.220376,60,4895.077185
3.787096,56,4895.184526
-1.727688,60,4895.302167
-1.177059,60,4895.41904
4.679688,32,4895.481808
5.525612,41,4895.563821
-0.431887,60,4895.682062
4.234489,48,4895.775965
5.571089,49,4895.872496
-0.354713,60,4895.989395
4.120471,55,4896.097628
-1.289397,60,4896.215115
-0.93886,60,4896.332514
-1.89867,60,4896.451327
3.695273,59,4896.567269
4.025989,49,4896.662109
5.63495,42,4896.744472
5.288321,52,4896.846246
-1.557205,60,4896.964077
5.818999,26,4897.015545
-1.215973,60,4897.132656
5.506446,48,4897.227242
5.315454,46,4897.317977
4.652931,35,4897.386113
4.315052,37,4897.459281
-2.803261,60,4897.576085
4.926704,56,4897.685745
-1.417367,60,4897.803173
5.740128,24,4897.850266
3.974116,51,4897.951321
-1.144292,60,4898.069064
-1.604257,60,4898.185571
4.260064,40,4898.264915
-1.992357,60,4898.384484
5.522132,50,4898.479962
5.997423,1,4898.483528
-0.983893,60,4898.603109
3.983389,58,4898.818288
-0.815452,60,4898.935807
-1.265654,60,4899.051313
-1.76355,60,4899.168646
-0.6109,60,4899.287586
4.747496,35,4899.355564
-1.896422,60,4899.473089
5.649214,33,4899.539611
5.721273,27,4899.592287
-2.05827,60,4899.708892
5.698712,30,4899.768924
-0.689913,60,4899.888208
4.398467,40,4899.966217
-2.802117,60,4900.085055
-1.556551,60,4900.201535
-1.884998,60,4900.322167
-1.78011,60,4900.440276
4.436051,40,4900.509971
-0.903395,60,4900.637479
-1.873522,60,4900.755484
4.126151,52,4900.86025
5.556724,33,4900.925944
5.138629,50,4901.0241
5.853976,22,4901.067319
-1.980279,60,4901.186436
5.061031,56,4901.296111
4.718243,25,4901.344876
4.901814,13,4901.371677
-1.401817,60,4901.490202
-1.904944,60,4901.60747
-0.281818,60,4901.722808
4.634464,48,4901.816491
4.790955,59,4901.935243
5.788104,34,4902.003214
5.593479,38,4902.078711
5.473263,59,4902.195267
-2.266939,60,4902.311757
5.269692,47,4902.40469
5.369092,51,4902.504293
-1.492659,60,4902.625129
-1.340836,60,4902.745008
-1.997084,60,4902.959105
4.914358,11,4902.982119
-1.759696,60,4903.101521
-1.651465,60,4903.220171
5.651418,32,4903.282758
-2.56252,60,4903.40216
-1.460736,60,4903.520787
5.870564,17,4903.552861
-1.311921,60,4903.671602
-1.940604,60,4903.790123
5.440142,39,4903.86565
-1.626155,60,4903.984661
5.69122,32,4904.047322
5.300622,54,4904.153405
-2.206136,60,4904.272625
4.615443,49,4904.371417
3.859543,55,4904.478307
5.676183,30,4904.537572
-1.01739,60,4904.657452
4.829785,57,4904.769449
-1.366552,60,4904.890629
4.717907,37,4904.963457
-1.336139,60,4905.080046
-0.990416,60,4905.200012
-1.118813,60,4905.319585
-0.685141,60,4905.435615
-0.626265,60,4905.556025
4.169628,54,4905.660197
-1.651207,60,4905.776881
-1.436602,60,4905.896029
5.242593,53,4905.999013
-1.529497,60,4906.119258
-1.79105,60,4906.237333
5.955059,9,4906.253819
-1.621534,60,4906.37119
4.490505,35,4906.441109
-1.136387,60,4906.557341
-0.861754,60,4906.674657
4.906442,14,4906.701813
4.454765,34,4906.761815
-1.429294,60,4906.885182
-0.788096,60,4907.102449
-1.186856,60,4907.219021
4.086672,46,4907.309459
4.30463,45,4907.398067
4.338362,47,4907.489451
5.015834,59,4907.606168
-2.446858,60,4907.726082
-1.623081,60,4907.843
-2.668626,60,4907.962208
4.482976,40,4908.041417
-0.729784,60,4908.159493
-1.429183,60,4908.280101
5.677038,47,4908.370593
4.443957,46,4908.462282
4.492736,40,4908.541735
-1.002336,60,4908.661629
4.33295,54,4908.771405
4.479965,35,4908.841009
4.804668,21,4908.883051
-1.531138,60,4909.001659
-1.32142,60,4909.122159
4.25264,50,4909.224076
3.846919,55,4909.329998
5.536716,36,4909.40215
-1.206451,60,4909.520964
