#{"t_start": 1739428443.0292413, "env_id": "None"}
r,l,t
9.483494,47,7013.868521
15.284871,42,7014.634451
26.872261,7,7014.771846
23.686895,17,7015.083539
-33.672183,50,7015.933067
-23.911441,50,7016.781816
-25.649859,50,7017.633029
-17.287801,50,7018.551733
21.226212,16,7018.850827
16.259661,35,7019.510582
-19.969303,50,7020.371973
-15.488718,50,7021.286014
21.049448,23,7021.72122
-20.32622,50,7022.654998
-24.942437,50,7023.54494
-19.654928,50,7024.432477
24.595237,11,7024.639331
23.268011,20,7025.011627
22.834485,19,7025.36822
23.23346,16,7025.66521
-15.00991,50,7026.563213
22.976853,16,7026.858343
29.226001,2,7026.910135
27.918206,5,7027.015158
21.882872,22,7027.401605
-28.806943,50,7028.260669
23.930528,16,7028.558145
-20.989154,50,7029.392784
18.351454,29,7029.890905
15.10545,40,7030.607111
20.223542,34,7031.244303
-19.097696,50,7032.170836
26.29737,10,7032.365662
20.638025,36,7033.021818
-31.547037,50,7033.999099
18.091366,34,7034.6002
-26.424338,50,7035.45959
26.637735,9,7035.629071
-228.245672,35,7036.22043
15.221243,42,7036.966511
-23.274683,50,7037.822006
-14.465502,50,7038.698421
25.461973,9,7038.868116
17.170018,38,7039.547554
28.034604,6,7039.667209
26.768633,10,7039.85344
14.936705,41,7040.582807
27.836557,6,7040.705781
17.080247,44,7041.486405
-28.474444,50,7042.332905
25.24614,12,7042.56714
-18.470206,50,7043.451909
-17.520033,50,7044.359399
-21.09753,50,7045.293314
26.871287,9,7045.475152
22.44231,21,7045.880144
23.396669,15,7046.151041
28.322415,4,7046.237081
18.801679,27,7046.709231
20.360514,25,7047.167509
18.639887,32,7047.726309
23.955137,13,7047.959242
-35.126448,50,7048.806148
24.531643,17,7049.118804
18.981116,32,7049.678755
20.869873,15,7049.946498
20.650806,32,7050.517234
-13.359931,50,7051.413374
19.80085,26,7051.891743
-14.982891,50,7052.746396
-19.390117,50,7053.636315
-20.242661,50,7054.483336
27.676136,7,7054.622666
24.709476,18,7054.952082
-31.972539,50,7055.803171
19.890809,21,7056.16941
-211.289459,22,7056.550368
-26.115703,50,7057.383595
-32.229099,50,7058.235275
25.473802,17,7058.548149
-26.982657,50,7059.399494
22.299314,17,7059.698666
26.254539,9,7059.859456
-16.85286,50,7060.724287
22.795276,14,7060.975341
20.181784,32,7061.540796
-19.123795,50,7062.418302
-19.533116,50,7063.253544
-20.494258,50,7064.098395
23.040129,21,7064.483386
-20.37021,50,7065.373612
24.118421,14,7065.626122
23.623248,19,7065.960245
-36.43804,50,7066.796332
-15.406079,50,7067.684812
-16.329037,50,7068.575602
24.040392,9,7068.745952
26.326532,9,7068.921457
-29.737471,50,7069.76726
-40.35948,50,7070.714456
24.960658,7,7070.849948
-23.907565,50,7071.702581
-13.871789,50,7072.601847
-28.277676,50,7073.458471
-20.019434,50,7074.303899
21.17763,22,7074.700888
-26.916761,50,7075.542683
-19.036593,50,7076.395883
-34.934077,50,7077.28594
25.417968,15,7077.570229
-17.395845,50,7078.442037
-31.586786,50,7079.273346
-23.547292,50,7080.165962
-28.92428,50,7081.0018
17.159066,34,7081.598578
-15.188473,50,7082.477232
23.844432,20,7082.833923
-31.330129,50,7083.673281
24.137559,13,7083.915067
27.812438,4,7084.003639
-18.480319,50,7084.846332
-16.880531,50,7085.737932
24.3808,13,7085.974703
-19.547949,50,7086.856113
18.181682,34,7087.470961
24.853478,7,7087.604817
22.964089,18,7088.005741
-18.731275,50,7088.957979
26.266764,8,7089.15098
25.082673,17,7089.548557
-33.599831,50,7090.525194
-24.665491,50,7091.379272
-26.840916,50,7092.350749
-16.36605,50,7093.26151
-31.371267,50,7094.141359
-26.693106,50,7095.010321
-29.704745,50,7095.892112
22.093465,28,7096.409596
-21.348337,50,7097.325782
27.863231,8,7097.490791
25.38398,11,7097.697383
-34.457171,50,7098.558223
-26.393785,50,7099.438808
-21.45137,50,7100.317962
25.601068,8,7100.486171
20.746636,33,7101.069164
-19.45978,50,7101.979887
16.785763,38,7102.704124
-35.405478,50,7103.571245
27.291258,6,7103.690303
22.362609,21,7104.090893
-24.392126,50,7104.945963
21.935814,21,7105.322645
11.265423,49,7106.186838
23.226674,17,7106.496394
20.628693,25,7107.041411
27.8171,7,7107.178035
-27.207251,50,7108.025014
-39.501493,50,7108.878796
28.704791,4,7108.967701
28.810795,4,7109.053307
24.006204,13,7109.29991
-31.524144,50,7110.141906
12.448818,48,7110.993174
-29.509862,50,7111.837607
27.900134,5,7111.945693
24.559183,15,7112.223883
15.981841,40,7112.938881
14.951506,41,7113.656247
-14.938161,50,7114.524612
-18.704923,50,7115.379291
22.006867,29,7115.890924
-15.68783,50,7116.7629
-212.685924,15,7117.017564
-36.979298,50,7117.853253
17.70872,32,7118.442779
26.881584,6,7118.559411
-39.134197,50,7119.404717
21.846108,21,7119.783902
-18.55527,50,7120.691164
-43.785726,50,7121.543432
24.456932,20,7121.910326
-15.359816,50,7122.771546
-15.404896,50,7123.618902
-31.179437,50,7124.451787
24.757291,15,7124.726836
15.153348,47,7125.543095
9.122605,44,7126.288136
-40.633435,50,7127.140572
24.969434,11,7127.346306
19.944323,32,7127.913773
24.669427,18,7128.242325
25.315753,16,7128.526035
26.833669,9,7128.694086
-16.923072,50,7129.571254
26.024421,13,7129.809925
24.727817,13,7130.054487
-20.548822,50,7130.906771
23.022504,17,7131.22447
-35.127462,50,7132.071238
22.873115,14,7132.320588
20.714675,26,7132.775696
28.390494,3,7132.844051
-29.546603,50,7133.704606
-37.429227,50,7134.547121
18.421652,39,7135.214215
26.264429,10,7135.396358
17.27375,39,7136.088232
-20.311122,50,7136.979205
-24.375638,50,7137.895715
15.651876,37,7138.56563
24.941702,14,7138.826904
28.633766,3,7138.896333
26.457371,11,7139.103755
17.320064,38,7139.773139
18.300085,31,7140.319754
27.990539,5,7140.420958
16.900475,35,7141.047173
15.242721,46,7141.823748
19.615726,26,7142.295671
-16.440219,50,7143.260458
23.710806,9,7143.424806
27.686323,7,7143.562609
-26.701669,50,7144.433171
-32.227325,50,7145.261066
25.69684,11,7145.464394
28.104667,5,7145.570979
-40.698178,50,7146.5051
25.674433,12,7146.729882
26.256633,9,7146.898631
-36.670298,50,7147.728002
25.526085,13,7147.974176
24.567447,17,7148.281601
27.870731,5,7148.38208
-15.54427,50,7149.273092
27.584562,5,7149.376809
18.718748,28,7149.862146
16.47192,48,7150.731592
24.787247,13,7150.976182
25.194651,15,7151.25414
26.389387,10,7151.449833
-29.824383,50,7152.349671
-16.801395,50,7153.243959
15.705949,31,7153.780831
23.316674,18,7154.120042
22.950641,26,7154.623639
27.375622,5,7154.733133
26.644909,7,7154.883112
-20.31533,50,7155.802576
17.012868,34,7156.385068
-32.718327,50,7157.217746
-22.264617,50,7158.058384
-18.359174,50,7158.933665
27.172259,10,7159.123158
-29.454318,50,7159.94404
22.23887,15,7160.213762
-38.270029,50,7161.046194
-22.625351,50,7161.896839
18.322699,28,7162.397739
-28.444081,50,7163.239306
17.551014,36,7163.879157
-17.000625,50,7164.761135
22.351293,27,7165.233705
15.876158,38,7165.916563
28.537231,3,7165.98419
-37.982057,50,7166.826728
-25.905314,50,7167.673313
19.202275,36,7168.326385
-18.82339,50,7169.186403
15.290948,30,7169.708595
19.769265,34,7170.32052
-27.598508,50,7171.155953
-19.746952,50,7172.040748
-19.17456,50,7172.939114
18.197073,24,7173.380899
-15.974948,50,7174.265277
-25.846629,50,7175.112548
23.008081,19,7175.453864
-18.103313,50,7176.331615
20.961905,24,7176.756881
-28.390702,50,7177.595784
23.104122,16,7177.88604
-32.150011,50,7178.815725
25.086486,15,7179.086644
-18.585744,50,7179.955267
25.787398,10,7180.139535
20.0024,23,7180.549573
27.823144,5,7180.651912
-39.205723,50,7181.486812
26.558432,11,7181.685519
24.861513,9,7181.854602
23.901384,23,7182.262302
25.386234,12,7182.483335
24.314101,17,7182.781674
17.608763,37,7183.440043
-27.275088,50,7184.265274
-42.761796,50,7185.118772
-38.395659,50,7186.009491
27.747543,7,7186.152092
-206.282587,15,7186.434753
-17.270289,50,7187.347963
26.32235,9,7187.520949
26.869606,9,7187.693095
-19.53642,50,7188.574087
-19.314827,50,7189.472423
18.276271,40,7190.183706
26.775436,9,7190.356259
-31.465009,50,7191.204999
11.626401,42,7191.956194
25.245351,9,7192.119385
26.407385,14,7192.371701
-15.831753,50,7193.295098
27.947953,6,7193.414157
21.072097,27,7193.901639
26.34815,11,7194.111173
25.538919,10,7194.298198
-17.574037,50,7195.186403
16.099523,41,7195.908809
28.603059,3,7195.977159
-16.921925,50,7196.850164
24.931021,7,7196.986181
23.473016,23,7197.43742
-18.736501,50,7198.310756
16.042238,43,7199.053641
25.267776,7,7199.196934
27.722391,7,7199.342395
-23.050043,50,7200.23343
25.742484,12,7200.459863
14.474946,43,7201.21383
15.47876,38,7201.868106
24.500338,18,7202.198893
27.332936,8,7202.354269
-18.839548,50,7203.200966
19.882707,28,7203.70507
26.022587,9,7203.87889
-28.490316,50,7204.716882
19.476017,29,7205.211131
20.16459,33,7205.782359
-23.025913,50,7206.674071
15.683656,36,7207.321052
-27.861329,50,7208.158659
-16.861095,50,7209.011408
24.809933,13,7209.240727
23.491069,11,7209.448117
22.469449,27,7209.938459
27.582414,6,7210.063033
27.888298,5,7210.168752
20.275157,24,7210.618343
-29.304234,50,7211.464958
26.98567,9,7211.633551
22.360182,19,7211.97497
-19.356432,50,7212.859699
27.695335,6,7212.978866
21.031425,34,7213.575773
-37.265066,50,7214.427604
27.692107,8,7214.579861
27.491515,6,7214.700297
17.522115,33,7215.36356
-18.929307,50,7216.254491
20.743643,32,7216.827957
-33.243897,50,7217.680893
27.079493,8,7217.841815
27.268982,8,7217.996079
22.664553,16,7218.273024
20.903553,18,7218.589077
29.339495,2,7218.641561
21.357784,22,7219.023503
20.876573,28,7219.524282
-18.317826,50,7220.440619
26.553885,11,7220.64308
15.099909,45,7221.438645
-17.764607,50,7222.319147
17.518805,40,7223.012616
-38.836148,50,7223.850008
28.093477,3,7223.91661
24.596349,14,7224.170828
-15.667248,50,7225.038208
13.801923,47,7225.85617
-29.30264,50,7226.700168
-36.173407,50,7227.527537
-19.996902,50,7228.363628
23.280235,12,7228.584026
-20.143817,50,7229.458692
18.005002,35,7230.082109
-19.257229,50,7230.974138
-19.485185,50,7231.854975
27.63367,4,7231.940536
-41.284694,50,7232.776494
15.936736,39,7233.462927
24.379979,8,7233.614439
-17.284581,50,7234.460822
18.508248,30,7234.982547
24.678492,8,7235.132814
-14.930436,50,7236.006039
-18.424556,50,7236.880927
22.044878,14,7237.126524
23.475616,15,7237.400483
21.220613,32,7237.975481
21.513075,12,7238.190287
-28.979369,50,7239.083925
-40.775714,50,7239.935006
18.454511,30,7240.468769
22.236146,14,7240.722041
25.889049,10,7240.918112
17.500628,30,7241.463874
26.789803,10,7241.663059
-24.575246,50,7242.558125
-22.387508,50,7243.442894
20.719027,21,7243.828536
20.284893,27,7244.343746
-24.83538,50,7245.193055
16.719999,40,7245.914683
28.226135,6,7246.039464
23.944321,13,7246.287867
23.349258,13,7246.535715
-33.25022,50,7247.411439
-14.311075,50,7248.304119
22.350186,21,7248.689167
-33.723812,50,7249.539344
25.39969,11,7249.742889
19.381151,39,7250.42829
-37.988509,50,7251.357793
20.49058,28,7251.84586
23.824045,14,7252.098241
24.950445,11,7252.302994
-21.419255,50,7253.151902
12.395766,46,7253.950801
-14.086602,50,7254.828735
-38.962275,50,7255.658577
18.281127,36,7256.297118
-12.954725,50,7257.16608
19.980464,23,7257.569394
24.074868,17,7257.870444
22.787005,21,7258.248096
26.787414,7,7258.387346
23.928955,17,7258.702178
-19.503703,50,7259.58031
-17.65939,50,7260.469363
19.199794,28,7260.969536
-18.81687,50,7261.848161
24.236128,9,7262.015959
24.7023,11,7262.212723
17.41709,36,7262.826674
-18.12643,50,7263.701379
-22.114574,50,7264.555357
-19.487775,50,7265.418279
24.929952,12,7265.636836
22.876499,12,7265.852774
-15.029584,50,7266.70323
21.489231,25,7267.148363
25.47427,13,7267.387604
25.14744,10,7267.574535
-32.751927,50,7268.401169
-23.988565,50,7269.235811
-35.989303,50,7270.070105
27.472199,5,7270.175756
21.218999,27,7270.642875
22.765736,18,7270.978936
-19.202908,50,7271.811581
19.505384,28,7272.308522
21.831271,22,7272.705893
-21.081713,50,7273.592101
27.281641,9,7273.758073
29.436716,2,7273.809853
-15.554661,50,7274.696478
21.748657,20,7275.057659
25.84189,7,7275.193084
-214.708543,44,7275.955547
26.360675,7,7276.08843
28.136935,6,7276.205427
18.640679,27,7276.690552
-13.228688,50,7277.569323
24.532274,11,7277.768908
-16.164333,50,7278.615478
22.048225,13,7278.851074
25.933898,13,7279.092676
26.057004,14,7279.349617
16.771079,38,7280.020346
-18.692666,50,7280.874846
-14.559518,50,7281.732168
-34.317596,50,7282.560772
-34.939105,50,7283.398386
25.193226,9,7283.567106
25.834042,17,7283.866574
-22.38788,50,7284.72626
26.377294,11,7284.928617
27.839144,4,7285.01784
23.926461,18,7285.343892
-19.216461,50,7286.205145
-15.821301,50,7287.162198
20.757379,22,7287.581642
-15.220822,50,7288.505473
18.126241,26,7288.958731
23.799387,18,7289.294385
27.12097,7,7289.436636
27.527017,6,7289.560324
-39.742214,50,7290.416464
-21.83996,50,7291.310296
-23.604743,50,7292.154623
-21.184114,50,7292.993979
-27.018598,50,7293.825162
-31.827668,50,7294.661755
16.420682,42,7295.410815
21.523955,20,7295.769456
24.470974,14,7296.023502
24.392142,19,7296.359763
-17.626715,50,7297.24121
-24.124196,50,7298.09342
20.039272,27,7298.555278
-25.860907,50,7299.416667
-23.505205,50,7300.266116
-17.397118,50,7301.15585
-23.753731,50,7302.003292
-18.821846,50,7302.913491
16.430867,42,7303.671875
15.532592,40,7304.370353
24.344067,18,7304.702213
-24.812649,50,7305.554706
17.203187,29,7306.075108
-17.345705,50,7306.932224
27.122806,6,7307.049807
-22.25313,50,7307.890129
18.37159,43,7308.647331
17.764547,31,7309.188076
-28.94692,50,7310.043031
-19.231765,50,7310.92893
15.74626,43,7311.664638
28.144829,3,7311.733556
-18.925509,50,7312.61189
27.011336,7,7312.747229
-15.425481,50,7313.633592
-19.347055,50,7314.508616
18.318258,29,7315.011811
26.172112,5,7315.115397
-17.482143,50,7315.997442
14.47023,47,7316.840605
22.014133,28,7317.326121
-18.695157,50,7318.20986
22.356189,16,7318.485402
-19.483867,50,7319.355641
20.498214,18,7319.668402
17.494101,32,7320.242319
24.501298,11,7320.452055
-20.921863,50,7321.333585
-17.532494,50,7322.210818
17.438993,34,7322.805337
-16.008133,50,7323.771736
25.21467,14,7324.033074
16.3858,47,7324.847646
25.807845,14,7325.09944
26.576621,5,7325.200702
-24.161669,50,7326.042597
-21.632628,50,7326.963334
28.380537,3,7327.032313
-25.830031,50,7327.870522
-28.628123,50,7328.698714
-205.504992,9,7328.853933
20.193869,21,7329.222575
21.422314,25,7329.662003
17.077975,47,7330.485797
26.244062,10,7330.678849
26.788263,7,7330.813445
17.394932,36,7331.441532
26.310317,14,7331.694425
-17.94309,50,7332.554065
-24.789192,50,7333.413609
-26.973387,50,7334.26098
22.989207,26,7334.727878
22.552191,15,7334.994976
-19.665012,50,7335.86072
22.725401,19,7336.201874
-34.830459,50,7337.038301
24.629071,14,7337.292107
23.789432,22,7337.690125
14.346196,48,7338.616283
18.392099,19,7338.987603
23.062408,16,7339.270908
20.774248,27,7339.75323
27.530381,6,7339.872383
20.352464,28,7340.360743
25.011143,16,7340.647457
11.633911,50,7341.513325
-34.84461,50,7342.350688
-24.6973,50,7343.182825
-23.714028,50,7344.017379
22.123726,19,7344.356489
-18.697877,50,7345.228282
-26.573601,50,7346.067771
-21.116662,50,7346.905244
22.879025,18,7347.238344
12.13428,41,7347.967069
27.800919,6,7348.081189
-17.679451,50,7348.950174
22.633689,15,7349.218806
24.917851,12,7349.446792
22.085142,24,7349.875484
25.846082,9,7350.044613
-20.135247,50,7350.921583
19.468454,33,7351.499136
-14.770185,50,7352.35781
23.116235,21,7352.736585
22.326321,16,7353.017996
-21.677945,50,7353.871799
-24.508704,50,7354.737899
-21.66246,50,7355.586684
-17.306523,50,7356.465731
-20.105453,50,7357.310169
26.079592,11,7357.517413
22.180519,25,7357.965673
26.115953,8,7358.119473
19.895964,25,7358.580715
24.811311,15,7358.85463
27.99024,6,7359.059003
19.309449,28,7359.547297
18.149388,38,7360.217642
28.902396,3,7360.286493
25.795429,9,7360.459275
25.664456,6,7360.576228
23.260131,17,7360.883692
21.285275,22,7361.271092
-19.344895,50,7362.148443
21.355353,26,7362.604114
15.958733,34,7363.213084
27.730511,5,7363.315757
-31.495085,50,7364.148694
-14.024572,50,7365.00697
27.095651,6,7365.124594
20.313742,25,7365.560822
-15.715418,50,7366.423857
-22.731331,50,7367.255126
-40.873649,50,7368.088565
18.94622,29,7368.615497
20.058448,28,7369.115317
-18.604165,50,7369.998709
-38.930359,50,7370.832462
23.36721,21,7371.217216
-209.621024,25,7371.641726
-32.273029,50,7372.47804
21.289007,25,7372.950827
20.497535,29,7373.468337
24.414803,11,7373.681869
23.991372,21,7374.076686
27.858119,6,7374.196713
27.655182,6,7374.320113
-32.108663,50,7375.20232
26.97699,7,7375.340728
21.243174,27,7375.849081
26.588666,10,7376.042665
15.824838,36,7376.696787
-26.819981,50,7377.590415
25.349611,7,7377.722786
-15.817938,50,7378.598901
-19.717403,50,7379.448891
-18.801944,50,7380.282884
27.863623,5,7380.385755
25.27104,16,7380.663708
25.010035,9,7380.831913
24.419801,16,7381.117675
25.664256,8,7381.270088
-30.483252,50,7382.099886
-17.43212,50,7382.967533
-28.604412,50,7383.795411
-16.089689,50,7384.649592
-27.670393,50,7385.495474
-221.347984,34,7386.06236
25.116351,14,7386.317188
14.207545,41,7387.048133
18.452095,31,7387.603518
17.776158,42,7388.327179
-18.29522,50,7389.19642
-17.399835,50,7390.073754
22.07072,29,7390.582066
-19.232093,50,7391.469229
-20.301459,50,7392.345167
24.239898,16,7392.637312
15.802119,42,7393.40103
28.734095,5,7393.501872
-30.8208,50,7394.349015
26.803085,10,7394.533541
-41.887957,50,7395.471627
22.66227,25,7395.921597
20.564023,21,7396.30153
24.378327,10,7396.48645
-32.451598,50,7397.34079
27.57924,7,7397.482125
-16.867028,50,7398.341751
