#{"t_start": 1742850066.2282803, "env_id": "None"}
r,l,t
9.988357,3,3843.198503
9.408782,51,3843.287462
8.984215,73,3843.517669
7.400119,225,3843.890282
-27.573213,1500,3846.312364
9.108438,44,3846.384572
9.840861,24,3846.424673
-107.384192,530,3847.28112
-101.328993,30,3847.348784
-100.837784,17,3847.39598
-100.865855,19,3847.446149
8.074634,138,3847.686934
9.124382,70,3847.804548
-114.434553,719,3849.078292
-11.070714,1328,3851.247997
7.225351,195,3851.561982
7.607154,259,3851.97781
0.515435,510,3852.800484
-105.272528,240,3853.191216
0.611207,502,3854.146267
-19.955769,1500,3856.591798
9.767932,31,3856.642757
9.043141,107,3856.818171
8.296615,150,3857.059149
9.575246,60,3857.159136
-110.449771,480,3857.930828
-30.218997,1500,3860.477083
6.822418,228,3860.850511
8.902295,127,3861.056148
-5.848858,936,3862.546808
8.12037,268,3862.977304
-121.285043,1332,3865.291291
-103.382253,88,3865.459995
2.021084,377,3866.116128
5.896389,355,3866.713472
-39.162778,1500,3869.38638
2.204665,672,3870.505054
-100.082425,2,3870.510362
-101.518437,27,3870.57764
-101.450898,32,3870.650184
-101.172521,23,3870.7081
-3.339322,1109,3872.510195
7.990033,176,3872.795456
-100.284425,10,3872.812984
6.991916,262,3873.254491
8.371674,98,3873.413389
4.602822,624,3874.53169
2.631102,393,3875.164983
9.195993,42,3875.236725
-21.207997,1500,3877.653789
-100.289476,7,3877.666288
-28.865601,1500,3880.207545
-3.264765,1259,3882.236907
9.612779,21,3882.27257
-109.167711,594,3883.230325
-104.410511,221,3883.600902
-102.005542,101,3883.779428
-100.915686,22,3883.834441
-100.927271,27,3883.897348
8.546671,79,3884.043608
9.873006,17,3884.072064
-101.082275,47,3884.147563
6.249175,240,3884.551833
-100.366772,9,3884.567643
3.289788,663,3885.769485
-107.689312,525,3886.632191
-102.248253,44,3886.724644
-101.348801,53,3886.83286
-123.010443,1317,3889.019957
-12.586555,1440,3891.515607
7.683617,120,3891.711623
-101.256845,84,3891.8525
3.845484,271,3892.31254
-18.862103,1500,3894.794878
-115.589852,801,3896.234802
-122.544393,1076,3898.027659
8.143771,94,3898.200789
8.543747,82,3898.340097
9.72241,38,3898.403826
9.244107,84,3898.542896
7.617134,173,3898.829737
-22.955142,1500,3901.430212
-100.694935,68,3901.543968
-2.637952,1322,3903.737197
-110.429247,912,3905.252602
5.206187,295,3905.873629
4.060133,563,3906.808999
8.682026,104,3906.985398
9.662018,48,3907.065921
7.658418,150,3907.318023
-100.578529,12,3907.339586
7.103177,180,3907.658512
3.450296,589,3908.637171
4.560185,447,3909.37961
3.161044,592,3910.377377
7.649269,138,3910.609315
8.22047,175,3911.026504
9.83143,28,3911.075234
8.933678,75,3911.199895
7.431519,269,3911.661448
-2.601006,815,3913.033885
-14.248857,1500,3915.574204
-25.279998,1500,3918.408681
7.983754,81,3918.559036
5.049801,592,3919.545116
9.785656,21,3919.581282
-4.820208,1453,3922.112176
8.876762,67,3922.225333
8.433643,66,3922.33606
-100.709885,28,3922.384085
6.296155,313,3922.923661
-0.951801,615,3923.958471
8.30516,123,3924.163319
9.794677,25,3924.210025
-27.443318,1500,3926.720264
6.906412,149,3927.089528
9.317793,92,3927.2439
5.494852,301,3927.756165
-26.416035,1500,3930.258265
-23.759894,1500,3932.881015
-100.696674,16,3932.908843
-18.076915,1500,3935.45109
-18.493271,1500,3938.058873
4.572699,438,3938.791118
-100.205467,4,3938.799341
-4.331603,753,3940.065474
-100.841614,19,3940.098856
6.645116,296,3940.606374
9.652204,61,3940.711012
-3.027674,688,3941.853771
8.981136,85,3941.999202
-31.082254,1500,3944.623821
7.815999,145,3944.863953
5.001805,268,3945.313751
9.33537,72,3945.434066
6.80027,268,3945.883672
8.709753,130,3946.100733
-100.400673,27,3946.150257
-117.531897,1118,3948.162146
-7.937407,1164,3950.103736
-7.950864,1259,3952.196119
9.78865,18,3952.227439
8.17286,122,3952.431504
7.855127,197,3952.759243
9.722139,38,3952.823323
8.561511,97,3952.98697
8.641553,120,3953.303603
0.516222,618,3954.346617
6.137727,310,3954.866171
-112.771844,856,3956.297983
1.858219,488,3957.129644
8.964424,69,3957.249065
7.406882,294,3957.741003
-20.149962,1500,3960.357905
9.257804,75,3960.483602
6.742824,307,3960.996556
-114.722908,1104,3962.830286
-102.137106,60,3962.949346
3.220918,493,3963.910687
9.565184,52,3964.000573
9.891113,16,3964.028993
7.679283,131,3964.251306
9.153349,70,3964.368085
-112.929498,636,3965.429894
5.408784,362,3966.056031
9.62054,25,3966.099507
-101.31357,76,3966.22602
-107.538894,516,3967.100347
-3.675876,1087,3968.912853
9.337206,41,3968.981691
7.546035,211,3969.454738
9.305567,29,3969.504121
9.376839,66,3969.618145
9.301725,38,3969.68206
6.315549,361,3970.292723
9.018749,81,3970.431063
5.759435,269,3970.882289
-100.814601,13,3970.905785
-29.213022,1500,3973.444595
6.868578,212,3973.80364
-4.168657,1312,3976.132448
5.198919,303,3976.638874
5.807101,527,3977.52213
3.282831,743,3978.754845
9.573627,48,3978.835523
9.498036,22,3978.874152
8.323426,160,3979.141807
8.370101,95,3979.299126
9.294866,93,3979.458428
9.902612,15,3979.485556
-6.14682,760,3980.86885
4.704665,535,3981.759226
7.483857,151,3982.013244
-1.4028,1045,3983.749197
5.274143,431,3984.483103
8.969296,49,3984.569714
9.228011,32,3984.624699
9.611494,37,3984.688463
4.801628,291,3985.294542
4.524149,643,3986.371838
-1.486127,663,3987.470735
8.769589,80,3987.606416
8.940548,79,3987.737271
-20.301257,1500,3990.379479
9.231956,46,3990.456844
9.491327,63,3990.565449
-100.991787,32,3990.621261
-109.791832,745,3991.897867
5.597435,275,3992.375239
3.832939,442,3993.115453
9.138433,60,3993.216591
7.079806,290,3993.698064
-22.11504,1500,3996.289519
5.946041,389,3996.924762
-100.353365,11,3996.944259
7.886284,124,3997.166723
8.607699,87,3997.312208
-16.822101,1500,3999.77891
9.601556,37,3999.840449
-10.216827,1315,4002.138313
-25.466959,1500,4004.605851
-100.553772,23,4004.644659
7.547122,200,4004.992011
-102.282346,86,4005.132587
-9.904232,1298,4007.439671
8.926496,98,4007.603542
8.540286,159,4007.865971
8.678005,123,4008.067782
-30.103885,1500,4010.490144
-31.165119,1500,4013.063963
8.912438,89,4013.212814
9.524139,43,4013.289112
9.756547,24,4013.330063
9.079253,81,4013.465204
-25.83752,1500,4015.894884
9.013327,34,4015.955035
6.971482,234,4016.465992
-101.927113,115,4016.661
7.510881,66,4016.788491
7.101407,327,4017.340166
-25.711595,1500,4019.851413
9.862183,23,4019.890332
7.961892,118,4020.086974
-100.218731,3,4020.093878
-101.359781,35,4020.170117
8.721238,82,4020.321133
-116.791207,898,4021.901976
-7.397044,977,4023.502157
-43.162945,1500,4025.924324
8.35288,142,4026.156016
8.85667,109,4026.332537
8.160135,149,4026.689974
9.977114,4,4026.698442
-100.555437,14,4026.726208
7.914121,54,4026.833007
6.375539,191,4027.146182
-118.575634,1072,4028.878275
-0.588703,683,4030.007463
-104.368798,238,4030.401183
8.460218,99,4030.579147
6.325211,323,4031.112713
9.664325,37,4031.173268
9.643358,34,4031.229111
8.131767,219,4031.583232
-104.540188,166,4031.969791
8.464158,67,4032.096136
9.69726,32,4032.148931
-0.76887,599,4033.131989
9.110383,66,4033.245804
9.60519,33,4033.302263
-41.414366,1500,4035.738101
-5.663063,1026,4037.542417
9.727178,39,4037.607953
-19.529729,1500,4040.107529
-39.298285,1500,4042.711031
-0.224608,730,4043.893861
-30.924006,1500,4046.394668
-36.663017,1500,4049.005366
9.83677,22,4049.042111
3.254806,642,4050.079417
-1.718215,794,4051.377316
-27.388758,1500,4053.969096
7.059014,157,4054.224776
6.595304,304,4054.722013
-28.266304,1500,4057.18735
-105.689172,147,4057.435188
8.193218,91,4057.605167
-31.121865,1500,4060.159179
-109.403405,557,4061.074164
6.525424,354,4061.675394
-111.927312,431,4062.37675
8.624836,57,4062.488168
-100.316385,17,4062.517011
-101.395891,25,4062.577013
-113.315401,460,4063.47129
8.391973,63,4063.591859
-19.526857,1500,4066.059093
-23.570904,1500,4068.619251
-25.138174,1500,4071.059591
9.675752,27,4071.105384
7.569784,259,4071.534586
3.920632,470,4072.316588
-20.673454,1500,4074.920956
8.349945,144,4075.154835
-33.597616,1500,4077.629524
2.707485,376,4078.255865
-100.424346,14,4078.280468
5.270596,329,4078.971637
-33.396303,1500,4081.455662
7.852592,228,4081.831311
8.793596,106,4082.005996
9.215643,72,4082.122821
-113.282497,411,4082.79094
-18.974411,1303,4085.070999
2.906021,791,4086.376121
-114.378659,797,4087.703657
-29.161579,1500,4090.267106
8.469939,159,4090.524851
-110.153165,499,4091.341629
8.315656,86,4091.499629
5.910277,313,4092.011072
-25.393665,1500,4094.555613
-7.364488,1248,4096.572565
-38.486336,1500,4099.0084
9.649335,33,4099.181474
-104.150438,388,4099.817537
-101.788021,29,4099.884942
-101.639224,24,4099.944202
8.381192,112,4100.145041
8.415667,181,4100.442453
9.866487,20,4100.47595
6.578832,159,4100.734616
-31.971292,1500,4103.167257
3.158079,458,4103.913752
-31.337457,1500,4106.472647
-28.675794,1500,4108.935543
7.950358,202,4109.267824
2.47204,326,4109.921548
9.461769,40,4109.987855
6.348886,200,4110.312393
-24.850887,1500,4112.756272
9.683281,33,4112.811082
9.393331,65,4112.920263
-26.751118,1500,4115.470978
-101.960947,99,4115.636436
-21.530365,1500,4118.080198
8.384489,115,4118.264781
9.217809,70,4118.381743
-21.830532,1500,4120.914925
7.148767,307,4121.419368
7.413651,252,4121.828456
-30.231017,1500,4124.238593
2.016095,777,4125.611711
-105.048811,182,4125.910226
5.748472,316,4126.437997
9.622074,60,4126.53957
-3.792304,1305,4128.643254
5.078866,421,4129.320661
7.871804,247,4129.721976
-103.08215,229,4130.209461
8.305974,125,4130.428023
9.001867,93,4130.58114
5.077617,450,4131.309364
-115.869448,681,4132.414052
3.615786,452,4133.16445
9.089776,94,4133.315333
-106.750958,343,4133.872299
8.866495,70,4134.008237
-35.010746,1500,4136.559589
8.445857,69,4136.6751
-54.407979,1500,4139.116737
-109.57444,561,4140.15185
8.231547,60,4140.267938
7.43553,248,4140.669137
-119.906076,1000,4142.295833
-15.462262,1500,4144.773727
8.787581,116,4144.961209
5.606377,326,4145.606362
9.805208,18,4145.641079
5.877396,535,4146.502324
-32.3463,1500,4148.93003
-32.72197,1500,4151.532694
-37.13714,1500,4153.998196
9.233969,66,4154.108423
9.545442,49,4154.188195
4.889798,274,4154.635953
9.214775,60,4154.736658
-101.573232,91,4154.884738
7.993091,109,4155.078893
-113.343536,840,4156.559255
-21.18346,1500,4159.044371
-32.200013,1500,4161.592922
4.435741,540,4162.477463
9.670438,33,4162.531868
6.355099,133,4162.75583
9.199467,80,4162.894046
6.556102,331,4163.427226
9.381719,46,4163.505686
5.533941,430,4164.214226
9.690494,58,4164.312557
8.318099,138,4164.544532
-114.381434,557,4165.443968
5.591021,288,4166.040265
9.081697,116,4166.230551
9.216557,63,4166.332708
8.6523,129,4166.543239
-33.568537,1500,4169.005232
7.491505,238,4169.403908
5.080718,321,4169.935556
8.241897,136,4170.160757
9.365256,61,4170.266899
8.084693,103,4170.43938
-108.426806,307,4170.943341
-37.195654,1500,4173.513407
-110.273759,249,4173.922614
4.054103,398,4174.622247
-41.897399,1500,4177.177277
9.817861,26,4177.220257
8.883373,114,4177.406369
9.139636,56,4177.498376
9.311969,67,4177.610915
1.240381,520,4178.458609
-38.349565,1500,4180.871679
9.216723,50,4180.954772
-136.47223,1332,4183.21159
-35.016732,1500,4185.634402
-120.093924,1230,4187.721217
6.250566,356,4188.306896
9.622437,35,4188.367157
-113.566177,717,4189.51719
6.165744,168,4189.804296
9.536526,62,4189.908272
2.259602,924,4191.398365
8.634167,81,4191.645589
-18.971025,1500,4194.08291
-8.32253,1098,4195.857424
8.275432,97,4196.013724
1.876841,624,4197.134923
6.978569,171,4197.412369
9.968655,7,4197.425227
6.761125,234,4197.80142
-25.587508,1500,4200.219563
-110.732095,443,4200.931932
-0.168585,653,4202.12016
1.000312,764,4203.365281
-100.558685,7,4203.378388
3.83006,299,4203.883522
-36.82753,1500,4206.313016
0.686768,672,4207.519778
-24.081256,1500,4209.954565
8.436261,108,4210.131592
8.881155,133,4210.348494
-34.916827,1500,4212.87866
8.099042,177,4213.168957
9.255618,59,4213.265612
8.212806,114,4213.455564
9.299401,70,4213.57056
1.397604,1074,4215.332147
9.359697,50,4215.414916
7.544037,152,4215.669688
-35.460429,1500,4218.219861
7.269317,199,4218.547858
-127.630356,1422,4220.878696
-121.343569,685,4221.999325
8.738488,84,4222.267649
4.888128,353,4222.850635
-17.564467,1500,4225.29126
-6.110682,841,4226.65298
7.260186,177,4226.94178
8.205677,112,4227.126726
-40.501336,1500,4229.66519
6.204666,252,4230.070307
-120.844497,987,4231.667352
-101.182671,24,4231.725908
-101.140877,24,4231.784314
8.225436,141,4232.028544
-17.302312,1500,4234.582112
5.318027,250,4234.994328
-115.951672,715,4236.186272
5.66015,316,4236.72712
-30.540645,1500,4239.31132
-16.96756,1500,4241.764067
-30.039979,1500,4244.306946
7.579278,107,4244.481362
9.405406,30,4244.530887
-124.312805,1033,4246.248518
-3.34819,1023,4248.074247
5.766369,205,4248.408115
-5.386421,959,4249.977838
6.106276,215,4250.330829
8.560175,82,4250.468445
-6.143767,1097,4252.259146
3.137607,390,4252.906483
-28.890103,1500,4255.470589
-2.171845,729,4256.662802
-21.87147,1500,4259.273545
8.900267,97,4259.429594
-10.737964,1020,4261.109963
7.21965,260,4261.541124
9.353897,71,4261.658804
7.050243,113,4261.846546
4.6632,556,4262.756663
-7.831814,1186,4264.827156
-4.838831,981,4266.438936
-30.489713,1500,4268.984267
-33.592509,1500,4271.429459
6.519892,178,4271.719003
6.922884,272,4272.155726
8.449708,65,4272.264304
-23.207017,1500,4274.845141
0.349916,384,4275.486106
9.50933,25,4275.531236
-34.775971,1500,4277.988735
-1.79381,716,4279.263897
1.531592,877,4280.682405
-32.941643,1500,4283.126317
-108.067026,347,4283.687076
-101.880495,30,4283.756041
-24.5822,1500,4286.31336
-44.736187,1500,4288.742223
3.130242,702,4289.990585
8.91328,63,4290.095559
5.538821,364,4290.675987
7.124686,257,4291.091626
-30.967723,1500,4293.522995
-36.415001,1500,4296.08118
-113.274114,493,4296.87827
-120.308087,821,4298.232314
7.382352,100,4298.41082
9.573562,49,4298.490274
-100.705369,39,4298.557013
8.521652,57,4298.667574
3.572978,652,4299.852415
-101.937452,148,4300.09153
0.793084,588,4301.059753
9.333425,67,4301.168048
-102.141202,65,4301.27318
8.522951,98,4301.448602
7.419002,177,4301.734638
7.755345,198,4302.053192
8.715526,89,4302.19938
3.592932,773,4303.450257
7.285036,244,4303.843814
5.643621,286,4304.320252
-12.977206,906,4305.936211
9.526992,29,4305.985354
-5.406516,1453,4308.384357
9.396831,47,4308.46336
-26.407184,1500,4311.065561
6.504232,341,4311.632601
-1.633333,1176,4313.569679
9.028959,105,4313.743458
-100.793277,55,4313.833973
5.947795,452,4314.580975
5.454117,423,4315.375963
8.936762,126,4315.579436
-21.870932,1500,4318.029305
-30.169074,1500,4320.576024
9.360651,47,4320.652967
9.115866,86,4320.793968
6.308623,138,4321.019709
8.75744,138,4321.252298
9.680534,42,4321.322961
8.549664,170,4321.605618
8.372462,185,4321.903721
8.551161,132,4322.117588
7.506194,151,4322.360886
-27.81659,1500,4324.82068
-15.885635,1500,4327.366345
-31.940635,1500,4329.811677
9.575677,30,4329.860986
1.78316,750,4331.189537
8.061757,69,4331.303368
9.61579,36,4331.361987
-4.670904,853,4332.745936
8.727643,76,4332.875811
-125.165433,1392,4335.142443
-31.340079,1500,4337.714874
-111.840525,600,4338.69508
8.583457,59,4338.809618
4.808823,214,4339.164065
-100.154729,9,4339.18073
4.57985,573,4340.137713
7.66017,273,4340.704708
9.748979,25,4340.747695
7.911695,181,4341.047948
6.006169,416,4341.734036
7.515353,232,4342.111431
9.514734,55,4342.205773
9.768284,24,4342.246157
8.832339,66,4342.353659
9.366343,95,4342.510395
-100.305029,11,4342.529793
7.861749,186,4342.850447
-24.469834,1500,4345.329284
9.356756,54,4345.422584
5.245873,298,4346.035077
6.884982,215,4346.38645
-31.003303,1500,4348.85496
5.46526,283,4349.33627
5.515811,485,4350.145113
9.424146,52,4350.230037
9.397733,48,4350.308272
9.352614,64,4350.417042
-20.860628,1500,4352.99324
8.637117,144,4353.228204
-122.81515,1060,4354.9596
-117.286972,987,4356.716698
6.309459,219,4357.099992
9.581127,57,4357.197224
8.16142,143,4357.441111
9.854452,26,4357.486676
9.102924,111,4357.672457
9.040089,91,4357.819582
-36.043345,1500,4360.291834
8.190143,115,4360.483328
8.692655,99,4360.646841
-104.201087,181,4360.948639
-101.622391,28,4361.015402
-101.385188,32,4361.088617
8.737308,109,4361.290334
-100.873544,60,4361.510293
7.920685,100,4361.69375
-100.480985,30,4361.743541
-19.341072,1334,4363.94918
8.63011,156,4364.206378
8.109421,174,4364.49322
7.175267,238,4364.878589
9.573996,28,4364.928432
8.451125,123,4365.139289
5.729043,403,4365.807257
8.955648,131,4366.021917
8.723109,63,4366.125021
-105.940636,258,4366.667483
-101.753972,50,4366.768978
-101.152627,17,4366.81706
-101.558986,28,4366.883608
9.066486,79,4367.03597
9.575478,30,4367.08942
-25.682305,1500,4369.56818
9.688722,36,4369.632098
-28.674817,1500,4372.189103
6.285302,195,4372.512727
8.232678,73,4372.63651
9.802164,20,4372.670236
-115.068937,866,4374.116446
-109.528737,950,4375.697441
4.676627,471,4376.478064
9.510074,49,4376.559659
-3.579658,721,4377.851299
8.503741,111,4378.029478
-32.649823,1500,4380.488547
7.954776,215,4380.843412
1.232031,871,4382.397449
9.331896,84,4382.539877
-104.711977,260,4382.96931
-101.644718,34,4383.046365
5.902027,340,4383.637894
9.527402,31,4383.693934
8.875386,119,4383.886573
1.918617,458,4384.633902
-2.546504,810,4385.970803
8.342687,209,4386.306566
4.930372,374,4386.919388
9.898245,18,4386.951321
6.11892,312,4387.59735
-114.536761,927,4389.099396
-105.348859,167,4389.398297
