#{"t_start": 1741318469.8885946, "env_id": "None"}
r,l,t
4.267462,16,6415.802053
4.410156,14,6415.825692
4.849972,5,6415.835381
4.028295,22,6415.87121
0.010865,107,6416.03932
4.289986,16,6416.067093
2.888363,34,6416.12636
3.927159,28,6416.172175
4.744064,8,6416.186824
4.160227,29,6416.234073
4.10829,29,6416.281123
4.024606,20,6416.31442
4.507915,13,6416.336635
1.977723,67,6416.446392
4.041361,22,6416.561415
4.725592,8,6416.576588
3.323529,30,6416.62568
-4.198788,149,6416.864748
-101.616858,15,6416.890699
-101.656383,16,6416.936036
1.394618,66,6417.060557
0.694713,69,6417.171124
3.73467,28,6417.217788
2.545885,65,6417.325711
4.393,13,6417.348523
4.164933,19,6417.380495
2.985998,28,6417.42612
3.44609,36,6417.485142
4.346313,15,6417.511114
-8.708268,240,6417.894852
4.953761,2,6417.90001
0.791822,107,6418.066992
3.886358,19,6418.098426
4.42151,14,6418.122304
4.105846,19,6418.157558
4.558457,11,6418.17779
4.233023,16,6418.204471
3.224622,27,6418.248339
2.995304,28,6418.293726
1.15965,71,6418.405848
2.967682,28,6418.454977
4.669907,10,6418.472471
3.620455,25,6418.513057
2.439369,35,6418.569208
4.466122,13,6418.591297
4.090685,25,6418.633036
4.047355,21,6418.667823
4.35657,21,6418.702367
4.313509,16,6418.729287
2.922349,40,6418.796544
1.906835,63,6418.897688
2.636398,52,6418.981559
4.86435,5,6418.991387
-106.021196,113,6419.171236
-101.844794,22,6419.225764
2.444955,40,6419.309126
-100.192142,4,6419.317616
2.253838,50,6419.415757
4.579205,12,6419.436483
4.032552,25,6419.477199
2.630557,46,6419.550428
4.126385,18,6419.580206
3.116094,34,6419.638393
3.826169,23,6419.67664
2.065691,70,6419.788449
4.109506,25,6419.829195
2.752461,30,6419.877316
3.163798,26,6419.919236
3.648827,26,6419.964755
3.02479,26,6420.085116
3.476412,22,6420.12207
4.045436,21,6420.157025
-15.923661,403,6420.793921
3.929111,25,6420.838888
3.274822,31,6420.890382
2.72987,35,6420.948253
3.293167,38,6421.01032
4.868847,5,6421.020266
-2.095218,162,6421.278764
0.624373,104,6421.446855
-1.228477,146,6421.675713
4.496216,12,6421.696612
3.964198,25,6421.740881
-103.196835,60,6421.835817
-101.770443,18,6421.8844
2.507331,44,6421.973167
3.938556,21,6422.007696
3.261724,31,6422.057881
3.53766,27,6422.101618
3.797352,24,6422.141099
2.580466,42,6422.212636
2.877349,33,6422.266285
3.421789,47,6422.341571
4.21086,21,6422.376424
3.941426,21,6422.412192
3.911299,21,6422.447119
4.29953,18,6422.47709
4.446143,13,6422.502929
0.802192,94,6422.651162
4.670704,11,6422.670531
1.377421,74,6422.787443
4.293852,16,6422.818236
4.624087,11,6422.837692
3.759747,38,6422.899462
1.966301,53,6422.984569
3.495256,24,6423.024284
3.671117,31,6423.074798
4.634768,10,6423.096231
1.198915,116,6423.279489
-7.027969,226,6423.720449
2.252137,48,6423.797063
4.253474,20,6423.83107
3.251606,33,6423.884551
-4.726637,166,6424.1495
4.804717,6,6424.161422
3.536785,29,6424.209293
4.061494,29,6424.256938
4.779247,6,6424.268397
4.401155,16,6424.298698
4.541612,12,6424.319914
4.654802,11,6424.339262
3.12272,39,6424.402513
3.941108,21,6424.437337
3.371848,43,6424.506542
3.581315,24,6424.546139
3.96293,22,6424.582561
4.218341,17,6424.615363
-0.369582,116,6424.799869
4.242614,17,6424.828503
4.426994,11,6424.847774
4.373164,14,6424.871755
2.746116,45,6424.947111
4.459408,14,6424.971428
-5.393881,214,6425.311188
2.749345,41,6425.376827
4.241009,21,6425.411394
-3.249421,193,6425.717524
2.795069,27,6425.761373
-1.928089,125,6425.961622
4.859101,5,6425.971868
4.47364,12,6425.992823
3.884799,23,6426.030844
1.052601,92,6426.17879
4.924831,3,6426.1866
2.822147,60,6426.282555
1.955521,52,6426.366294
3.938415,21,6426.40464
4.584984,13,6426.42745
4.127702,24,6426.467375
-1.86246,184,6426.759883
-0.469308,118,6427.028178
4.52937,13,6427.05053
-3.757708,151,6427.28641
-8.72939,230,6427.653733
3.459396,46,6427.728256
4.518066,12,6427.7491
3.425997,24,6427.788395
3.788386,27,6427.832529
4.447357,15,6427.857921
-107.628334,117,6428.047364
0.783286,101,6428.223917
4.288008,22,6428.260219
3.766588,41,6428.326666
3.955037,24,6428.370586
2.041968,53,6428.455169
1.766319,62,6428.553777
2.386254,57,6428.644624
-0.571498,115,6428.828332
4.434666,15,6428.853939
3.495298,31,6428.904607
3.976719,25,6428.945976
4.158679,19,6428.9817
-101.839746,47,6429.057298
1.910614,48,6429.152312
4.745201,8,6429.167078
3.373675,28,6429.213502
1.773559,47,6429.289069
3.097463,50,6429.373477
3.857928,27,6429.417735
4.742644,8,6429.432621
1.131534,116,6429.614562
4.316935,15,6429.640358
1.244425,84,6429.77732
4.156832,19,6429.809155
0.996801,83,6429.940233
4.114469,20,6429.978315
4.336469,16,6430.005229
0.143332,118,6430.190478
-10.273562,253,6430.669472
4.564715,10,6430.687318
-104.31144,75,6430.806419
2.036668,54,6430.910781
1.392707,58,6431.00411
4.572326,14,6431.028408
4.21883,20,6431.062312
3.946878,21,6431.097831
3.351885,35,6431.158617
4.289915,18,6431.189027
3.17147,25,6431.230265
2.746389,62,6431.329088
4.466521,18,6431.360065
3.859263,21,6431.395313
3.695215,24,6431.438957
3.66229,26,6431.480996
4.895953,4,6431.489441
3.998275,21,6431.524959
4.616613,10,6431.542622
3.886369,23,6431.580327
-105.876336,91,6431.728652
1.583768,61,6431.842886
3.219865,32,6431.894988
3.976587,24,6431.935739
4.076469,21,6431.970734
2.407603,35,6432.027066
4.874513,4,6432.039173
2.662052,32,6432.091011
3.20981,43,6432.160326
4.270647,16,6432.187644
2.722209,54,6432.289939
4.276419,20,6432.323592
3.011611,33,6432.380497
-2.888757,126,6432.577442
3.849759,25,6432.618303
3.999807,25,6432.662624
-2.874287,139,6432.879664
3.537959,21,6432.915034
4.496341,12,6432.940174
4.742753,7,6432.953573
-2.159717,128,6433.158989
2.571492,86,6433.30276
3.854961,28,6433.349436
3.777801,27,6433.394356
4.380412,15,6433.419945
4.556109,11,6433.439035
1.882071,60,6433.534679
4.207239,17,6433.566969
3.899047,21,6433.601872
-1.524883,117,6433.867739
3.725346,28,6433.914106
0.568013,89,6434.057337
-18.342297,321,6434.570492
4.824877,7,6434.583875
-0.398545,110,6434.761406
3.401476,26,6434.804354
2.998038,41,6434.870268
3.850351,25,6434.911423
0.456756,80,6435.044317
3.577053,29,6435.09164
3.797004,30,6435.141567
-100.113944,3,6435.148482
2.06973,46,6435.241359
3.391748,47,6435.318532
1.376692,72,6435.435383
3.217308,33,6435.493974
4.445903,17,6435.522577
3.520173,30,6435.571149
4.065355,23,6435.609121
2.660773,28,6435.654677
0.047246,125,6435.855029
3.944952,17,6435.883646
-0.832568,111,6436.062769
3.668401,34,6436.118181
3.520832,51,6436.200105
-3.176175,195,6436.509451
3.977157,30,6436.558559
4.701153,9,6436.5748
4.088662,22,6436.612202
4.637042,10,6436.629839
4.142209,20,6436.666444
-3.386363,214,6437.003749
4.415531,15,6437.029171
3.423553,32,6437.08147
3.471061,29,6437.207593
3.326237,33,6437.266236
4.573205,13,6437.288621
4.078909,19,6437.320394
2.031639,48,6437.398339
3.331694,28,6437.444595
4.19741,18,6437.475196
4.370237,13,6437.497907
2.771135,59,6437.595359
4.361695,15,6437.621023
1.891802,82,6437.753296
0.16032,116,6437.942793
3.391689,24,6437.983267
4.952751,2,6437.988809
-104.074489,79,6438.114735
1.993515,56,6438.222705
-3.746946,143,6438.452556
4.16482,25,6438.493623
4.296219,18,6438.523622
2.376521,46,6438.597347
-8.233872,257,6439.0095
4.751363,8,6439.028051
4.083624,24,6439.068781
2.295588,93,6439.218824
-2.116419,155,6439.471803
-1.982104,126,6439.681664
0.525023,95,6439.83549
4.289607,17,6439.865439
1.136284,130,6440.081166
4.236915,19,6440.114135
4.222071,19,6440.148275
3.778963,21,6440.183363
0.572429,91,6440.333626
4.24518,17,6440.362678
-1.665445,139,6440.666578
4.230017,15,6440.69254
2.216781,49,6440.771208
-24.857348,465,6441.541787
4.719327,7,6441.555403
-18.279623,349,6442.11795
4.047432,27,6442.161895
3.892728,30,6442.210766
4.598921,10,6442.228539
3.310049,50,6442.30804
4.737267,7,6442.321112
4.306962,15,6442.350016
3.83078,24,6442.389482
3.891247,24,6442.428997
3.519794,21,6442.463844
3.643971,22,6442.500159
4.512541,13,6442.522512
4.247648,20,6442.555695
4.10971,20,6442.589312
-3.901427,154,6442.838658
4.568293,13,6442.861636
3.990431,28,6442.907324
4.665759,9,6442.924462
4.040942,25,6442.969515
2.219574,63,6443.071161
4.242357,18,6443.101786
4.599393,11,6443.121335
4.035708,20,6443.155558
3.940565,25,6443.197227
-0.647167,95,6443.352769
4.577588,15,6443.378982
2.78418,30,6443.42928
2.214229,46,6443.505126
3.348123,34,6443.566254
4.647044,10,6443.584858
4.638445,9,6443.602099
4.370146,19,6443.635077
3.583109,22,6443.672369
4.34511,15,6443.699935
4.631465,10,6443.718104
4.234914,18,6443.749542
4.007757,20,6443.783874
-36.720211,709,6445.004522
4.711109,9,6445.02095
1.403634,81,6445.153672
-4.146364,147,6445.387341
2.470904,47,6445.463065
4.524672,17,6445.491622
2.635272,30,6445.540468
-38.90606,749,6446.733411
4.158714,20,6446.766808
4.254003,20,6446.800083
4.942276,2,6446.805254
-0.521638,99,6446.966561
4.562172,12,6446.987607
4.655657,11,6447.006907
4.767166,7,6447.019977
0.069192,98,6447.178041
2.541954,43,6447.247081
3.365039,31,6447.297181
3.961538,17,6447.325879
4.920829,3,6447.33256
2.901842,40,6447.397014
-25.278349,415,6448.137862
4.497857,15,6448.163937
4.811439,6,6448.175638
4.515422,12,6448.196924
4.767184,7,6448.210108
-5.511284,212,6448.560456
4.865875,4,6448.569132
-2.508913,156,6448.820909
4.907044,3,6448.828031
1.468683,49,6448.905991
2.605673,44,6448.977926
4.915334,3,6448.984718
-6.437284,365,6449.563336
-17.354993,355,6450.127389
4.496941,14,6450.151286
2.983369,65,6450.282945
3.19735,31,6450.335553
-56.523865,897,6451.845849
4.77039,7,6451.858788
2.826916,45,6451.931899
2.423966,34,6451.987036
4.053653,21,6452.021871
2.956235,41,6452.092448
4.183678,19,6452.124601
4.218663,18,6452.154872
3.129078,37,6452.215077
4.001802,30,6452.263419
4.607305,12,6452.285525
3.546535,25,6452.32686
4.195832,26,6452.373123
-11.178566,334,6452.903702
4.854203,5,6452.913839
4.360014,17,6452.946195
3.407592,24,6452.985652
4.567717,11,6453.004578
4.478804,15,6453.030443
4.86886,5,6453.040628
-0.553229,157,6453.296126
3.035563,42,6453.364917
4.196882,20,6453.398284
3.42545,29,6453.446432
2.464671,44,6453.518253
3.751339,24,6453.561739
1.296539,102,6453.725076
4.163177,19,6453.757603
3.816441,23,6453.796479
0.961141,74,6453.920514
4.482192,16,6453.948176
3.547699,30,6453.997699
4.560403,14,6454.02205
-1.423642,122,6454.220381
4.061557,24,6454.26049
3.739284,23,6454.378706
3.728066,25,6454.42161
2.136209,76,6454.54876
-20.483409,402,6455.195205
4.046779,20,6455.22881
3.658263,30,6455.278419
3.313472,25,6455.319519
4.092015,17,6455.351526
3.666514,20,6455.384701
4.263611,19,6455.416562
3.579098,25,6455.459332
4.655869,9,6455.476038
4.161711,19,6455.508287
4.688981,9,6455.524751
3.773063,20,6455.558251
1.595944,64,6455.664762
3.781686,34,6455.720797
3.9295,20,6455.755326
4.029806,23,6455.794276
2.255328,47,6455.870613
2.842731,30,6455.919949
0.480361,82,6456.054995
-1.29626,137,6456.273964
2.874409,32,6456.326197
4.293005,23,6456.364319
4.536972,12,6456.385919
4.441432,15,6456.412352
4.464387,12,6456.433584
3.590325,29,6456.482218
4.333339,16,6456.509649
3.612622,37,6456.573769
3.577997,27,6456.619553
0.289449,113,6456.802434
4.947812,2,6456.807903
3.047369,30,6456.862
4.120359,18,6456.8929
4.376723,15,6456.918451
3.814109,24,6456.958419
4.635751,10,6456.976596
-2.384979,150,6457.214642
4.906418,3,6457.221548
-101.221088,19,6457.253287
1.601013,62,6457.370361
2.988724,30,6457.422128
3.003931,26,6457.466036
1.058646,60,6457.572294
3.313429,24,6457.612236
2.852841,44,6457.686807
-8.893961,314,6458.264707
4.422478,15,6458.290875
-2.920338,182,6458.585307
3.803825,23,6458.62389
3.972571,21,6458.658921
4.191913,16,6458.686068
0.838111,94,6458.840064
4.668907,9,6458.856127
4.222909,19,6458.889705
4.658135,11,6458.909637
1.410797,77,6459.035687
4.196985,25,6459.080818
3.883004,21,6459.115319
4.341949,14,6459.139441
2.839967,73,6459.257654
4.451261,16,6459.285319
4.06804,17,6459.314475
4.723873,9,6459.330954
4.020681,18,6459.364656
2.827238,58,6459.459519
3.799437,22,6459.497751
3.270976,34,6459.554032
4.827383,6,6459.565554
4.573653,12,6459.586579
2.63609,85,6459.726766
2.927557,32,6459.781548
2.574782,58,6459.879047
1.937863,55,6459.971362
4.820337,6,6459.983251
4.407971,22,6460.02104
4.751846,7,6460.034527
0.492351,78,6460.166925
2.786443,35,6460.224461
4.593664,11,6460.244082
4.596698,12,6460.268385
3.040757,35,6460.326342
4.045287,19,6460.358392
4.125353,21,6460.393172
4.916735,3,6460.400531
-30.227721,535,6461.330806
3.218782,26,6461.372892
-1.88638,169,6461.647846
1.922824,60,6461.744359
3.223808,36,6461.807049
2.755084,34,6461.86363
4.471504,12,6461.884781
0.369112,124,6462.083092
3.359762,27,6462.126678
-0.924383,135,6462.340346
4.778632,7,6462.353892
4.264153,16,6462.384648
4.662183,10,6462.402339
3.717507,39,6462.465758
-29.456498,475,6463.230464
3.187848,32,6463.286287
1.116409,93,6463.433493
2.423382,36,6463.492099
-2.600084,135,6463.71243
4.390517,17,6463.742386
2.907669,42,6463.811478
4.334576,17,6463.841581
3.801664,22,6463.88204
3.824199,27,6463.926919
4.328552,15,6463.95265
3.547404,23,6463.991013
4.65872,11,6464.010156
-0.082941,84,6464.144851
-0.360651,114,6464.333728
-2.735059,162,6464.59953
3.672764,35,6464.737782
1.400987,81,6464.869291
4.403821,20,6464.902699
4.448364,16,6464.92978
-24.731599,464,6465.662797
4.358195,17,6465.695525
4.053731,24,6465.736014
2.415566,53,6465.82399
3.55726,32,6465.877862
3.037557,35,6465.935339
4.729021,7,6465.948555
2.299505,41,6466.018915
4.284792,16,6466.046138
4.70323,10,6466.063863
3.957055,16,6466.091038
3.490389,21,6466.1261
2.74931,32,6466.178081
2.103628,52,6466.262047
0.997352,76,6466.387861
4.736629,7,6466.402128
4.503877,15,6466.427977
1.673813,69,6466.538815
4.303835,16,6466.566339
-10.386234,208,6466.90367
4.578435,12,6466.9246
4.890958,4,6466.932947
4.92814,3,6466.940456
-3.512855,165,6467.204816
4.812546,6,6467.216379
4.336749,16,6467.243549
4.916088,3,6467.250299
2.259443,68,6467.358599
-3.983391,183,6467.65519
3.462886,28,6467.701999
3.887257,27,6467.747264
3.908726,21,6467.783127
1.988852,62,6467.88716
4.470371,13,6467.910239
1.332462,96,6468.14884
2.560276,69,6468.260603
4.07696,24,6468.302145
3.873917,20,6468.335958
2.876393,33,6468.390852
1.14386,89,6468.538576
4.009326,25,6468.580752
3.90955,24,6468.620862
3.621186,30,6468.670624
-10.027021,208,6469.00729
4.577111,11,6469.027136
-2.006572,134,6469.245284
4.347872,20,6469.27975
4.208149,22,6469.316386
-9.242218,217,6469.668885
2.07586,101,6469.831704
4.724196,7,6469.844825
4.352598,19,6469.878262
4.456883,17,6469.907896
-0.18581,100,6470.073483
-2.417326,115,6470.262504
4.653044,8,6470.277494
2.454665,87,6470.419386
4.083272,19,6470.451939
4.727141,8,6470.466563
4.538436,11,6470.485963
2.120862,56,6470.581552
-56.445447,878,6472.072534
4.214708,19,6472.104733
3.893161,17,6472.133529
0.375097,75,6472.255008
3.301511,25,6472.297132
3.290537,27,6472.34182
1.157563,79,6472.472179
4.264366,17,6472.502252
3.550687,23,6472.540661
3.262992,25,6472.582211
4.163125,20,6472.616154
2.982508,26,6472.662925
2.062667,45,6472.735954
1.835039,56,6472.826708
-14.451084,272,6473.268121
4.705232,10,6473.286064
4.42761,18,6473.316515
-6.928516,243,6473.706887
3.293631,33,6473.763397
3.80887,21,6473.799045
3.292038,27,6473.844687
4.113062,30,6473.898896
3.845941,31,6473.951272
4.066775,17,6473.980933
4.871991,4,6473.990696
3.63509,45,6474.065095
1.123258,79,6474.199008
2.522026,60,6474.296522
4.400151,14,6474.321874
4.399043,17,6474.351052
4.607549,11,6474.370637
3.493376,31,6474.422422
4.72226,9,6474.438936
2.361253,33,6474.497447
4.129767,18,6474.529115
0.771655,92,6474.678448
4.454056,12,6474.699844
4.392809,14,6474.724162
4.077753,23,6474.766129
4.78956,7,6474.779438
2.899516,77,6474.905782
0.580516,97,6475.148018
3.699759,23,6475.186806
2.747532,46,6475.262546
3.048079,36,6475.323085
3.592909,29,6475.374968
2.794623,56,6475.466444
3.634857,24,6475.507317
4.062833,23,6475.546264
3.495607,39,6475.610994
4.142075,29,6475.659336
4.072177,17,6475.692226
4.287292,20,6475.726447
3.183284,27,6475.7726
2.610017,36,6475.832119
2.8821,53,6475.919559
3.997853,24,6475.960181
4.170652,17,6475.992941
3.727988,34,6476.050288
4.573167,13,6476.073147
1.317081,122,6476.273709
1.407427,52,6476.358567
2.329851,40,6476.425631
4.635233,10,6476.445913
4.457132,14,6476.470384
2.900348,56,6476.561811
4.348981,18,6476.596148
4.631283,11,6476.616145
4.297882,20,6476.650282
4.859037,5,6476.660446
2.791024,34,6476.716792
4.390477,16,6476.74456
3.034028,33,6476.800254
2.136926,44,6476.877258
2.71284,35,6476.935689
4.278192,14,6476.959944
4.141867,18,6476.991601
1.181584,83,6477.126003
0.107262,102,6477.295073
4.739557,8,6477.310191
1.448252,72,6477.426984
4.659988,11,6477.446828
2.830502,35,6477.508271
4.41645,13,6477.531053
3.998207,26,6477.574502
4.665254,10,6477.592613
2.613151,33,6477.648437
3.680498,32,6477.702675
3.628416,24,6477.743993
3.531167,30,6477.798218
3.505585,26,6477.841952
2.866475,28,6477.888522
3.12641,32,6477.940298
3.566898,24,6477.979722
-4.963679,172,6478.252574
3.18118,30,6478.300641
3.585531,28,6478.345712
2.439143,51,6478.429959
-0.561979,129,6478.712649
2.617962,28,6478.758767
1.400161,98,6478.911486
4.287146,17,6478.939848
-2.327127,124,6479.136985
3.519781,26,6479.179229
-0.327602,113,6479.358707
-4.724595,138,6479.579854
4.345108,18,6479.610019
-1.327477,211,6479.940612
2.652256,28,6479.986117
1.926685,48,6480.063474
-0.028247,100,6480.223855
4.443345,14,6480.247532
4.652673,10,6480.265011
4.525031,11,6480.28396
3.53143,25,6480.324353
3.858095,23,6480.361729
-5.699154,202,6480.678027
2.870172,53,6480.761877
2.972529,56,6480.853805
-1.024221,118,6481.037711
2.0048,97,6481.193205
1.589509,67,6481.29835
2.978414,51,6481.379141
3.125776,50,6481.462231
-8.688409,304,6482.017063
3.296501,40,6482.08079
4.025515,28,6482.126164
3.440087,25,6482.167222
-6.237107,161,6482.421868
2.031974,53,6482.505774
3.606395,28,6482.552344
3.374193,36,6482.613654
