#{"t_start": 1740972333.1995115, "env_id": "None"}
r,l,t
4.409272,17,3571.285244
4.706239,11,3571.300623
4.659609,13,3571.318447
4.590137,15,3571.33854
4.740962,12,3571.355307
4.836724,8,3571.367059
4.915949,5,3571.381231
4.893091,8,3571.39328
4.469811,18,3571.417286
4.830686,8,3571.428981
4.018815,22,3571.457797
4.645111,13,3571.475362
4.240884,20,3571.501446
4.478401,15,3571.521504
4.623966,12,3571.538021
4.692284,13,3571.555817
4.846059,8,3571.56855
3.377256,30,3571.607981
4.698164,11,3571.624199
4.546603,14,3571.643107
4.699392,12,3571.660181
4.438829,17,3571.689494
4.714908,12,3571.706407
4.183201,24,3571.738422
4.720451,10,3571.753744
4.933376,4,3571.760885
4.685709,12,3571.777792
4.499276,14,3571.796729
4.081366,24,3571.828305
4.83501,8,3571.839891
4.191169,21,3571.86769
4.433883,18,3571.891711
4.092863,22,3571.920488
4.519831,17,3571.943368
4.786435,11,3571.959639
4.839717,8,3571.971382
4.690503,12,3571.994464
4.7145,10,3572.00882
4.894732,6,3572.01834
4.534183,14,3572.038262
4.819324,8,3572.050246
4.324496,20,3572.078975
4.123919,23,3572.110412
4.149778,21,3572.138833
4.768568,11,3572.154548
4.701637,12,3572.171818
4.929425,4,3572.179201
4.81879,9,3572.193194
4.842096,8,3572.205694
4.739059,12,3572.222596
4.536089,17,3572.245932
4.722729,12,3572.262954
4.885049,7,3572.273815
4.684242,12,3572.296993
4.925435,4,3572.304067
4.646235,13,3572.321946
4.74556,11,3572.337577
4.91624,5,3572.345701
4.10467,21,3572.373175
4.895692,5,3572.381498
4.351667,17,3572.404348
4.784051,10,3572.418422
4.905053,7,3572.429113
4.878937,7,3572.439601
4.824201,10,3572.453639
4.347131,18,3572.47736
4.923815,5,3572.48555
4.92252,6,3572.494998
4.863925,7,3572.505747
4.835602,7,3572.516201
4.821085,9,3572.529738
4.49676,16,3572.552028
4.398718,19,3572.576989
3.997053,24,3572.614396
4.623124,13,3572.632928
4.728407,11,3572.648936
4.40662,19,3572.674937
4.789937,10,3572.689559
4.496628,17,3572.712413
4.093679,20,3572.739331
4.364786,21,3572.766356
4.610925,15,3572.787699
4.482967,15,3572.808847
4.891903,6,3572.818308
4.216924,20,3572.84478
4.897817,6,3572.854828
4.794539,11,3572.870503
4.668364,13,3572.894312
4.656608,13,3572.912319
4.928815,5,3572.920587
4.434065,18,3572.944961
4.149477,24,3572.97682
4.342517,21,3573.00485
4.720612,11,3573.020188
4.925175,6,3573.029449
4.700733,12,3573.046076
3.891787,26,3573.080171
4.897672,6,3573.089718
4.976998,2,3573.095051
4.920245,6,3573.104585
4.665023,17,3573.127392
4.914296,6,3573.136984
4.852127,8,3573.148779
4.742195,11,3573.164617
4.062084,24,3573.203289
4.706256,12,3573.219842
4.835069,9,3573.308342
4.931002,5,3573.316947
4.812713,9,3573.330833
4.808587,10,3573.345538
4.903215,7,3573.357147
4.961344,3,3573.363036
3.836666,25,3573.395717
4.732901,10,3573.409837
4.652696,12,3573.426485
4.739,11,3573.441816
4.353147,18,3573.46581
4.76254,11,3573.487302
4.56385,15,3573.507636
4.835095,9,3573.520872
4.42818,16,3573.542596
4.285209,22,3573.571668
4.860886,9,3573.584512
4.155108,20,3573.611177
4.618218,13,3573.629434
4.708468,11,3573.645068
4.611679,16,3573.666514
4.856045,8,3573.678237
4.501402,15,3573.698803
4.505406,15,3573.719513
4.081511,21,3573.747196
4.063511,23,3573.777631
4.914268,5,3573.791814
4.561437,15,3573.812317
4.849036,8,3573.82438
4.310572,19,3573.849734
4.719027,12,3573.86645
4.772299,10,3573.880773
4.233482,20,3573.906643
4.765607,10,3573.920683
4.587751,15,3573.940834
4.922937,5,3573.949038
4.457363,16,3573.970618
4.579027,13,3573.988801
3.621801,28,3574.025759
4.543025,20,3574.052788
4.412555,22,3574.088248
4.858206,8,3574.100313
4.730879,11,3574.116317
4.806586,9,3574.129923
4.893052,6,3574.139552
4.768425,9,3574.15292
4.350394,17,3574.176314
4.611093,13,3574.194523
4.565169,15,3574.215551
4.73901,11,3574.231384
4.911977,6,3574.240949
4.948775,4,3574.248332
4.925335,6,3574.257879
3.557402,28,3574.294173
4.913341,6,3574.303833
4.321823,19,3574.329044
4.809635,9,3574.341851
4.932466,4,3574.348801
3.839168,23,3574.379061
4.664191,12,3574.401962
4.355608,19,3574.427087
3.759154,26,3574.460725
4.842474,7,3574.471352
3.652921,28,3574.507322
4.328105,18,3574.53136
4.936998,4,3574.538214
4.898537,6,3574.547571
4.669389,12,3574.564179
4.297628,18,3574.588027
4.70702,10,3574.602384
4.926777,6,3574.611892
3.525172,28,3574.648082
3.221708,32,3574.694977
4.849795,9,3574.707974
4.939466,5,3574.716085
4.722761,11,3574.731485
4.491593,17,3574.754081
4.786775,11,3574.76943
4.842982,7,3574.780132
3.729128,27,3574.81502
4.727983,14,3574.834287
4.60029,15,3574.854576
4.949724,4,3574.861483
4.814449,10,3574.875633
4.84931,8,3574.887588
4.818168,9,3574.900608
4.724958,12,3574.917313
4.374308,16,3574.93891
4.607672,15,3574.959538
4.50046,17,3574.982262
4.744958,11,3575.004506
4.922453,6,3575.013938
4.803026,8,3575.025759
4.79093,9,3575.038633
4.880255,8,3575.050378
4.067902,28,3575.086455
4.739916,10,3575.100879
4.812969,8,3575.112812
3.686869,26,3575.146277
3.498156,31,3575.185356
4.784566,8,3575.197355
4.784916,10,3575.211473
4.929943,4,3575.218508
4.882456,7,3575.229053
4.414972,17,3575.251801
4.359581,19,3575.277303
4.891532,6,3575.286859
4.264351,20,3575.31943
4.681489,13,3575.337384
4.187397,21,3575.365227
4.407935,17,3575.388048
4.862333,8,3575.399838
4.838489,9,3575.413018
4.433973,17,3575.435835
4.434171,17,3575.458663
4.536061,15,3575.478941
3.834246,25,3575.511817
3.202986,34,3575.555358
4.586241,14,3575.574409
4.967905,3,3575.580762
4.563668,15,3575.607243
4.881039,8,3575.619145
3.734179,26,3575.652987
3.622528,29,3575.690195
3.456309,30,3575.728877
4.058677,21,3575.756701
4.743928,11,3575.77229
4.902464,6,3575.781834
3.994767,25,3575.814683
4.627522,13,3575.832869
4.874221,7,3575.843398
4.171296,21,3575.870983
3.199998,31,3575.91698
3.979716,27,3575.952117
4.347662,18,3575.976128
3.875226,24,3576.007306
3.918063,23,3576.037435
4.928398,4,3576.044363
3.317632,31,3576.084275
4.534832,15,3576.104593
4.630848,14,3576.123641
4.401871,17,3576.146486
4.47129,17,3576.250121
3.916732,24,3576.28123
4.568421,15,3576.301779
4.735617,13,3576.319686
4.071449,23,3576.349955
4.818209,8,3576.361862
4.767004,12,3576.378917
4.813925,9,3576.392041
4.569739,14,3576.411509
4.749595,9,3576.425603
4.186325,21,3576.453974
4.74628,11,3576.46934
3.887075,24,3576.500484
4.831499,9,3576.513223
4.83975,9,3576.526334
3.836019,26,3576.566519
4.495586,19,3576.591937
4.677771,15,3576.612393
4.375505,20,3576.639679
4.957447,3,3576.645275
4.629238,14,3576.664262
4.955044,4,3576.671021
4.6094,15,3576.691399
4.980971,2,3576.69573
3.80218,28,3576.731949
3.573664,27,3576.767377
4.774544,9,3576.781158
4.771301,10,3576.795865
4.935559,5,3576.804183
4.67774,12,3576.820882
4.829389,10,3576.835107
4.670757,11,3576.856565
4.716878,11,3576.871971
4.344338,19,3576.897854
4.416879,18,3576.921743
4.803048,10,3576.93626
4.528962,16,3576.957941
4.845047,10,3576.972342
4.91092,5,3576.980425
4.387233,18,3577.004433
4.859882,8,3577.016162
3.724555,27,3577.051241
4.86185,8,3577.062882
4.902706,6,3577.072293
4.774158,10,3577.086682
4.916412,7,3577.097148
3.691514,27,3577.132797
4.762764,10,3577.150845
4.745272,12,3577.167322
4.9447,4,3577.174051
4.792618,9,3577.187033
3.907437,23,3577.216849
3.819354,25,3577.249483
4.684925,13,3577.267577
4.658775,14,3577.28694
4.72193,13,3577.304982
4.937917,6,3577.314274
4.77418,11,3577.329632
4.881038,7,3577.340232
4.534222,15,3577.360379
4.558944,13,3577.378325
4.860545,7,3577.389122
4.684912,13,3577.407088
4.75691,11,3577.422387
3.874989,23,3577.458667
3.665734,28,3577.495025
4.711054,11,3577.510603
4.539183,16,3577.531965
4.834222,9,3577.545036
3.850399,24,3577.576218
4.799522,8,3577.588248
4.718814,10,3577.602659
4.780266,9,3577.615784
4.692599,12,3577.632429
3.469076,31,3577.672431
4.836126,8,3577.684156
3.865141,25,3577.716717
4.89942,6,3577.726061
4.739446,9,3577.739266
4.595443,16,3577.766895
4.885266,8,3577.778702
4.723186,12,3577.795162
3.294683,30,3577.834122
4.302496,20,3577.860786
4.806031,11,3577.87636
4.732096,12,3577.892866
4.645512,10,3577.907161
4.846233,7,3577.917435
4.916406,5,3577.926267
4.665836,13,3577.944101
4.596965,14,3577.963436
4.191029,20,3577.989657
4.8894,6,3577.998974
4.444966,17,3578.021827
3.51265,29,3578.064974
4.841861,10,3578.079062
4.843602,9,3578.092
3.962299,23,3578.122066
4.228267,20,3578.148459
4.901279,6,3578.157798
4.770914,9,3578.170897
3.535794,28,3578.207311
4.39974,17,3578.23014
4.520675,16,3578.251616
4.879519,8,3578.263368
4.750171,11,3578.278728
4.656997,14,3578.297956
4.620212,14,3578.31709
4.812742,10,3578.33124
4.229727,20,3578.36582
4.765235,10,3578.380244
4.299685,18,3578.404252
4.85284,7,3578.414798
4.790281,11,3578.430078
4.657591,14,3578.449385
4.552807,15,3578.469834
4.24886,20,3578.496322
3.892398,23,3578.526353
4.464594,16,3578.547818
4.582567,15,3578.568304
4.501615,17,3578.591721
4.564202,14,3578.610679
4.859883,7,3578.621423
4.783854,12,3578.638021
4.95213,5,3578.651887
4.412021,17,3578.674698
4.647937,13,3578.692409
4.743499,12,3578.70887
4.792216,11,3578.724157
4.991408,1,3578.727001
4.708263,11,3578.742309
4.053196,22,3578.771111
3.834131,24,3578.802684
4.374261,19,3578.827667
4.89172,7,3578.838216
4.840185,9,3578.851164
4.906427,7,3578.861795
4.171923,19,3578.887067
4.91884,4,3578.894058
4.177448,19,3578.919342
3.868665,23,3578.955532
4.26288,18,3578.979489
4.553629,15,3578.999837
3.698713,30,3579.038428
4.085637,21,3579.066416
4.721818,11,3579.081799
4.815657,8,3579.093611
4.991162,1,3579.096629
4.437256,17,3579.194794
4.950107,4,3579.201967
4.897758,6,3579.211489
4.452151,17,3579.235268
3.665677,26,3579.275324
4.07757,22,3579.304461
4.796314,9,3579.317499
4.021336,24,3579.348784
3.739962,29,3579.386135
4.956167,3,3579.391934
4.816243,8,3579.40391
4.926677,6,3579.413252
4.022944,23,3579.443273
3.744921,25,3579.475874
4.769858,9,3579.488909
4.614001,13,3579.506732
4.572187,15,3579.527007
4.882125,6,3579.536304
4.195106,23,3579.572721
4.770524,10,3579.586892
4.438714,17,3579.609617
4.688904,12,3579.626306
4.726791,12,3579.643024
4.953934,4,3579.649942
3.889631,25,3579.684076
4.187085,25,3579.716543
4.578508,14,3579.735896
3.912692,25,3579.768875
4.736612,12,3579.785772
4.439056,16,3579.807269
4.814182,8,3579.819051
4.726343,12,3579.835635
4.912132,6,3579.844915
3.90183,25,3579.883087
4.866949,8,3579.894846
4.774159,11,3579.910167
4.516188,16,3579.931523
4.27833,18,3579.955641
4.047438,23,3579.985847
4.826313,9,3579.998969
4.388847,19,3580.02414
4.618449,14,3580.043276
4.676425,13,3580.061204
4.4428,17,3580.084838
4.851943,9,3580.097874
4.687979,14,3580.116938
4.084593,26,3580.156738
4.08848,21,3580.185365
4.624207,12,3580.202113
4.777463,9,3580.215426
4.789872,11,3580.230974
4.805339,9,3580.244157
4.839756,8,3580.256017
4.271564,19,3580.281129
3.954813,24,3580.312854
4.720563,12,3580.329592
4.804771,10,3580.343963
4.341878,18,3580.36781
4.857877,7,3580.379152
3.312708,31,3580.419062
4.831612,9,3580.432068
4.16844,20,3580.464472
4.584746,13,3580.482285
3.865486,25,3580.514607
4.912142,5,3580.522842
3.653087,27,3580.557746
4.909072,5,3580.565917
4.123613,21,3580.593865
4.133708,19,3580.618977
4.818641,8,3580.630866
4.678317,11,3580.646271
4.467731,22,3580.675269
4.832043,11,3580.691442
4.791816,12,3580.707904
3.323755,29,3580.745565
4.435179,15,3580.772611
4.915588,5,3580.780758
4.655382,12,3580.797303
4.816608,9,3580.810414
4.691604,12,3580.827229
4.855894,7,3580.837827
4.09756,23,3580.867998
3.625786,36,3580.914055
4.86702,7,3580.924726
4.92311,5,3580.932806
3.927547,25,3580.965407
4.090014,22,3580.99459
4.814081,8,3581.006454
4.959503,3,3581.012303
3.133011,32,3581.059267
4.714947,10,3581.073385
4.152917,20,3581.09981
4.896525,4,3581.106624
4.746439,10,3581.120792
3.8099,25,3581.1532
4.931228,4,3581.160018
4.336898,19,3581.185163
4.696849,12,3581.201819
4.316102,19,3581.22698
4.612212,15,3581.247281
4.831191,9,3581.260328
4.413702,18,3581.284555
4.870614,7,3581.295978
4.508144,16,3581.317585
4.921134,6,3581.327619
3.935709,23,3581.361723
4.041559,23,3581.392453
4.09916,22,3581.422303
4.150812,22,3581.451684
4.836029,8,3581.463754
3.798948,26,3581.49839
4.891639,6,3581.507863
3.974017,27,3581.54378
4.942931,4,3581.55101
4.325868,21,3581.579391
4.338924,20,3581.605708
4.887026,6,3581.615852
4.895777,7,3581.626543
4.933482,6,3581.63579
4.877483,7,3581.646217
4.776553,11,3581.667711
4.425446,18,3581.692123
4.753656,12,3581.709219
4.948562,5,3581.7183
4.845923,9,3581.731552
4.250016,20,3581.758576
3.563058,28,3581.794616
4.190634,22,3581.823824
4.541073,16,3581.845569
4.680608,13,3581.863395
3.984522,28,3581.899728
3.808514,26,3581.933402
4.415659,19,3581.964888
4.638623,13,3581.982711
4.614951,13,3582.000402
4.735357,11,3582.015894
4.881094,7,3582.026457
4.328,19,3582.126269
4.235008,21,3582.15435
4.732358,9,3582.168138
4.560676,12,3582.184716
4.742426,10,3582.198906
4.931949,4,3582.206457
4.862735,7,3582.217063
4.841752,13,3582.234816
4.767645,10,3582.249038
4.380839,18,3582.279048
4.809322,9,3582.292154
4.644022,14,3582.311416
3.524301,29,3582.348704
4.893853,5,3582.35692
4.847324,8,3582.368619
4.825892,8,3582.380445
4.690275,11,3582.395985
4.421542,17,3582.418834
4.79802,10,3582.433231
4.592725,19,3582.458457
4.889678,6,3582.467989
4.415267,19,3582.49382
4.782874,10,3582.50829
4.258259,22,3582.537752
4.626526,16,3582.565629
4.411695,19,3582.590798
4.58925,12,3582.607592
4.266639,21,3582.635423
4.790341,11,3582.650836
4.731868,12,3582.667588
4.87524,8,3582.680368
4.100673,22,3582.708735
4.30261,20,3582.735693
4.989297,1,3582.738628
4.181047,24,3582.769572
4.282587,20,3582.796058
4.894613,7,3582.806864
4.254085,18,3582.830806
4.895055,5,3582.839008
4.855576,7,3582.849533
4.869728,8,3582.867944
4.604191,15,3582.888783
4.703656,10,3582.903049
4.473301,15,3582.923352
3.300025,31,3582.963329
4.500295,16,3582.984658
4.663927,14,3583.004162
3.65019,28,3583.040329
4.936416,5,3583.048481
3.486336,28,3583.084826
4.770349,8,3583.096514
4.101116,21,3583.124013
4.605349,17,3583.146485
4.614987,13,3583.170501
4.518007,16,3583.191905
3.584427,28,3583.228001
4.585542,14,3583.247169
4.374462,19,3583.272387
4.219109,22,3583.301141
4.236853,26,3583.334987
4.790929,9,3583.348003
4.924347,4,3583.354768
4.950473,3,3583.360375
4.817956,8,3583.372148
4.960707,3,3583.377832
4.736545,11,3583.393312
4.97628,2,3583.397642
4.630816,14,3583.416817
4.779215,9,3583.429834
4.320479,20,3583.456129
4.672217,15,3583.482705
4.529731,19,3583.508491
4.766039,12,3583.525244
4.859395,9,3583.538462
4.470705,17,3583.56155
4.809458,9,3583.574836
4.852071,8,3583.586637
4.880336,7,3583.597044
4.52389,15,3583.61738
4.666319,12,3583.63407
4.158008,21,3583.662254
4.853951,8,3583.674007
3.995177,24,3583.705449
4.838174,8,3583.717349
4.20813,20,3583.743766
4.76016,9,3583.756744
4.273471,20,3583.789056
4.33054,20,3583.815703
4.807945,9,3583.828566
4.101776,26,3583.862218
4.848705,6,3583.871608
4.644981,11,3583.88701
4.600586,13,3583.90498
4.191982,20,3583.932157
4.880413,5,3583.940446
4.649739,13,3583.958305
4.757509,10,3583.973452
4.838161,9,3583.986381
4.586272,14,3584.005397
4.758979,11,3584.020818
3.901469,24,3584.052162
3.733087,27,3584.093827
4.923723,5,3584.102029
4.240319,20,3584.128559
4.359805,18,3584.152729
4.082638,23,3584.183447
4.722437,10,3584.198113
4.857542,8,3584.210114
4.429886,18,3584.234565
4.910886,7,3584.245178
4.425808,17,3584.268084
4.363909,18,3584.292677
4.343777,17,3584.315488
4.91196,5,3584.323636
4.864764,8,3584.33549
3.368881,30,3584.377956
4.185926,21,3584.405751
4.205233,22,3584.434618
4.047377,23,3584.464624
4.964473,3,3584.470434
4.722022,10,3584.484371
4.365334,18,3584.508274
3.883924,27,3584.543247
4.923668,5,3584.551292
4.801739,8,3584.562935
4.654449,13,3584.580676
4.765824,11,3584.595961
4.834342,10,3584.610051
4.01127,23,3584.640246
4.904289,6,3584.649642
4.804204,8,3584.665039
4.869278,7,3584.675815
4.898591,7,3584.686333
4.486217,15,3584.706419
4.314179,19,3584.731655
4.731344,11,3584.747165
4.161204,23,3584.777112
4.692736,11,3584.792662
3.377973,30,3584.831716
4.552242,15,3584.852127
4.536212,14,3584.872005
3.429383,28,3584.908329
4.177496,20,3584.934926
4.410922,18,3584.959022
4.542877,15,3585.059639
4.4055,17,3585.083067
3.5104,29,3585.121113
4.345483,21,3585.149649
4.858944,7,3585.160363
4.483341,16,3585.181705
4.69677,10,3585.195859
4.192623,19,3585.221059
4.340198,19,3585.245711
4.717837,11,3585.266979
4.345118,19,3585.292172
4.194792,21,3585.319836
4.672104,12,3585.33651
4.544551,15,3585.356922
4.075623,22,3585.385862
4.837199,9,3585.398988
4.879788,6,3585.408349
4.91847,5,3585.416477
4.59071,15,3585.43674
4.747578,10,3585.450979
4.706298,14,3585.46997
4.408053,18,3585.494002
4.477306,19,3585.519127
4.090404,22,3585.548162
4.443295,21,3585.582994
4.733581,7,3585.593732
4.591935,17,3585.616674
4.309953,18,3585.640422
4.247589,18,3585.664456
4.910389,4,3585.671912
4.735811,11,3585.687223
4.28903,21,3585.714313
4.610819,13,3585.73195
4.365067,17,3585.754837
4.577852,13,3585.772831
4.488303,15,3585.793152
3.396084,30,3585.83166
4.880443,6,3585.840693
3.779833,25,3585.879038
4.607542,14,3585.898031
4.752406,10,3585.912111
4.46904,18,3585.935838
4.883103,7,3585.946191
4.766424,10,3585.960506
4.572012,15,3585.980803
4.669651,13,3585.998638
4.684512,12,3586.01522
4.529812,15,3586.036309
4.825368,10,3586.050424
4.759556,11,3586.065921
4.940981,4,3586.072862
4.707569,12,3586.089853
4.109075,23,3586.120797
4.425887,20,3586.148667
4.701285,13,3586.172768
4.506388,16,3586.194362
4.256467,22,3586.223207
4.224437,21,3586.250832
4.94097,4,3586.257703
4.618803,14,3586.276735
4.972423,2,3586.281061
4.765319,11,3586.296416
4.925129,6,3586.305775
4.822398,8,3586.317503
4.810042,9,3586.330417
3.88315,27,3586.365655
3.623718,31,3586.40562
4.611574,18,3586.429137
4.649353,15,3586.449337
4.660797,17,3586.475965
4.184002,20,3586.502688
4.866226,9,3586.516104
4.161998,22,3586.54521
4.800713,10,3586.559581
4.844721,9,3586.572913
4.175101,24,3586.604992
3.401624,28,3586.64113
4.797671,7,3586.651736
3.849546,23,3586.681639
4.824466,8,3586.69374
3.406213,28,3586.730125
4.291663,20,3586.75596
4.554368,15,3586.782062
3.719162,24,3586.814124
4.215965,19,3586.840194
4.057834,23,3586.870623
4.735977,11,3586.886315
4.594204,15,3586.90618
4.860449,10,3586.920195
