#{"t_start": 1740668863.4589224, "env_id": "None"}
r,l,t
7.224026,16,2937.44354
7.304501,12,2937.459827
7.399328,10,2937.473788
7.114961,19,2937.498271
7.37359,8,2937.509736
7.376903,10,2937.525996
7.400242,9,2937.538788
7.054154,20,2937.564814
7.29194,15,2937.58413
7.439468,6,2937.593134
7.372366,10,2937.60688
6.976144,24,2937.636811
7.165739,19,2937.661166
7.381121,9,2937.67404
7.337008,13,2937.691242
6.41346,30,2937.727988
7.130002,15,2937.747611
7.274071,14,2937.766303
7.401924,10,2937.780138
7.47352,4,2937.787041
7.308109,11,2937.80195
7.134487,17,2937.829007
6.867377,22,2937.856538
7.474933,4,2937.863596
7.455776,6,2937.872856
7.246582,13,2937.890047
6.941724,22,2937.917606
7.426121,8,2937.9292
6.887222,25,2937.960204
7.075749,20,2937.985456
7.029982,22,2938.013491
7.468893,6,2938.022966
6.768506,26,2938.054987
7.438672,7,2938.06521
7.311457,12,2938.082071
7.305383,13,2938.099113
7.349281,12,2938.117798
7.37468,12,2938.133962
7.375891,11,2938.148664
7.173748,14,2938.166995
7.470535,4,2938.173876
7.372348,9,2938.18637
7.463471,5,2938.194789
6.512026,29,2938.230588
7.471587,7,2938.24092
7.221938,14,2938.259351
7.415288,9,2938.2723
7.398601,9,2938.284753
7.384128,9,2938.297165
7.121967,19,2938.321164
7.065137,20,2938.347424
7.269111,13,2938.365448
7.32928,13,2938.382844
7.134388,21,2938.409954
7.434286,8,2938.42653
7.472833,5,2938.435518
7.442769,6,2938.444688
7.415809,7,2938.455616
7.090234,16,2938.47646
6.971078,20,2938.501647
7.319111,13,2938.519366
7.226678,13,2938.536318
7.464676,5,2938.544204
6.830307,24,2938.573784
7.328001,13,2938.590846
7.261115,16,2938.611344
7.354457,14,2938.629846
6.572069,28,2938.664431
6.27233,33,2938.704463
7.159613,16,2938.731876
7.287131,15,2938.75159
7.252779,16,2938.772668
7.304506,11,2938.788681
7.13769,15,2938.808739
7.182715,16,2938.830013
7.225397,15,2938.849973
7.380515,10,2938.863868
7.31213,11,2938.879053
7.283469,12,2938.969818
7.044449,19,2938.994135
6.622035,26,2939.029381
6.202443,31,2939.067155
6.609315,30,2939.103814
6.502124,29,2939.139096
7.332249,10,2939.152826
7.321219,12,2939.168859
7.064785,16,2939.189537
6.807631,25,2939.220603
6.452912,29,2939.256761
7.211371,15,2939.276403
7.375952,9,2939.289677
7.471552,4,2939.296662
7.429313,7,2939.307812
7.277807,15,2939.330244
7.177574,17,2939.352499
6.687841,29,2939.388927
7.409845,8,2939.400616
6.498922,32,2939.440554
5.958536,33,2939.482675
7.353022,10,2939.496726
7.190412,17,2939.518665
7.399942,8,2939.530296
7.363211,11,2939.545793
7.393341,9,2939.558703
7.238148,16,2939.579699
7.107096,18,2939.602939
7.361486,12,2939.621924
6.82204,21,2939.648903
7.096352,20,2939.676141
7.46176,9,2939.689014
7.189999,17,2939.711457
6.265848,34,2939.753938
7.073905,17,2939.776585
7.125178,16,2939.797883
7.393764,8,2939.810117
6.974332,21,2939.837302
6.675235,28,2939.873155
6.476967,32,2939.913183
6.347456,34,2939.958541
6.410404,33,2939.999602
7.403682,10,2940.013792
7.467417,5,2940.0222
7.418812,8,2940.034917
7.371657,10,2940.049486
7.435904,8,2940.061244
7.290082,12,2940.077842
7.394354,9,2940.091012
7.428672,9,2940.104035
7.442813,8,2940.115597
6.478635,31,2940.154011
6.332748,26,2940.186604
6.64114,25,2940.218304
6.269531,29,2940.259053
7.441401,7,2940.269889
7.474134,4,2940.276826
7.429579,7,2940.28738
6.735846,25,2940.319764
7.104331,20,2940.345549
7.337559,11,2940.360821
7.222734,13,2940.37882
7.288273,14,2940.397761
7.345478,11,2940.412744
7.454368,6,2940.42181
7.461239,6,2940.431801
6.346179,29,2940.467887
6.19873,29,2940.503909
6.581502,28,2940.544361
7.228795,15,2940.564763
7.250148,16,2940.585964
6.381313,27,2940.620087
6.61133,28,2940.656233
7.21085,13,2940.674213
7.128824,22,2940.703021
6.839798,27,2940.737457
6.97799,19,2940.762949
7.410767,8,2940.774836
7.309393,16,2940.796207
7.457877,6,2940.805746
7.167786,20,2940.836188
7.381357,10,2940.850981
7.250082,16,2940.87329
7.32535,13,2940.891837
6.860139,20,2940.918077
6.502737,29,2940.955096
6.02069,36,2940.999743
7.340693,11,2941.015479
7.329429,11,2941.03115
6.922268,23,2941.060858
6.412832,28,2941.097037
7.128819,17,2941.119351
7.435225,6,2941.133309
7.118475,17,2941.155464
7.294548,12,2941.171936
7.45858,6,2941.181492
7.443967,11,2941.197457
7.19229,16,2941.218525
7.423441,12,2941.23492
7.475246,6,2941.24441
7.407549,8,2941.256863
6.767815,22,2941.284994
6.248508,32,2941.325118
7.387748,10,2941.339632
6.790011,22,2941.367105
7.381346,10,2941.381606
7.432998,8,2941.393147
7.456655,6,2941.40258
7.378165,9,2941.415344
6.291302,36,2941.463288
7.387656,8,2941.476216
6.980106,19,2941.500551
7.452464,6,2941.509669
7.385958,10,2941.523327
7.442849,7,2941.533776
7.447932,6,2941.543116
7.451552,6,2941.552527
7.308524,12,2941.568378
7.389014,8,2941.579865
7.275132,14,2941.598401
7.273148,13,2941.615767
6.785518,22,2941.643377
7.190913,14,2941.661644
7.283891,13,2941.678915
7.403559,9,2941.691456
7.289835,15,2941.790472
7.427212,9,2941.803488
7.497743,1,2941.806594
7.404107,7,2941.817359
7.430389,7,2941.828013
7.336051,11,2941.843178
7.472315,5,2941.851378
6.859175,23,2941.880138
6.420569,32,2941.918971
7.383439,10,2941.932586
7.322209,11,2941.947343
6.90913,21,2941.97375
7.465727,6,2941.982873
7.286807,13,2942.000197
7.439111,6,2942.009643
7.358451,13,2942.026976
7.364933,12,2942.042895
7.471866,5,2942.050993
7.041813,19,2942.074945
7.429212,8,2942.089218
7.447102,6,2942.098319
7.395151,9,2942.111321
7.395145,11,2942.126727
7.392801,10,2942.140711
7.460149,7,2942.151446
7.216429,16,2942.173488
7.472455,5,2942.182069
7.320215,12,2942.19867
7.137898,17,2942.22075
7.463516,5,2942.229199
7.477586,5,2942.238459
7.08903,18,2942.261795
7.431662,7,2942.272354
7.40492,10,2942.28649
7.32552,12,2942.302715
7.306103,11,2942.318037
7.167173,16,2942.338924
7.377704,11,2942.354443
7.252979,14,2942.373338
7.445424,7,2942.387407
7.496927,1,2942.390556
7.490422,3,2942.396873
7.447755,6,2942.406508
7.485005,3,2942.412198
7.235917,14,2942.430639
7.302201,12,2942.446577
6.60503,28,2942.480691
7.27741,15,2942.499977
7.217057,15,2942.519252
7.039785,20,2942.544317
6.814339,22,2942.571595
7.384538,10,2942.585197
7.304792,12,2942.601124
7.408571,8,2942.612647
7.373492,11,2942.628354
5.733872,41,2942.678341
7.159647,19,2942.705123
7.377063,10,2942.718913
7.078916,18,2942.741869
7.229687,18,2942.764762
7.075849,20,2942.789869
6.828676,22,2942.817248
7.298185,14,2942.835678
7.454777,6,2942.845557
7.187872,17,2942.867577
6.89532,24,2942.897719
6.931542,25,2942.928854
7.170301,15,2942.948619
7.330848,12,2942.965587
7.370652,11,2942.980444
7.149447,18,2943.007953
7.431568,8,2943.019394
7.489145,3,2943.024965
7.428469,9,2943.037666
5.975406,31,2943.075789
6.238107,30,2943.11297
6.446382,27,2943.146805
7.473921,4,2943.153634
7.313505,14,2943.172164
6.776135,25,2943.203007
6.743681,26,2943.234831
7.310607,14,2943.253157
7.446527,6,2943.262294
7.334161,11,2943.276999
7.451648,6,2943.290913
7.329369,11,2943.305827
7.309364,12,2943.321937
7.384299,11,2943.337114
7.449201,6,2943.346659
7.448985,7,2943.357694
6.901256,24,2943.38797
7.258979,18,2943.410713
7.227496,16,2943.43128
7.406829,9,2943.444484
7.358455,12,2943.460302
7.430595,7,2943.470569
7.291412,14,2943.489612
7.42923,7,2943.500624
7.428415,7,2943.511109
7.45977,7,2943.521912
7.387645,12,2943.538349
7.454809,8,2943.550044
7.487141,3,2943.556207
7.313248,14,2943.575036
7.114292,18,2943.603194
7.153949,18,2943.627116
7.348121,12,2943.644014
7.363821,12,2943.661096
7.198148,15,2943.681134
7.406318,9,2943.694014
7.4551,7,2943.704845
7.45091,6,2943.715019
7.287904,13,2943.732438
6.255022,32,2943.772312
6.138617,35,2943.815381
6.764714,24,2943.845673
7.449242,6,2943.855171
7.161009,17,2943.878328
6.938108,21,2943.90802
7.139951,18,2943.932376
7.364402,12,2943.949688
7.258272,14,2943.968845
7.366236,10,2943.983506
6.844292,25,2944.015124
7.318069,13,2944.032875
7.099612,15,2944.052638
7.387288,10,2944.066954
7.385418,9,2944.080057
7.385174,10,2944.094315
7.295,15,2944.114451
7.375649,10,2944.128451
7.178923,17,2944.150744
7.483942,3,2944.1566
7.325121,12,2944.172917
7.415916,8,2944.184966
6.31296,28,2944.224172
7.183145,15,2944.243642
7.478918,4,2944.250513
7.455489,6,2944.259523
7.385168,10,2944.273237
7.230187,15,2944.292725
7.291041,13,2944.310086
7.363925,12,2944.326416
7.429804,6,2944.335586
7.452214,6,2944.344897
7.275975,16,2944.366391
7.109282,19,2944.390992
6.803267,20,2944.416798
6.961886,19,2944.44145
7.322407,12,2944.457587
7.404743,11,2944.472852
6.817846,27,2944.510603
6.913204,21,2944.537086
7.348072,9,2944.549462
7.469721,6,2944.558896
7.465838,6,2944.641853
7.244897,13,2944.659461
7.201978,16,2944.680202
6.106826,31,2944.71808
7.195419,15,2944.737809
7.282974,15,2944.757238
7.176066,15,2944.776572
7.436129,7,2944.78933
7.441954,7,2944.799799
7.048798,20,2944.825641
7.42859,7,2944.836134
7.348707,9,2944.848714
6.790069,22,2944.876155
7.372236,10,2944.889923
7.028764,17,2944.912158
6.237793,31,2944.949954
6.517218,29,2944.985462
7.147254,17,2945.007349
7.265651,11,2945.022206
6.878899,22,2945.049298
6.56398,25,2945.079966
7.415565,8,2945.096283
7.363285,10,2945.109926
7.36681,11,2945.12466
7.287734,14,2945.142853
6.208091,31,2945.180873
7.131755,20,2945.206674
7.360008,10,2945.220742
7.331352,12,2945.237017
6.863693,21,2945.26421
7.483307,3,2945.270209
7.473972,4,2945.277425
7.430276,7,2945.287787
7.436407,8,2945.299411
7.446713,8,2945.311274
7.338009,11,2945.326514
7.328242,10,2945.340347
6.848115,23,2945.370148
6.915777,24,2945.404622
7.183098,17,2945.426514
6.825275,22,2945.453933
6.683374,25,2945.484863
7.160662,18,2945.508945
7.253087,13,2945.526812
6.700137,28,2945.561787
7.435534,9,2945.574718
6.903141,20,2945.600433
6.982801,20,2945.62621
7.446042,6,2945.635529
7.286383,14,2945.654304
7.388243,21,2945.681235
7.229029,16,2945.707216
6.742849,24,2945.737491
6.869949,24,2945.768234
6.936428,21,2945.79551
7.132521,17,2945.817925
7.081252,17,2945.840236
7.030831,19,2945.865409
6.426679,25,2945.897337
6.404833,28,2945.932924
6.517881,27,2945.967407
7.188308,16,2945.993297
7.157556,19,2946.018918
7.45547,6,2946.02827
7.025589,20,2946.054832
7.355684,11,2946.069777
7.424609,8,2946.081361
7.358608,10,2946.095238
6.498966,26,2946.127877
7.178586,15,2946.14799
7.394277,8,2946.160142
7.292962,12,2946.176705
6.944357,18,2946.200242
7.023688,17,2946.222544
7.396942,9,2946.235886
7.47315,5,2946.244665
7.456004,5,2946.25301
7.233225,14,2946.271711
7.471229,5,2946.279828
7.471162,5,2946.287769
7.49089,3,2946.297896
7.357823,13,2946.31599
7.306117,14,2946.335218
7.439895,8,2946.346819
6.61258,27,2946.380085
6.610746,26,2946.412026
7.455262,8,2946.423375
7.485668,4,2946.430152
6.765671,25,2946.461191
7.317207,14,2946.479686
7.446042,6,2946.489695
7.396492,9,2946.502542
7.400949,8,2946.5142
7.169639,17,2946.53618
7.410344,9,2946.549747
6.445432,29,2946.585363
7.409664,9,2946.602449
6.528649,29,2946.638078
6.895574,23,2946.666593
7.349276,12,2946.682674
7.281678,13,2946.699914
7.353279,12,2946.716223
7.329349,11,2946.731437
7.30114,11,2946.746193
7.336654,10,2946.759778
6.273444,36,2946.80393
7.381482,9,2946.816497
6.478042,29,2946.852813
7.098244,19,2946.87683
7.346311,11,2946.896365
6.015427,34,2946.937761
6.508963,27,2946.970997
7.30909,14,2946.989788
7.390241,10,2947.004448
7.450537,6,2947.014282
6.705526,25,2947.04622
7.464299,5,2947.055071
6.734269,28,2947.090199
7.151809,17,2947.112901
7.331744,12,2947.129977
7.381105,11,2947.145555
7.319639,13,2947.163015
7.423868,8,2947.17468
7.431405,8,2947.186414
7.453854,5,2947.199411
7.373303,11,2947.214975
7.268349,14,2947.234395
7.414598,9,2947.24779
7.375478,12,2947.265093
7.320065,13,2947.282575
7.015689,20,2947.307789
7.179301,16,2947.328386
6.96246,24,2947.359065
7.194252,15,2947.379286
7.175704,15,2947.47563
7.268275,13,2947.497866
7.360361,11,2947.513531
7.389492,10,2947.527475
7.452544,8,2947.539186
7.049173,23,2947.567916
7.48889,3,2947.573802
7.473821,5,2947.582163
7.392883,8,2947.593939
6.727756,26,2947.625817
6.988399,24,2947.655649
7.263836,13,2947.674095
7.362949,11,2947.689761
7.492558,2,2947.69434
7.297881,15,2947.713811
7.32913,13,2947.731063
7.074905,18,2947.753988
7.450708,6,2947.763219
7.290239,16,2947.783643
7.491595,2,2947.788141
7.212573,17,2947.812419
7.379324,12,2947.829236
7.415212,7,2947.839545
7.465476,5,2947.847651
6.533995,28,2947.881774
7.440944,6,2947.890904
7.270445,13,2947.907989
7.275495,13,2947.925038
7.369496,10,2947.938664
7.317503,12,2947.954658
7.385606,11,2947.969324
7.470157,6,2947.978416
7.328256,13,2947.996389
4.899086,10,2948.010204
7.358402,11,2948.025904
7.402033,9,2948.038964
7.318548,13,2948.056349
7.15983,14,2948.074612
6.561837,30,2948.114313
7.249375,12,2948.130403
7.228994,16,2948.150928
7.194387,15,2948.170217
7.061623,22,2948.197307
7.36512,11,2948.21206
7.119158,17,2948.233701
7.025209,20,2948.258947
7.437391,8,2948.270764
7.001776,22,2948.298513
7.222795,17,2948.320928
6.820446,24,2948.351322
7.467137,5,2948.359642
7.440434,7,2948.370237
7.440537,7,2948.380768
7.018274,20,2948.408712
6.909477,25,2948.439768
7.405183,11,2948.454951
7.4193,9,2948.467749
7.467136,5,2948.476061
6.96325,21,2948.502955
7.17174,19,2948.528033
7.400648,10,2948.54247
7.223632,14,2948.562043
6.479009,31,2948.600641
7.453004,9,2948.614377
7.487227,3,2948.620277
7.340662,11,2948.635569
6.620054,26,2948.668606
7.388507,10,2948.682664
7.411487,10,2948.699443
7.323843,10,2948.71357
7.387956,10,2948.727651
6.826175,22,2948.755888
6.165571,35,2948.799214
6.993966,20,2948.824893
7.202783,14,2948.843456
7.383276,9,2948.856451
7.452586,7,2948.866937
7.358814,11,2948.882209
7.460539,6,2948.891768
6.789865,24,2948.922717
7.363356,11,2948.938095
7.023267,18,2948.961307
7.150232,17,2948.983304
6.51197,33,2949.029635
7.326981,11,2949.045633
7.311864,12,2949.062496
7.482958,4,2949.069394
7.171485,17,2949.091687
7.487054,3,2949.097615
7.444277,7,2949.108212
7.143459,19,2949.132726
7.42473,7,2949.143119
7.288042,11,2949.158163
7.466887,6,2949.167425
7.274795,12,2949.183611
7.171749,16,2949.204491
6.932357,22,2949.232178
6.701352,26,2949.264039
7.032945,22,2949.291636
7.452007,6,2949.305514
7.44751,8,2949.317037
7.460429,6,2949.326097
7.350882,9,2949.339471
6.813161,24,2949.37042
7.497032,1,2949.374274
7.392706,8,2949.386157
6.548986,25,2949.417498
7.462283,5,2949.42587
6.887658,21,2949.452193
6.606486,27,2949.485294
7.41393,10,2949.499094
6.539954,29,2949.534913
7.351826,10,2949.549299
7.326226,10,2949.563499
6.893695,21,2949.591889
7.482112,4,2949.604542
7.353935,11,2949.620066
7.22902,12,2949.636673
7.101965,16,2949.657705
6.645572,25,2949.690187
7.423081,9,2949.703407
7.485664,4,2949.710387
7.339944,12,2949.726644
6.163056,34,2949.768694
6.528211,25,2949.801425
7.449058,7,2949.812061
6.94306,21,2949.838999
7.460031,7,2949.850145
7.396406,9,2949.863484
7.465695,5,2949.871859
7.469248,5,2949.880058
7.039117,19,2949.909417
7.471189,5,2949.917695
7.482671,5,2949.925947
6.363354,30,2949.963582
7.307527,13,2949.98153
7.254651,17,2950.004142
7.185789,17,2950.026379
7.473171,5,2950.034512
7.452526,6,2950.04405
7.430237,7,2950.055378
7.476493,5,2950.063479
7.213132,16,2950.08449
6.671236,24,2950.115753
7.219296,14,2950.134228
7.022586,20,2950.15987
6.435296,27,2950.194132
7.498474,1,2950.197143
7.082457,19,2950.226129
7.466108,5,2950.235197
7.457351,5,2950.243349
7.032493,18,2950.341674
7.344708,10,2950.355993
6.717719,24,2950.386418
6.742753,24,2950.416297
7.406014,8,2950.427866
7.461878,6,2950.437065
7.219942,12,2950.453238
7.359986,11,2950.468378
7.0682,21,2950.494984
7.464894,7,2950.509954
7.492501,2,2950.514378
7.371391,9,2950.526896
7.456207,6,2950.536122
7.430745,6,2950.545087
6.996926,22,2950.572586
7.379946,11,2950.587949
6.836505,24,2950.617907
7.391533,10,2950.632539
6.522926,29,2950.6686
6.648123,24,2950.69876
6.856511,23,2950.727299
6.643498,23,2950.756022
6.480938,31,2950.793676
6.448946,29,2950.83401
7.201559,16,2950.854714
7.440021,7,2950.865029
7.472725,5,2950.873144
7.214195,19,2950.897646
6.890536,27,2950.930738
7.393717,11,2950.946018
7.366262,10,2950.960761
7.214764,16,2950.981475
6.743181,24,2951.012124
7.026137,20,2951.03751
7.453918,6,2951.046901
7.184112,18,2951.070454
7.497209,1,2951.073484
7.328048,13,2951.090884
7.300824,14,2951.114548
7.013252,19,2951.139136
7.466614,6,2951.148633
7.165864,17,2951.170855
6.300688,28,2951.205504
7.457046,5,2951.213528
7.39786,10,2951.227287
7.445622,7,2951.23848
7.486775,3,2951.244716
7.409538,11,2951.260043
7.317435,13,2951.277874
7.36942,9,2951.291285
7.294204,11,2951.306397
6.717674,25,2951.338453
7.41454,8,2951.350097
7.301716,12,2951.366354
6.598162,27,2951.399934
7.450506,5,2951.412609
7.260741,12,2951.429043
7.346897,10,2951.443012
7.287009,12,2951.45907
7.418954,10,2951.473161
6.60216,25,2951.50514
6.29084,34,2951.546768
6.998685,20,2951.572269
7.187813,17,2951.594418
7.279585,13,2951.612241
7.422074,9,2951.625008
7.481803,4,2951.631817
7.433235,6,2951.641018
7.109546,20,2951.666651
7.444765,8,2951.678327
7.269787,14,2951.696861
7.273289,15,2951.722204
7.285608,14,2951.740533
7.346919,9,2951.753301
7.402384,8,2951.764774
7.475504,4,2951.771605
7.431755,7,2951.781965
6.709464,25,2951.813215
6.650548,23,2951.842024
6.917066,21,2951.868725
6.30251,31,2951.906919
7.327634,11,2951.922025
7.388083,11,2951.936862
7.384449,10,2951.950894
7.432808,7,2951.961243
7.177785,15,2951.981366
7.456484,7,2951.991729
7.001174,20,2952.021727
7.298407,13,2952.039217
7.089961,20,2952.064517
6.932802,21,2952.091003
7.198871,16,2952.111827
7.344735,16,2952.132524
7.388842,10,2952.146351
6.735229,23,2952.175066
7.321711,12,2952.191182
7.130119,16,2952.212464
7.404414,10,2952.226133
7.062644,21,2952.252548
7.286824,13,2952.26969
7.390485,10,2952.283442
7.386417,10,2952.29788
7.041874,18,2952.323833
7.253898,15,2952.344223
7.324678,10,2952.357938
7.182247,14,2952.376287
7.414215,8,2952.387763
6.850513,19,2952.412314
7.082995,20,2952.437827
7.27642,14,2952.456233
7.285106,14,2952.47452
7.355765,10,2952.488341
7.309881,12,2952.504325
7.237731,14,2952.522708
7.1226,15,2952.54269
7.315073,11,2952.558604
7.299509,16,2952.579537
7.264732,16,2952.600322
7.472053,5,2952.612714
7.369229,12,2952.629027
7.013497,18,2952.652149
7.418074,7,2952.66248
