#{"t_start": 1740994138.015424, "env_id": "None"}
r,l,t
4.829157,10,2791.52789
4.799932,15,2791.548002
3.998889,29,2791.584395
4.869421,16,2791.605537
4.900469,10,2791.619297
4.433455,20,2791.645053
4.68224,15,2791.668376
4.796621,13,2791.686312
4.55719,18,2791.710231
4.585045,17,2791.733123
4.558561,18,2791.756661
4.534148,17,2791.779054
4.790233,12,2791.795937
4.770666,12,2791.812559
4.875692,8,2791.824263
4.534724,17,2791.846524
3.933575,32,2791.886715
4.921002,6,2791.895922
4.633936,20,2791.922524
4.567167,17,2791.944726
3.676481,34,2791.993506
4.799831,15,2792.014293
4.682362,17,2792.036573
3.597537,32,2792.076497
4.667711,16,2792.097208
4.966768,4,2792.104025
4.964194,4,2792.110827
4.194356,26,2792.143645
3.594424,35,2792.187202
4.427071,20,2792.213197
4.916503,8,2792.224565
4.821718,16,2792.245404
4.585117,19,2792.274187
4.284735,22,2792.302454
4.872966,10,2792.316066
4.898647,14,2792.334956
4.78148,20,2792.360721
4.386723,23,2792.389805
4.58983,21,2792.416338
4.742475,15,2792.436084
4.507566,19,2792.460103
4.713596,13,2792.477495
4.257956,23,2792.506382
4.066057,29,2792.543298
4.727623,29,2792.583677
4.84042,12,2792.600293
4.526311,17,2792.622594
4.968318,4,2792.629291
4.590178,18,2792.652991
4.574125,15,2792.673048
4.658778,18,2792.770261
4.831857,11,2792.785627
4.942688,6,2792.795372
4.954953,5,2792.803859
4.748475,18,2792.827369
4.759811,14,2792.846109
4.542302,17,2792.871924
3.911059,35,2792.915852
4.064895,25,2792.948187
4.164101,24,2792.97876
4.839016,14,2792.998
4.819734,12,2793.014059
4.90023,12,2793.030729
4.780342,12,2793.047108
4.842107,19,2793.071867
4.157331,26,2793.105346
4.700165,21,2793.13221
4.81582,13,2793.149642
3.182463,59,2793.224971
3.750275,31,2793.26394
4.834249,18,2793.287837
4.82102,12,2793.304217
4.199897,25,2793.335943
4.267343,28,2793.370974
4.95705,4,2793.377953
3.835596,28,2793.412835
4.079773,24,2793.442998
4.979876,3,2793.448714
4.669339,18,2793.475584
4.548077,19,2793.500519
4.448733,17,2793.522453
4.816579,11,2793.537586
4.637109,21,2793.564933
3.774587,28,2793.600443
4.994835,1,2793.603454
4.719363,14,2793.621937
4.90171,11,2793.63713
4.940424,7,2793.647691
4.933104,7,2793.658071
4.314945,26,2793.690429
4.308931,25,2793.721536
4.89437,7,2793.731931
4.949244,5,2793.739902
4.776923,12,2793.760076
4.182304,26,2793.792157
4.679118,15,2793.812016
4.88185,10,2793.826411
4.994943,1,2793.829454
4.625135,17,2793.851489
4.883993,11,2793.866523
4.938103,9,2793.879148
4.612946,17,2793.90099
4.624909,18,2793.924059
4.947354,7,2793.934519
4.899501,9,2793.947509
3.699852,30,2793.98457
4.088875,23,2794.013725
4.501963,25,2794.045428
4.224293,23,2794.078572
4.008039,27,2794.112388
4.850319,10,2794.126473
4.889764,10,2794.140665
4.770291,15,2794.161036
4.828339,12,2794.177268
4.66026,17,2794.199278
4.94463,6,2794.20872
4.626111,22,2794.236375
4.738688,11,2794.251772
4.21997,25,2794.282942
4.104536,39,2794.331062
4.832583,11,2794.346207
4.840016,15,2794.36968
4.935591,7,2794.380085
4.762129,12,2794.396534
4.886191,10,2794.410214
4.700177,15,2794.429579
4.890507,9,2794.442076
4.201038,24,2794.472233
4.00682,29,2794.507667
4.993036,2,2794.512183
4.297176,23,2794.540694
4.704762,14,2794.558983
4.765224,16,2794.579416
4.579594,19,2794.603349
4.396848,19,2794.627391
4.916332,6,2794.636887
4.138712,24,2794.672988
3.784463,33,2794.71297
4.770272,20,2794.738179
3.978801,27,2794.771881
4.771973,23,2794.801562
4.657408,18,2794.825114
4.562402,19,2794.849951
4.527613,21,2794.876682
4.936149,7,2794.887227
4.678316,16,2794.90812
4.709967,17,2794.929995
4.586657,24,2794.963617
4.223317,25,2794.994974
4.347957,23,2795.023814
4.698826,16,2795.044719
4.927425,6,2795.054019
4.594734,19,2795.078523
4.444722,21,2795.105183
4.523561,35,2795.149155
4.150029,28,2795.18401
4.469161,19,2795.20862
4.918658,9,2795.221772
4.34844,23,2795.250964
4.002303,32,2795.294074
3.805421,33,2795.335167
3.70038,54,2795.401165
4.500445,23,2795.43039
4.845086,9,2795.443102
4.908473,8,2795.527747
4.770741,16,2795.549199
4.820561,13,2795.573182
4.316716,20,2795.599173
4.816819,12,2795.615427
4.796163,13,2795.632938
3.47251,39,2795.680453
4.756062,14,2795.699269
4.862843,12,2795.715327
3.884477,28,2795.750821
4.278648,22,2795.778303
4.643086,27,2795.813055
4.429664,23,2795.842318
4.569123,19,2795.870781
4.934202,6,2795.880088
4.638033,18,2795.903667
4.518432,21,2795.93054
4.46622,20,2795.956695
4.845634,17,2795.979074
4.723161,17,2796.001535
4.768233,14,2796.020229
4.789228,22,2796.048254
4.782232,13,2796.065739
4.322799,25,2796.097961
4.535451,19,2796.122677
4.707121,14,2796.14172
4.952598,5,2796.15009
4.941088,6,2796.159259
4.652718,17,2796.185046
3.995863,25,2796.217056
4.601882,16,2796.238286
4.729957,14,2796.257414
4.901698,7,2796.267802
4.816039,11,2796.283837
4.841887,12,2796.300436
4.167847,26,2796.332924
4.167978,25,2796.364251
4.935976,9,2796.37723
4.593805,28,2796.412531
4.907844,9,2796.425413
4.739633,14,2796.443792
4.306084,32,2796.487381
4.130396,25,2796.519421
4.46685,23,2796.548713
4.934254,7,2796.559282
4.407001,35,2796.60246
4.380005,20,2796.628002
4.897614,7,2796.638385
4.957464,4,2796.645276
3.927394,33,2796.685809
4.258435,24,2796.716698
4.023193,26,2796.749162
4.93619,5,2796.756977
3.506999,36,2796.804647
3.31925,34,2796.847172
3.887958,29,2796.883384
3.915438,27,2796.917637
3.209267,43,2796.970407
4.864532,13,2796.988218
4.986098,2,2796.992582
4.796597,13,2797.010397
4.204825,25,2797.042055
4.679175,18,2797.069455
4.965074,4,2797.076313
4.264444,26,2797.109393
4.864097,14,2797.127841
4.908759,8,2797.139487
4.810788,10,2797.153336
4.846627,12,2797.16978
4.869382,8,2797.180979
4.890549,8,2797.192631
4.905919,9,2797.205835
4.410186,23,2797.23542
4.660727,19,2797.259882
4.836824,10,2797.273869
4.942897,6,2797.283132
4.881326,9,2797.296168
4.863834,12,2797.312394
4.664821,21,2797.339128
4.892884,9,2797.351792
4.720327,13,2797.373131
4.830304,11,2797.38845
4.513768,19,2797.412782
4.746054,15,2797.432255
4.556421,20,2797.457652
4.893271,9,2797.470263
4.888742,11,2797.485358
3.520487,33,2797.525667
4.801917,15,2797.545228
4.90899,7,2797.55635
4.440948,18,2797.579669
4.921307,8,2797.590989
4.837732,12,2797.607337
4.840087,13,2797.624512
4.913851,7,2797.634719
4.879624,11,2797.649685
4.889506,8,2797.661256
4.988473,2,2797.668993
4.853555,12,2797.685149
4.894715,8,2797.6966
4.670427,19,2797.720607
4.788942,14,2797.739052
4.896964,8,2797.75029
4.866221,14,2797.768613
4.697762,17,2797.791239
4.812936,12,2797.808179
4.886316,8,2797.819702
4.739584,15,2797.839264
4.826791,23,2797.868242
4.931489,8,2797.879945
4.932665,7,2797.89011
4.883576,10,2797.904187
4.662822,17,2797.925986
4.867635,9,2797.938589
4.720061,15,2797.958223
3.74622,32,2798.004056
3.879247,37,2798.048973
3.94578,30,2798.086524
4.041036,27,2798.12027
4.881705,11,2798.135311
4.544054,20,2798.16073
4.85012,10,2798.174708
4.928599,7,2798.185085
4.743314,15,2798.204769
4.930505,7,2798.215233
4.899958,8,2798.226771
4.865389,11,2798.24171
4.755592,12,2798.338439
4.91222,11,2798.353822
4.954939,7,2798.364135
4.938124,7,2798.374686
4.235979,25,2798.406142
4.735618,13,2798.423742
4.936727,7,2798.434221
4.532299,20,2798.459888
4.876681,11,2798.47514
4.868565,11,2798.490812
4.71973,14,2798.509312
4.475175,18,2798.532507
4.529775,18,2798.555519
4.789177,13,2798.573244
4.719823,16,2798.594005
4.417917,20,2798.6197
4.79016,11,2798.638203
4.825323,13,2798.655604
4.758702,13,2798.673061
4.761296,15,2798.692616
4.536686,21,2798.719099
4.609758,17,2798.74148
4.397057,21,2798.768123
4.814418,13,2798.785413
4.913223,8,2798.797251
4.618081,18,2798.820824
4.866116,9,2798.833507
4.518612,18,2798.856682
4.403369,23,2798.885751
4.209105,28,2798.920495
4.259637,22,2798.951964
4.861362,12,2798.968231
4.936434,5,2798.976336
4.134916,24,2799.006724
4.406855,21,2799.033465
4.212366,24,2799.063821
4.641831,15,2799.083353
4.834728,14,2799.102259
4.963049,5,2799.110284
4.606264,16,2799.131638
4.915714,8,2799.143538
4.274191,23,2799.172493
4.316079,24,2799.202857
3.514959,31,2799.245775
3.458423,39,2799.294781
4.853486,14,2799.313542
4.624582,18,2799.337121
4.346027,24,2799.368382
4.043502,29,2799.406236
4.853073,15,2799.427104
4.198944,24,2799.457466
4.764075,19,2799.482
3.507674,36,2799.530137
3.715543,30,2799.567831
4.968857,4,2799.575061
4.095604,28,2799.611029
4.693558,16,2799.632463
4.592214,18,2799.656191
4.843029,11,2799.671611
3.952376,30,2799.709661
4.671841,14,2799.729175
4.529871,19,2799.754092
4.664891,19,2799.779002
4.089925,26,2799.811704
4.872626,8,2799.823593
4.235948,24,2799.858619
4.870593,9,2799.871774
4.863848,8,2799.883221
4.950757,4,2799.890427
4.640119,16,2799.912203
4.864188,10,2799.926805
4.701896,17,2799.949368
4.82385,13,2799.9671
4.762401,13,2799.985499
3.507786,47,2800.042934
4.4785,19,2800.067456
4.966367,4,2800.074478
4.539709,18,2800.097701
3.741763,34,2800.1439
4.935173,6,2800.153591
4.719508,16,2800.174843
4.651594,15,2800.194648
4.955792,5,2800.202681
4.894983,9,2800.215436
4.780793,14,2800.233936
4.162264,26,2800.266312
4.352728,24,2800.297132
4.974247,4,2800.304363
4.90122,11,2800.3194
4.372896,23,2800.348194
4.830697,13,2800.366206
4.475853,19,2800.391621
4.115529,31,2800.435103
4.226193,25,2800.466728
4.772916,14,2800.48541
4.717359,16,2800.507293
4.96033,5,2800.515408
4.960949,5,2800.523617
4.675773,19,2800.547925
4.775163,14,2800.566702
4.901409,7,2800.577105
4.907629,8,2800.588765
4.828853,9,2800.601464
4.870924,15,2800.621489
4.964608,4,2800.628427
4.845288,10,2800.643326
4.801093,11,2800.658855
4.855141,9,2800.671824
4.56192,19,2800.696176
4.742531,14,2800.714909
4.152388,26,2800.75174
4.768996,19,2800.776467
4.934088,6,2800.785767
4.959751,4,2800.792701
4.6852,15,2800.81279
4.839548,10,2800.827048
4.723905,17,2800.849893
4.881596,9,2800.863478
4.853265,10,2800.877706
4.890122,10,2800.891782
4.458744,22,2800.920095
4.73732,14,2800.939145
4.376899,21,2800.966597
4.622015,17,2800.989817
4.824679,11,2801.004897
4.819407,14,2801.024444
4.787641,14,2801.046739
4.59912,14,2801.065219
4.734588,22,2801.166367
4.880548,10,2801.18075
4.790632,15,2801.200504
4.899674,11,2801.215406
4.693446,17,2801.237454
4.890762,10,2801.251257
4.932483,8,2801.262574
4.862385,10,2801.276712
4.885415,9,2801.2901
4.843796,11,2801.305326
4.690681,14,2801.323856
4.46812,20,2801.353158
4.942548,6,2801.362962
4.645018,23,2801.392764
4.76791,16,2801.413836
3.697726,33,2801.455518
3.380941,34,2801.497526
3.955626,28,2801.532502
4.824433,13,2801.549935
4.806797,13,2801.567375
4.63417,18,2801.590872
4.481744,23,2801.619585
4.247693,21,2801.651212
4.915464,9,2801.664414
4.837714,11,2801.680042
3.888762,30,2801.717796
3.868083,28,2801.753355
4.835945,11,2801.768487
4.610272,17,2801.790734
4.703929,18,2801.814042
4.571417,24,2801.844518
3.742508,28,2801.879384
4.808641,15,2801.899718
4.035665,29,2801.939801
4.860397,13,2801.957952
4.479341,29,2801.994479
4.931678,7,2802.005092
4.920321,11,2802.02009
4.831801,12,2802.0363
4.745525,18,2802.059352
4.771294,14,2802.077906
4.907962,10,2802.091979
4.531487,20,2802.117558
3.378681,36,2802.162367
3.614056,32,2802.201892
4.340338,30,2802.242642
4.869543,11,2802.257557
4.528472,18,2802.280652
4.491954,19,2802.304933
4.824171,12,2802.321257
4.735507,14,2802.339565
4.805272,14,2802.358193
4.535108,21,2802.385865
4.913291,9,2802.398973
4.933169,9,2802.412163
4.359573,22,2802.440844
4.47198,21,2802.467986
4.811519,12,2802.484365
4.770856,13,2802.50189
4.678548,18,2802.525247
4.204351,24,2802.559559
4.386376,22,2802.587381
4.945174,6,2802.596592
4.888739,11,2802.611652
4.754938,16,2802.632281
4.620737,16,2802.653273
4.886185,9,2802.666204
3.835134,28,2802.701185
4.80534,13,2802.718303
4.274427,27,2802.752086
4.82059,15,2802.772191
4.580159,17,2802.794864
4.579988,20,2802.821216
4.887734,9,2802.837944
4.302048,23,2802.867891
4.721124,14,2802.886798
4.772459,12,2802.904083
4.95378,5,2802.9126
4.546049,22,2802.940517
4.940171,8,2802.952718
4.726207,14,2802.97172
4.463534,36,2803.017251
4.835949,13,2803.036923
4.653558,15,2803.074007
4.434228,22,2803.110635
4.959615,5,2803.118502
4.971668,4,2803.125115
4.864344,10,2803.14264
4.609547,17,2803.164598
4.739645,13,2803.181614
4.808816,12,2803.197528
4.805667,11,2803.212482
4.939613,6,2803.221754
4.978613,3,2803.227331
4.950249,7,2803.237463
4.724482,16,2803.258266
4.857178,12,2803.274041
4.67062,21,2803.300389
4.906145,8,2803.31206
4.912912,6,2803.321688
4.706318,17,2803.343217
4.578366,17,2803.364887
4.87009,10,2803.378862
4.461598,20,2803.404078
4.435804,25,2803.435181
4.753055,14,2803.458137
4.965333,4,2803.465396
4.7166,16,2803.486064
4.665431,16,2803.506843
4.826958,12,2803.523286
4.793931,17,2803.545019
3.103325,41,2803.593758
4.742813,15,2803.613593
4.843786,9,2803.62618
4.978878,3,2803.631655
4.86708,12,2803.647642
4.391771,19,2803.671673
4.797712,14,2803.689917
4.806697,14,2803.708107
4.357397,25,2803.742572
3.424181,55,2803.807802
4.811079,12,2803.823872
4.764207,15,2803.843071
4.571453,17,2803.864535
3.802596,34,2803.977889
4.238633,22,2804.005627
4.880413,11,2804.02101
4.818624,12,2804.03751
4.951677,6,2804.050007
4.63349,17,2804.071528
4.671427,23,2804.099742
4.555122,20,2804.124633
4.098343,26,2804.156902
4.16396,28,2804.190825
4.845569,15,2804.210426
4.610386,18,2804.23276
4.432731,20,2804.257934
4.916171,8,2804.269225
4.510432,18,2804.291866
4.64685,16,2804.312045
4.791624,13,2804.329122
4.679421,19,2804.356678
4.382475,22,2804.383989
4.726069,16,2804.404757
4.794931,13,2804.421865
4.814309,13,2804.438832
4.737253,13,2804.456005
4.552647,19,2804.479735
4.935787,8,2804.491074
4.695086,13,2804.508651
4.934156,6,2804.517823
4.993014,1,2804.520819
4.919131,7,2804.53117
4.25008,24,2804.560948
3.673966,35,2804.603795
3.941093,29,2804.643725
4.795365,23,2804.672607
3.600025,30,2804.708926
4.368655,23,2804.738058
4.832816,12,2804.75555
4.552401,20,2804.781214
3.678862,30,2804.818436
3.920006,34,2804.860982
4.316686,22,2804.889122
4.755621,13,2804.906488
4.537061,18,2804.930084
4.843771,11,2804.95172
4.742448,14,2804.97069
4.950522,6,2804.979956
4.519975,17,2805.002294
4.986259,2,2805.006859
4.822433,14,2805.025932
4.514683,20,2805.051755
4.415844,21,2805.078833
3.996746,28,2805.113931
4.10606,39,2805.162083
3.58964,37,2805.207705
4.779096,12,2805.224193
4.803107,14,2805.249137
4.36635,23,2805.278427
4.65156,17,2805.300427
4.819832,14,2805.318962
4.691842,13,2805.336839
4.829332,15,2805.357033
4.84137,11,2805.372561
4.416002,23,2805.40255
4.912934,8,2805.414465
4.438207,20,2805.440804
4.303791,30,2805.478098
4.928636,7,2805.488477
4.690147,18,2805.511861
4.77221,14,2805.530493
4.571801,18,2805.557749
4.238872,24,2805.587983
4.565346,17,2805.6102
4.784895,18,2805.633559
4.904584,9,2805.646445
4.323339,23,2805.675543
4.90068,8,2805.687917
4.706398,16,2805.708833
4.543182,18,2805.732151
4.521022,20,2805.75759
4.529683,20,2805.783484
4.465546,20,2805.808954
4.704821,15,2805.829944
4.746635,14,2805.852167
4.203082,22,2805.880386
4.318238,32,2805.919642
4.784512,15,2805.940054
4.826185,14,2805.958592
4.823268,10,2805.973431
4.988351,2,2805.977802
4.029852,26,2806.010508
4.533109,18,2806.033862
4.684759,19,2806.058917
4.523486,19,2806.083311
4.262928,24,2806.113866
3.708389,29,2806.153358
4.837306,13,2806.171502
4.887456,9,2806.184186
4.696267,19,2806.208979
4.717261,14,2806.227944
4.89381,9,2806.241116
4.420663,20,2806.267193
4.146987,26,2806.300742
4.885364,12,2806.317497
4.848843,14,2806.336809
4.862391,11,2806.352068
4.832731,16,2806.373224
4.933914,7,2806.383589
4.565829,20,2806.409401
4.931727,6,2806.418648
4.163155,24,2806.453285
3.879386,31,2806.49221
4.811786,13,2806.509848
3.944592,26,2806.542979
3.825282,30,2806.580468
4.273243,21,2806.607522
4.853022,13,2806.62515
4.742525,15,2806.645577
4.569397,24,2806.75415
3.94719,27,2806.78857
4.891913,12,2806.805042
3.887481,35,2806.848747
3.988773,29,2806.885394
4.917205,8,2806.897254
4.713373,14,2806.915815
4.1956,27,2806.949841
3.889376,32,2806.989801
3.944644,29,2807.027141
4.058402,25,2807.062656
4.645163,18,2807.086305
4.328814,22,2807.114259
4.896529,8,2807.126175
4.91842,9,2807.139174
3.858777,33,2807.180216
4.879804,8,2807.191916
3.693317,32,2807.23172
4.161103,33,2807.272488
4.909621,8,2807.284203
4.763031,14,2807.303135
4.727007,16,2807.324811
4.940322,6,2807.334649
4.925365,7,2807.349024
4.693291,13,2807.367244
4.699757,15,2807.387701
4.629368,18,2807.411111
4.882549,9,2807.424294
4.003542,24,2807.455272
4.515458,17,2807.478158
4.893214,8,2807.490423
4.899737,8,2807.502616
4.777623,13,2807.520478
4.88359,9,2807.533428
4.744748,15,2807.553257
4.842545,12,2807.56981
4.088984,25,2807.601298
4.875061,12,2807.617828
4.908828,8,2807.629614
4.253691,24,2807.66401
4.528236,20,2807.690535
4.953705,7,2807.701031
4.871209,10,2807.714849
4.939926,6,2807.724175
4.947085,6,2807.733403
4.790571,15,2807.753195
4.800893,12,2807.769408
4.898487,8,2807.78084
4.844388,10,2807.794391
4.96851,5,2807.802074
4.867232,9,2807.814503
4.813214,14,2807.832614
4.919621,7,2807.842882
4.836598,11,2807.857565
4.831795,11,2807.872279
4.90499,9,2807.884736
4.828563,19,2807.908371
4.886171,10,2807.921734
4.84223,13,2807.938653
3.931877,29,2807.977742
4.712768,19,2808.001755
4.221333,22,2808.028985
4.948762,5,2808.037055
4.422842,18,2808.059711
4.804771,14,2808.078097
4.239456,29,2808.113127
4.416814,18,2808.135999
4.964592,4,2808.142936
4.921473,8,2808.154445
4.923192,9,2808.166814
4.741331,13,2808.183922
4.833449,11,2808.198698
4.846685,11,2808.213558
4.847893,11,2808.22825
4.946972,5,2808.236236
4.50495,18,2808.262591
4.216335,24,2808.292275
3.931872,38,2808.337687
4.801601,13,2808.354903
4.83606,12,2808.370682
4.644067,15,2808.389938
4.88689,9,2808.402401
4.400265,22,2808.430084
4.669826,16,2808.450503
4.2279,27,2808.483395
3.666375,37,2808.527494
4.971317,4,2808.534446
4.290331,25,2808.568944
4.915001,9,2808.581502
4.822068,13,2808.598741
4.583382,17,2808.62114
4.902396,10,2808.63509
4.682465,16,2808.656312
3.7708,32,2808.695856
4.85795,12,2808.71213
3.919849,30,2808.749428
4.854453,10,2808.764057
4.553215,18,2808.787217
