#{"t_start": 1740626253.5460162, "env_id": "None"}
r,l,t
2.083955,324,7337.971634
8.733703,78,7338.154307
8.544574,62,7338.236291
8.702407,52,7338.306934
9.443333,29,7338.346417
6.663289,174,7338.577442
3.551326,321,7338.995984
0.77562,511,7339.668427
9.003294,48,7339.730956
8.847739,56,7339.80522
9.962199,4,7339.81058
9.248715,35,7339.855801
8.027548,117,7340.012619
9.028024,55,7340.085095
7.934539,103,7340.219662
9.117958,48,7340.287919
9.393382,32,7340.330288
9.413647,26,7340.365183
7.7894,118,7340.518608
9.36034,33,7340.567008
8.141768,86,7340.680469
8.43403,54,7340.75002
8.068908,71,7340.925534
5.949235,157,7341.128876
9.161823,44,7341.191863
9.34635,37,7341.239944
1.418407,321,7341.660923
7.635676,105,7341.802248
8.552375,95,7341.925568
0.424478,458,7342.528594
1.048091,524,7343.217584
8.266847,64,7343.303337
4.284277,258,7343.719774
6.438573,187,7343.966201
2.515914,317,7344.380537
9.3746,39,7344.432572
-0.959728,535,7345.139606
6.778264,138,7345.319823
9.094899,31,7345.36392
-3.905797,633,7346.193448
8.600322,70,7346.289512
6.916475,186,7346.622832
7.970013,89,7346.739029
1.0877,420,7347.292737
3.297669,302,7347.687114
7.930305,124,7347.850819
9.032397,39,7347.903326
6.026591,229,7348.205186
9.571002,27,7348.23957
9.666826,13,7348.25772
9.314537,25,7348.291845
-25.285405,1000,7349.683122
7.418872,111,7349.826791
-50.446213,15,7349.847378
-50.787518,18,7349.883876
8.47743,64,7349.979774
7.984991,68,7350.067451
7.201653,115,7350.222021
-4.049878,721,7351.172292
9.026634,43,7351.229468
4.030584,348,7351.684211
8.808612,81,7351.794444
9.2663,29,7351.833247
7.956997,85,7351.94537
0.899042,533,7352.72643
3.87319,234,7353.035069
6.580738,98,7353.163351
9.227918,30,7353.20344
7.235089,130,7353.373498
8.670041,56,7353.447213
0.970855,495,7354.095138
6.987249,170,7354.318614
4.952398,238,7354.631805
7.205021,154,7354.915
7.521631,148,7355.109872
6.906604,145,7355.304989
4.300097,394,7355.830389
8.803745,92,7355.951881
1.463563,393,7356.476162
4.661532,286,7356.851629
5.936972,210,7357.129347
9.662613,17,7357.151989
0.568798,460,7357.838364
-1.827012,452,7358.429987
7.487896,124,7358.596337
8.906821,51,7358.662697
-5.460456,616,7359.474614
-52.155945,34,7359.520987
8.66919,51,7359.600002
9.98816,2,7359.603161
7.034958,162,7359.814662
7.329827,193,7360.068755
5.101588,245,7360.471889
9.775479,23,7360.501341
7.244704,80,7360.607478
8.081875,59,7360.686198
8.351754,84,7360.799884
2.059991,310,7361.205443
7.731498,64,7361.289227
9.413103,32,7361.334434
6.434443,104,7361.470447
8.24249,38,7361.521909
-2.314067,520,7362.203157
7.340479,165,7362.420833
-0.116712,533,7363.196933
6.890306,191,7363.460655
7.610674,42,7363.520693
9.763117,13,7363.539418
7.673671,81,7363.646199
-3.648564,694,7364.571036
8.735932,48,7364.637828
6.761247,159,7364.849969
7.996464,84,7364.960952
8.892102,52,7365.033994
2.754932,298,7365.426997
8.540847,50,7365.492169
9.173162,34,7365.538985
8.088809,81,7365.647469
8.273764,58,7365.72442
8.086108,98,7365.854094
7.996534,108,7366.075437
7.213039,146,7366.269339
9.139718,48,7366.331989
8.726869,43,7366.388643
7.519608,135,7366.566504
9.416644,23,7366.597921
9.820294,17,7366.620586
8.498379,55,7366.694289
7.412905,113,7366.846581
7.884683,140,7367.028548
8.01072,63,7367.116362
7.741269,57,7367.191928
4.472555,249,7367.51817
6.822506,137,7367.70193
8.090902,106,7367.840131
9.728253,13,7367.858146
8.91845,34,7367.902504
6.979678,155,7368.108486
2.457079,348,7368.563038
9.548775,16,7368.584541
4.917571,211,7368.94417
3.360498,249,7369.273791
-54.935223,136,7369.451619
8.75578,82,7369.570621
8.246156,87,7369.6846
8.50028,92,7369.807839
9.217769,44,7369.866648
5.808822,213,7370.147048
6.008882,217,7370.433023
8.912644,54,7370.504758
4.562016,321,7370.923592
9.143163,48,7370.991513
7.392164,57,7371.066666
8.621787,77,7371.166877
4.556624,297,7371.633943
7.485517,90,7371.751251
-6.891379,632,7372.583478
9.129307,30,7372.623233
8.536957,75,7372.721322
9.542478,38,7372.773263
6.837877,214,7373.054311
5.718209,194,7373.310044
8.174615,100,7373.443948
7.277381,116,7373.596944
6.53164,172,7373.826077
-26.780897,1000,7375.217713
8.432983,74,7375.319309
6.799854,137,7375.49766
9.067443,57,7375.575655
5.213133,215,7375.855235
9.602961,24,7375.890531
6.535157,169,7376.112647
9.894111,7,7376.121578
7.043255,135,7376.300394
8.853622,60,7376.378818
0.896077,313,7376.795271
8.714991,75,7376.893968
1.263909,462,7377.576902
3.821347,308,7377.981046
-3.59993,649,7378.835569
2.704504,344,7379.288514
8.377401,79,7379.393019
6.831661,169,7379.617664
7.197456,122,7379.776098
9.770531,15,7379.796507
-8.579199,944,7381.111202
0.994026,507,7381.780483
5.687894,235,7382.087172
9.301348,37,7382.137036
9.169704,35,7382.182465
9.247163,43,7382.239654
7.997511,103,7382.377299
9.969029,4,7382.385368
-23.41703,1000,7383.768065
6.814625,146,7383.961962
8.844461,25,7383.996158
7.823824,96,7384.122175
-25.675536,1000,7385.515091
8.46446,66,7385.602684
-5.432056,576,7386.362794
9.274148,29,7386.401693
9.15346,49,7386.465453
9.643696,15,7386.486002
6.802226,130,7386.660138
9.768923,20,7386.686233
9.228837,23,7386.718272
-23.784541,1000,7388.027373
3.525985,337,7388.548696
7.743902,73,7388.644456
7.488949,54,7388.716502
6.707985,213,7388.996517
8.448636,109,7389.143959
7.911701,87,7389.258014
6.011195,195,7389.514595
7.92276,37,7389.562462
8.601085,47,7389.626184
8.340863,57,7389.699255
2.79745,304,7390.101434
6.450589,123,7390.262083
4.044971,328,7390.69735
6.118933,145,7390.884369
8.042388,56,7391.041473
9.372008,21,7391.068632
7.337438,115,7391.219929
3.895787,224,7391.514573
8.682035,71,7391.611117
8.037091,90,7391.728797
-25.653761,1000,7393.042082
5.488259,201,7393.307195
8.608855,49,7393.370813
6.372201,147,7393.56502
-10.831061,884,7394.803944
-51.448159,32,7394.846241
9.88112,8,7394.869177
8.696992,48,7394.932078
7.397826,79,7395.038204
3.694301,206,7395.309963
8.238496,53,7395.378674
4.480798,207,7395.652215
3.872373,285,7396.025792
9.263927,47,7396.092698
9.026747,56,7396.164745
7.71418,90,7396.282026
7.164578,178,7396.595185
6.43702,247,7396.921551
9.13858,47,7396.986031
7.921567,96,7397.112617
5.209132,231,7397.41456
7.925,71,7397.508272
8.760963,45,7397.570581
9.81179,14,7397.589737
7.841692,113,7397.738617
5.464011,232,7398.044382
7.23916,131,7398.218567
8.920856,54,7398.287763
-2.982396,509,7398.956402
1.250319,574,7399.784585
9.790189,17,7399.809259
8.519221,92,7399.929038
-54.51667,118,7400.08622
5.95563,152,7400.296304
-3.066735,759,7401.296015
9.006687,70,7401.388402
9.227807,73,7401.483757
-21.200638,1000,7402.874647
6.621731,141,7403.059707
9.075146,36,7403.108675
9.544206,27,7403.145005
9.275182,42,7403.200944
3.176742,320,7403.623496
8.732097,27,7403.660146
6.524659,121,7403.821054
7.979248,58,7403.89749
8.991682,47,7403.95911
8.369584,66,7404.050585
6.617318,164,7404.264264
5.766188,206,7404.535258
-14.861614,1000,7405.924906
9.831972,11,7405.940634
-54.307027,149,7406.137093
7.688949,65,7406.233567
2.963195,361,7406.704771
9.690947,19,7406.729876
8.866557,29,7406.771595
7.245619,131,7406.943199
8.846024,29,7406.982308
7.224557,125,7407.150502
7.032807,182,7407.390942
7.720837,89,7407.508137
9.290412,32,7407.550452
9.177742,42,7407.606698
7.427374,134,7407.864221
0.81613,488,7408.50854
-50.280129,16,7408.532784
-25.234491,1000,7409.862452
8.649479,49,7409.926678
8.52657,90,7410.051234
9.053465,36,7410.098806
9.16136,54,7410.172112
-5.413727,844,7411.361192
5.084374,211,7411.638067
5.779128,197,7411.899016
8.394029,111,7412.043261
7.922821,95,7412.171463
8.530728,65,7412.25661
8.177013,48,7412.319719
-6.048706,916,7413.603379
9.168684,23,7413.632893
5.705475,181,7413.874933
6.256828,187,7414.122507
6.200978,117,7414.280329
1.590982,367,7414.765376
8.446712,85,7414.880224
8.526469,30,7414.920375
-5.090784,700,7415.838891
5.214343,184,7416.158582
8.047128,96,7416.282698
9.299519,48,7416.34781
9.019302,56,7416.425344
8.090217,72,7416.518794
7.234984,100,7416.651769
9.14261,53,7416.725779
9.429872,33,7416.769209
9.828158,10,7416.784086
8.273543,95,7416.907247
8.128413,127,7417.078298
7.855744,114,7417.228237
-24.070108,1000,7418.544055
8.541345,51,7418.612588
-50.186205,5,7418.619147
3.735943,341,7419.156457
7.527993,136,7419.338122
9.141227,39,7419.388689
8.910928,62,7419.470775
5.902294,211,7419.750187
9.430396,31,7419.791276
4.312014,331,7420.227894
9.294151,37,7420.279434
6.413404,166,7420.498534
9.923056,8,7420.511233
8.917075,59,7420.5894
4.570596,243,7420.90905
9.743374,14,7420.928326
8.349419,75,7421.026805
8.153807,91,7421.150833
9.938079,6,7421.158523
7.879646,125,7421.31998
8.989493,46,7421.385107
8.789806,86,7421.4973
8.640423,94,7421.701841
8.995948,61,7421.781632
8.343833,96,7421.90623
9.096917,42,7421.96533
8.811688,72,7422.060339
-10.286352,818,7423.135813
0.031961,584,7423.905016
6.309473,184,7424.148349
9.961627,5,7424.154695
7.700515,145,7424.42436
7.167488,110,7424.56754
9.99634,1,7424.569422
9.38811,30,7424.609781
7.513155,80,7424.718959
6.80351,108,7424.859629
9.160966,50,7424.926844
7.821871,64,7425.010884
0.708083,531,7425.711221
7.865017,101,7425.845376
8.584611,60,7425.927098
6.750892,107,7426.068114
7.43991,94,7426.191298
8.361439,89,7426.310946
8.720992,56,7426.384442
9.631859,23,7426.416517
9.030401,81,7426.523519
9.141458,41,7426.57862
8.336665,101,7426.711756
7.962909,106,7426.852895
5.620046,221,7427.222482
5.528792,263,7427.569829
9.644019,18,7427.593754
-50.618699,24,7427.626802
-50.669946,20,7427.66543
4.636454,242,7427.995889
7.399794,124,7428.157328
7.369812,184,7428.401372
7.383871,127,7428.567592
8.708779,57,7428.645844
9.371946,33,7428.689233
7.971422,48,7428.754622
7.274573,132,7428.930156
8.317578,46,7428.990877
8.853026,55,7429.06155
6.617628,242,7429.380852
6.82681,162,7429.595031
2.833068,301,7430.067793
9.996114,1,7430.069723
9.992787,2,7430.072778
6.638035,140,7430.262245
9.853683,15,7430.282726
6.727259,177,7430.542521
6.335914,139,7430.728764
1.013402,432,7431.298546
9.072682,38,7431.350482
-6.676572,645,7432.207586
8.350006,92,7432.333938
7.854494,71,7432.424746
6.660631,115,7432.578088
-0.459471,527,7433.348217
-56.72429,281,7433.715676
6.866995,137,7433.909584
3.887515,375,7434.40667
6.431658,199,7434.671369
9.449331,33,7434.714517
9.24429,51,7434.780912
7.963678,160,7434.99336
8.836551,41,7435.048429
-50.126291,4,7435.05394
5.468477,225,7435.363257
7.508694,89,7435.479531
9.633637,23,7435.508977
8.668256,55,7435.66144
7.724219,75,7435.760197
4.094718,323,7436.186554
3.736704,250,7436.516941
-5.38636,737,7437.488055
9.136373,25,7437.522008
7.007801,74,7437.618988
9.305234,33,7437.662124
2.423903,328,7438.093091
7.706811,45,7438.151979
6.864877,142,7438.338584
-3.346596,578,7439.173034
8.271407,81,7439.277884
7.390252,135,7439.458373
7.663048,91,7439.577055
8.979873,56,7439.654234
3.872216,189,7439.8988
7.053795,135,7440.079854
0.896752,399,7440.604198
-0.492724,519,7441.361061
9.133932,40,7441.414346
6.624159,152,7441.614987
9.370251,28,7441.652116
7.960944,106,7441.795035
9.779547,13,7441.810629
9.372964,31,7441.852914
8.174963,109,7441.995084
-21.404866,1000,7443.313842
9.439515,37,7443.361508
9.323684,30,7443.401216
9.01816,29,7443.439984
7.491682,148,7443.635169
-7.812332,865,7444.844682
8.712398,78,7444.950512
3.995933,316,7445.365461
6.681031,158,7445.576214
8.892727,71,7445.669853
9.211251,41,7445.724884
7.889157,58,7445.804302
5.877252,174,7446.03072
7.340358,120,7446.190838
6.979205,122,7446.350463
5.950896,201,7446.618055
8.364335,84,7446.80866
9.947679,5,7446.815178
1.790598,442,7447.3958
9.353196,22,7447.424025
8.597232,82,7447.533458
8.978955,32,7447.575946
8.799935,53,7447.646795
8.020428,108,7447.790362
8.70081,44,7447.848547
-50.121341,4,7447.854076
5.122635,295,7448.252103
4.342915,261,7448.597215
9.021735,43,7448.654744
-19.863833,1000,7450.049812
5.917651,182,7450.290951
6.974896,161,7450.502802
5.137464,258,7450.841932
1.654281,281,7451.214921
7.777173,116,7451.36666
8.722826,41,7451.421283
6.692476,131,7451.595973
6.634277,197,7451.855535
-21.249134,1000,7453.247874
8.227733,60,7453.332646
9.238173,30,7453.372734
8.253671,84,7453.48153
0.119833,362,7453.961957
5.684217,266,7454.311984
9.639543,14,7454.33145
9.448277,32,7454.373557
7.452605,94,7454.498913
7.969869,98,7454.629019
3.034886,306,7455.111033
1.49873,354,7455.5769
9.637016,16,7455.598745
-50.194473,4,7455.60425
-50.400998,17,7455.639341
7.497396,81,7455.756269
7.393307,136,7455.93323
-0.416176,600,7456.728538
3.465268,293,7457.112186
8.526251,45,7457.177022
3.86636,355,7457.641635
7.555899,123,7457.806981
8.51453,86,7457.995157
9.02118,39,7458.050349
6.573953,189,7458.294253
6.199974,172,7458.521884
7.920186,112,7458.672992
8.862644,30,7458.714065
8.18706,57,7458.789834
8.779004,68,7458.877348
5.580977,154,7459.082707
-0.088029,498,7459.733525
3.853295,306,7460.13442
9.205081,39,7460.189618
8.779574,68,7460.277379
6.964655,130,7460.447032
5.386915,256,7460.86333
8.621937,75,7460.961021
7.6083,138,7461.143126
6.426693,135,7461.319901
8.602701,58,7461.39903
8.711208,76,7461.498263
8.886352,60,7461.576576
5.548169,180,7461.815597
7.788186,106,7461.953557
8.810781,49,7462.020211
-20.151858,1000,7463.647925
5.82444,153,7463.926232
5.899809,179,7464.163261
9.124309,43,7464.22067
6.812901,163,7464.436609
8.253275,48,7464.499496
7.045897,44,7464.558235
-0.117792,320,7464.980405
8.027894,55,7465.056253
8.064867,65,7465.140934
8.560603,75,7465.239752
7.022523,160,7465.451344
8.134131,87,7465.565477
4.782367,287,7465.945385
8.154094,74,7466.0423
7.762245,71,7466.13645
5.161238,180,7466.374939
7.146927,96,7466.582675
6.867447,168,7466.801312
8.638239,60,7466.883715
8.82022,47,7466.947811
5.373129,281,7467.315691
9.7892,13,7467.333424
7.875454,65,7467.420272
-7.092143,738,7468.398219
7.421541,134,7468.573778
9.599718,29,7468.612337
8.459287,78,7468.717001
8.45783,69,7468.808842
9.813737,10,7468.823967
6.488386,124,7468.98807
8.625135,59,7469.065778
-6.768511,805,7470.197957
4.147505,240,7470.516433
8.004224,80,7470.620227
6.529824,187,7470.868771
8.49202,67,7470.956437
9.177995,34,7471.00135
7.418442,130,7471.175784
9.695681,20,7471.204621
7.661371,66,7471.2905
9.200987,44,7471.349362
5.485233,217,7471.635404
8.391523,31,7471.679302
8.930339,36,7471.725749
4.662015,329,7472.23397
7.451231,105,7472.376183
8.152336,37,7472.427902
7.00202,109,7472.573999
6.946585,97,7472.70215
-53.263123,134,7472.879629
8.355268,82,7472.998379
7.428371,97,7473.123746
5.778978,183,7473.369707
9.612114,15,7473.390114
9.183729,44,7473.44884
0.336051,335,7473.887044
8.661384,79,7473.991554
8.00044,104,7474.130486
8.918244,48,7474.193195
7.987462,119,7474.350588
7.477708,45,7474.412994
9.459329,37,7474.462757
3.808187,282,7474.831704
7.138432,127,7475.077566
8.24083,103,7475.212567
9.260014,48,7475.275157
9.055377,52,7475.347462
7.115117,98,7475.476545
7.716252,92,7475.599217
9.087153,58,7475.676366
9.242059,48,7475.73894
9.441407,28,7475.776541
7.763747,66,7475.864767
7.456521,102,7476.001617
4.849472,215,7476.282439
6.097092,176,7476.515556
4.725425,235,7476.823286
8.797478,26,7476.858473
-9.727002,809,7477.993601
3.998918,401,7478.524539
6.507468,114,7478.675273
2.530686,286,7479.053725
4.02062,331,7479.486921
8.267432,86,7479.603659
-7.693969,829,7480.766149
9.954247,5,7480.773022
7.532227,78,7480.876824
9.27266,34,7480.923377
5.683903,250,7481.247036
8.514406,97,7481.373827
9.023209,57,7481.451375
6.769812,128,7481.618506
7.20986,83,7481.728549
2.670538,432,7482.297954
9.237723,28,7482.334703
7.656219,92,7482.453953
8.558064,76,7482.553969
7.838138,87,7482.670655
7.311929,132,7482.841178
1.736262,471,7483.532585
-50.605017,19,7483.563419
4.026216,267,7483.921887
7.791458,78,7484.026824
9.312872,34,7484.071811
8.760639,76,7484.175082
8.060912,86,7484.289642
7.986165,105,7484.42855
9.697995,14,7484.448242
7.171041,127,7484.619621
9.809979,12,7484.636827
7.161418,120,7484.799571
8.467724,73,7484.896471
8.38993,32,7484.939088
4.435905,338,7485.386467
7.995094,118,7485.541041
8.128494,113,7485.694082
8.845593,73,7485.790203
-18.673361,1000,7487.207908
6.443272,190,7487.460142
6.059766,144,7487.649002
7.555777,41,7487.703232
6.966889,155,7487.910477
9.337685,21,7487.937696
8.763768,52,7488.007723
-5.621607,631,7488.914503
8.005037,88,7489.028131
9.13694,54,7489.102944
8.870036,45,7489.162673
5.783505,263,7489.510424
7.333807,101,7489.642846
5.243048,261,7489.988465
5.495078,180,7490.223336
6.820238,146,7490.415853
0.937939,403,7490.946337
4.306383,280,7491.315594
-22.608246,1000,7492.708346
7.791128,103,7492.842377
9.672378,34,7492.886783
8.790299,73,7492.985389
9.387566,34,7493.029837
9.129205,49,7493.095789
8.00135,127,7493.261919
-50.281192,11,7493.280823
8.63903,48,7493.35763
9.934776,7,7493.366375
4.484284,250,7493.696336
6.9287,146,7493.89013
-20.194436,1000,7495.28614
8.202876,86,7495.401615
9.287531,31,7495.442481
7.477361,131,7495.612136
7.775882,110,7495.758914
1.360965,456,7496.355543
8.196931,61,7496.435405
7.195516,162,7496.648042
-18.145805,1000,7498.040341
-4.40716,490,7498.679583
-0.591323,563,7499.416781
7.575707,71,7499.510118
7.281985,104,7499.647991
5.626503,159,7499.851562
4.244026,308,7500.354828
6.146781,178,7500.592429
4.652057,237,7500.932117
9.900219,9,7500.945337
7.742724,68,7501.030857
7.753665,132,7501.201969
9.201823,37,7501.248294
6.946911,102,7501.378577
9.908096,10,7501.393128
8.516979,78,7501.494534
8.53947,83,7501.60384
9.164055,33,7501.646593
8.405257,69,7501.733196
