#{"t_start": 1741145571.358329, "env_id": "None"}
r,l,t
7.047939,33,404.339904
4.618488,164,404.625039
4.442143,47,404.714024
6.529622,27,404.790726
-6.882647,1000,406.603472
5.510767,82,406.74491
-106.696012,231,407.164739
4.978419,153,407.441406
6.387759,56,407.539107
-100.324004,7,407.551362
3.901642,56,407.65966
4.815656,18,407.692265
4.469513,117,407.889122
3.624826,285,408.483392
2.197079,248,408.903284
3.28198,77,409.036046
4.776593,34,409.098029
6.797105,83,409.232831
6.995415,31,409.28339
2.123443,105,409.499753
2.763219,250,409.919971
6.69637,96,410.088243
3.862033,73,410.209133
3.102231,85,410.360723
-14.217974,547,411.298428
2.723859,73,411.423413
3.506947,178,411.812194
2.911688,67,411.920843
5.010941,109,412.10376
5.809913,115,412.292968
3.555595,77,412.425771
2.758776,147,412.670316
4.375732,48,412.75286
-103.348851,125,412.959515
4.368767,57,413.071381
-3.943989,224,413.448855
4.777849,14,413.47387
-1.328891,371,414.105532
5.985241,62,414.21229
0.551111,243,414.622919
4.637662,24,414.666201
3.948431,115,414.862325
6.986798,49,414.949558
6.052149,91,415.10467
3.967286,257,415.623821
-4.600721,385,416.276881
4.150519,31,416.332344
6.732634,59,416.431088
1.190881,486,417.246853
1.141808,164,417.528482
2.18647,201,417.876339
4.375838,38,417.941296
4.427821,71,418.063229
7.044611,45,418.146606
-6.3356,723,419.503693
3.96778,103,419.694192
0.928304,293,420.200373
4.460445,29,420.251768
6.721817,38,420.316854
4.672866,17,420.346386
-103.190275,114,420.538383
6.084519,57,420.650239
4.730587,25,420.694165
6.857477,31,420.747218
6.48371,102,420.922374
0.171175,268,421.383616
4.703027,36,421.455279
5.215839,89,421.61442
4.442711,51,421.703444
0.059769,260,422.154757
6.829404,55,422.248986
0.99622,165,422.610842
-18.478726,1000,424.323291
-5.012041,279,424.811401
-101.085192,70,424.937013
4.396151,53,425.045726
7.30226,47,425.127576
-1.037789,326,425.703591
6.113448,140,426.00454
3.821539,49,426.093539
4.499369,36,426.20993
4.197329,58,426.392381
-4.701329,255,426.822314
-101.074819,17,426.850993
-2.852084,388,427.524527
3.71322,186,427.827079
3.163983,66,427.93714
-3.552027,375,428.559446
4.501615,35,428.618736
-7.224367,1000,430.398298
-101.81286,53,430.492715
-104.81894,216,430.868153
-3.976187,576,431.886095
-103.799153,124,432.093354
-0.46122,203,432.442556
5.291355,118,432.632813
2.673042,133,432.858657
-0.100891,209,433.201069
-1.619737,386,433.929551
5.95996,164,434.201854
6.521602,70,434.323199
4.193592,57,434.41966
5.010973,299,434.921428
7.29269,20,434.958141
4.574089,31,435.012571
2.91205,117,435.209568
3.941099,181,435.508446
4.508929,44,435.582994
6.498433,113,435.769941
6.094252,126,435.976995
-1.802262,671,437.186169
4.080922,40,437.265857
-1.661875,254,437.706928
4.216318,49,437.793151
4.915018,5,437.802724
0.990093,205,438.149981
3.499927,153,438.399974
4.660045,41,438.471465
0.543993,180,438.769752
-7.272653,489,439.596839
4.051099,103,439.771945
6.340458,70,439.887225
3.801999,78,440.022462
7.238372,27,440.067881
4.819953,19,440.102091
2.935548,123,440.307353
-0.659938,176,440.68483
3.22707,88,440.832653
3.550306,240,441.240361
2.996024,274,441.693504
2.042884,102,441.865695
6.923791,48,441.945575
-100.799687,15,441.971678
6.362856,43,442.05753
4.498301,60,442.156311
-2.293769,303,442.653938
0.46092,169,442.930329
4.731978,24,442.971083
-31.019245,1000,444.73493
1.881972,222,445.092215
4.813996,18,445.124707
7.017938,27,445.169383
-100.449039,43,445.239983
3.454616,99,445.414706
4.090798,43,445.484544
7.063928,19,445.518564
4.407321,37,445.583024
-105.027604,206,445.915793
6.59577,69,446.04406
4.461841,33,446.099579
7.201905,23,446.139178
2.772188,105,446.313619
6.689065,32,446.368498
2.638684,101,446.534939
4.707433,17,446.566089
4.794786,12,446.588298
6.687665,54,446.677757
4.482373,81,446.807069
-48.15146,1000,448.507261
3.589347,391,449.138487
4.539827,45,449.220205
4.058793,65,449.340961
0.780026,376,449.971256
3.466251,61,450.070457
7.226728,32,450.124086
2.681492,136,450.346017
-1.764917,183,450.673099
5.679456,149,450.996908
-119.196023,658,452.059477
2.338201,193,452.390783
4.109986,83,452.522794
0.884733,239,452.903442
-100.345879,32,452.957329
2.832685,173,453.251796
6.360854,135,453.470419
-101.18739,96,453.627669
-2.935357,416,454.33116
4.115776,37,454.481262
2.399627,232,454.864567
4.68997,28,454.910214
3.894402,61,455.009863
-1.180766,364,455.599418
6.68076,44,455.672841
4.815494,12,455.694343
3.517249,84,455.834026
2.326265,140,456.058941
3.285805,142,456.286737
4.974936,6,456.299824
2.490993,478,457.076066
3.187338,95,457.23164
6.959842,112,457.415456
3.919932,100,457.57852
7.15805,28,457.626722
-0.614332,262,458.126952
3.970215,122,458.328368
3.315558,48,458.405983
-9.101076,476,459.181211
7.372973,29,459.232757
-102.437555,54,459.329572
6.690319,135,459.646685
3.73973,65,459.760173
6.155662,78,459.890775
3.50881,82,460.037843
5.833771,87,460.232119
7.267441,30,460.292812
-23.182504,1000,462.064216
3.332369,84,462.213795
5.023307,107,462.394152
3.224044,152,462.699017
6.905377,30,462.757399
7.28343,30,462.81066
6.505631,69,462.938434
-111.760215,343,463.52662
4.374358,188,463.852966
4.633988,37,463.917179
7.156582,21,463.953724
4.16656,61,464.054839
3.857835,44,464.128538
3.803827,85,464.295847
1.55716,286,464.774366
7.251713,15,464.801255
1.606629,304,465.404366
3.764227,179,465.702479
7.356036,17,465.734295
-37.430274,1000,467.408121
4.068648,35,467.470806
3.232388,185,467.771649
0.7625,374,468.380515
-128.558793,985,470.09612
4.389437,32,470.166688
3.979019,47,470.246108
0.457473,173,470.5328
4.79264,113,470.716071
3.31738,77,470.840207
6.208116,69,470.95293
-2.794881,325,471.490273
4.064451,83,471.630318
2.732767,241,472.035522
4.842237,10,472.057462
1.985811,489,473.012471
4.223184,81,473.14986
4.205374,73,473.278551
4.366266,62,473.381037
4.738076,27,473.430474
4.717512,102,473.599816
4.537748,28,473.648822
3.368283,85,473.79313
2.900569,120,473.988459
6.392324,53,474.081193
4.447169,46,474.158428
3.143247,70,474.273846
4.664628,27,474.322839
3.34868,101,474.53231
5.833953,94,474.69143
4.223285,49,474.774126
-2.023102,243,475.176167
4.859455,12,475.198786
2.086492,279,475.665014
1.644088,170,476.032079
4.5858,32,476.084135
4.751902,18,476.116215
4.777055,23,476.159461
4.262055,88,476.30528
3.22718,93,476.464238
5.719826,107,476.641099
6.79965,47,476.719622
3.914715,88,476.871872
7.131149,38,476.935092
-5.580459,464,477.697904
3.817886,65,477.804001
-0.465703,262,478.235882
6.270854,109,478.415244
5.243735,98,478.575197
4.445593,36,478.635795
-101.284559,48,478.71731
-106.781806,249,479.14097
3.731013,40,479.225297
4.666781,147,479.552243
0.25503,137,479.781822
1.131143,250,480.194133
7.074092,32,480.248971
3.835052,57,480.342745
3.277845,74,480.471336
-5.976014,379,481.094906
5.2162,137,481.323723
4.533948,33,481.380581
2.299028,242,481.777631
4.021232,128,481.990198
1.21401,228,482.367981
5.675794,202,482.693862
6.35521,49,482.860741
1.206284,147,483.10826
7.433153,12,483.13024
7.123645,20,483.165508
4.675638,20,483.201039
3.631413,114,483.392247
6.596136,55,483.483546
-1.650592,347,484.047227
0.463099,188,484.359205
3.393323,282,484.820914
2.424826,118,485.011128
4.235086,148,485.25678
6.177646,91,485.409904
0.913572,280,485.870626
4.530158,100,486.035047
2.268635,74,486.161709
5.489411,82,486.37904
4.144579,142,486.614476
3.844997,53,486.707525
-8.884288,772,487.983274
6.167122,56,488.083494
4.595497,41,488.159841
-102.505183,183,488.510478
5.713549,74,488.647599
3.650115,56,488.740767
3.388418,55,488.832308
-102.869725,81,488.967777
-1.635484,205,489.349342
7.280962,18,489.38369
2.941885,195,489.699165
-4.778385,504,490.584764
-100.128501,2,490.589758
3.492637,88,490.743127
-7.358989,441,491.450023
6.598173,89,491.596672
-100.317058,36,491.65489
1.681636,273,492.103295
0.699215,171,492.375869
-104.503734,129,492.581922
-5.574172,1000,494.295943
-110.431163,305,494.786196
7.08977,63,494.902777
6.954399,45,494.974199
-5.835528,537,495.830556
4.578368,60,495.928309
2.747625,86,496.071351
2.246505,122,496.267526
7.227281,20,496.306454
0.203141,248,496.779984
-106.780474,225,497.142797
-4.724966,322,497.674874
7.146369,17,497.703261
-100.09856,2,497.708142
-0.337483,428,498.404713
6.930473,33,498.45749
4.868188,140,498.682135
-0.625872,521,499.505899
1.143646,186,499.805097
4.753791,206,500.220649
4.103423,66,500.325323
1.49467,349,500.884403
-13.049246,685,501.989632
-104.19434,178,502.308691
2.693051,168,502.602845
3.635494,125,502.805435
2.900479,270,503.245438
7.00675,60,503.343349
7.173429,32,503.398648
7.278523,28,503.529973
3.827502,66,503.637781
4.172655,136,503.861489
6.974209,34,503.918552
3.366576,252,504.31969
-0.880698,352,504.894044
6.979526,77,505.017445
4.212881,33,505.077332
-11.758424,825,506.406514
4.732007,115,506.598454
2.001632,197,507.000577
4.699834,24,507.045414
7.391504,20,507.115224
-100.591342,34,507.176448
7.086901,59,507.29715
4.199222,152,507.55266
3.864727,94,507.701671
4.190846,62,507.81022
0.200688,596,508.779285
1.396578,160,509.038256
6.236502,56,509.130541
6.662057,68,509.239137
3.886347,126,509.4461
7.063386,36,509.505747
7.090707,17,509.536998
1.590103,149,509.777978
2.957412,80,509.912167
5.99529,110,510.088829
3.340617,44,510.162165
-6.34723,1000,511.879208
4.392806,26,511.922422
0.092452,545,512.866154
-5.829428,1000,514.616753
2.477703,129,514.832664
7.00191,45,514.908683
4.713991,135,515.135988
4.319871,53,515.222812
4.040947,121,515.423797
2.998508,59,515.520802
1.368305,107,515.702378
2.387508,121,515.90055
5.933295,49,515.986049
4.6019,24,516.026798
6.505668,45,516.102661
3.227505,121,516.30569
4.926924,50,516.38953
-0.41208,806,517.865447
5.800575,74,517.983865
6.94608,25,518.025423
6.958164,36,518.088859
7.170348,18,518.121286
2.189923,127,518.330388
2.427104,161,518.593158
7.332333,33,518.647287
4.429189,215,518.986665
4.292083,50,519.06575
3.737202,81,519.192202
6.37137,54,519.28109
-100.120204,22,519.318259
6.441948,45,519.407586
2.176054,421,520.07069
4.268036,73,520.185367
6.704936,40,520.255942
-101.505648,126,520.458087
3.786676,55,520.560723
6.730095,75,520.6801
3.574165,174,521.036938
4.299016,126,521.23777
-14.959574,1000,522.87587
2.678539,341,523.433578
3.738448,81,523.572184
4.16624,50,523.65659
6.909331,49,523.737931
4.824979,12,523.760262
3.605381,52,523.848715
-102.25477,89,523.990347
3.34473,310,524.577665
6.297243,141,524.801248
1.931886,164,525.064867
2.903178,172,525.33649
-102.624738,51,525.41711
1.353353,237,525.805793
4.594587,40,525.871379
4.871175,92,526.014126
6.658865,47,526.093466
3.718794,75,526.2147
3.040648,68,526.330944
4.567859,32,526.384737
2.655571,101,526.544262
3.261323,107,526.715095
4.107804,159,526.969971
3.539511,122,527.160627
-101.928517,51,527.293039
1.572174,215,527.676625
3.155476,241,528.147902
4.464127,49,528.237893
2.537295,84,528.371826
4.279957,60,528.465581
1.113908,193,528.77455
-1.166211,153,529.029614
4.306061,120,529.230218
2.631812,111,529.414018
7.333606,20,529.448994
7.365112,36,529.509238
3.030827,141,529.742311
-1.262445,276,530.181042
4.813434,20,530.21675
-100.132872,9,530.234771
6.519854,34,530.306726
4.18073,59,530.404866
4.900503,75,530.523901
7.130765,33,530.582518
3.026593,102,530.743809
-101.421833,109,530.919889
-100.905292,13,530.958529
1.249541,133,531.269044
6.455007,67,531.376329
3.327314,82,531.508587
4.857585,177,531.790597
2.376523,313,532.289216
4.55007,36,532.34844
4.724694,45,532.42281
4.901108,20,532.4552
4.3092,61,532.55622
3.278734,177,532.837422
4.817878,28,532.884802
4.352202,53,532.96958
3.432121,279,533.414356
2.486789,202,533.735503
2.027765,108,533.907684
4.306276,39,533.973851
-15.232572,1000,535.678604
4.534877,50,535.759454
7.119498,22,535.797043
5.740095,58,535.896098
4.23317,92,536.042475
4.480596,47,536.126142
4.956215,8,536.139457
4.540148,37,536.201735
3.457439,103,536.367646
1.911165,229,536.734047
3.565287,50,536.813102
5.809935,129,537.022244
6.399802,40,537.087893
3.470897,79,537.213392
4.899865,81,537.346096
1.34,260,537.760179
7.132587,25,537.80168
4.222943,43,537.872471
7.256233,28,537.921759
7.019223,26,538.044106
4.049797,207,538.377704
7.327578,22,538.4159
7.298948,19,538.450595
4.501513,69,538.56635
1.157261,240,538.949669
6.540623,59,539.043317
4.251166,53,539.132105
4.251133,52,539.215157
6.99749,52,539.298682
5.346962,85,539.449636
4.923942,6,539.461079
3.976752,270,539.894098
5.755361,130,540.10174
-100.83678,33,540.156894
2.495228,389,540.784301
-2.462604,199,541.100449
2.750575,61,541.198024
3.351865,39,541.261041
-101.490048,133,541.555049
2.880407,194,541.880121
-1.331489,311,542.375964
2.441751,225,542.734296
-6.374829,1000,544.358303
2.473696,289,544.900366
-102.459486,73,545.016656
-0.495892,222,545.382671
5.869201,79,545.50658
4.746051,17,545.537343
1.714805,192,545.839154
6.443591,164,546.103339
7.182691,47,546.179952
3.109988,162,546.437997
4.056233,76,546.563773
4.837581,26,546.606805
6.671393,49,546.685436
3.865381,62,546.78648
1.670613,149,547.027133
-102.582498,118,547.220079
6.460909,62,547.33592
6.957061,88,547.477822
3.537951,39,547.545826
-103.512734,210,547.879598
-0.215431,171,548.249277
6.705415,63,548.350045
6.903949,26,548.393322
4.816567,30,548.441258
4.255474,68,548.554484
4.588207,27,548.598616
7.09116,69,548.708727
3.384715,84,548.848038
2.844485,164,549.109015
7.215476,16,549.140085
6.317895,60,549.236469
4.520241,44,549.310879
-103.765049,137,549.532113
6.808755,58,549.640079
-7.094403,1000,551.269945
-6.529433,496,552.161169
7.16241,44,552.235884
6.376841,70,552.356426
1.473062,177,552.651814
6.995029,30,552.705391
6.910486,78,552.831354
2.423692,200,553.158768
2.105414,164,553.42841
4.984412,62,553.533612
5.021478,110,553.712761
3.393708,96,553.872372
6.844734,36,553.931273
6.121877,268,554.368849
7.279715,37,554.435219
6.705165,43,554.508931
5.444739,126,554.718513
6.158291,72,554.837644
2.745249,227,555.285164
7.004812,66,555.392288
2.606257,201,555.722002
5.757406,46,555.797025
-0.469248,288,556.255159
6.044609,152,556.500002
5.88089,67,556.606087
7.381614,16,556.636152
4.58435,29,556.684222
3.143944,66,556.797488
3.573917,120,556.989003
-104.288469,321,557.500235
3.707671,170,557.781793
7.107077,33,557.840626
6.669523,72,557.956825
7.258455,18,557.987208
1.388297,195,558.297467
4.457807,36,558.356315
3.400263,63,558.539065
4.010985,115,558.724526
4.211852,48,558.80316
-8.8315,1000,560.426521
6.490515,116,560.612266
6.083253,63,560.712301
2.190993,148,560.959279
1.84281,308,561.461712
1.583726,196,561.777912
2.912226,123,562.059468
3.087538,65,562.164942
6.204627,93,562.320741
6.214025,260,562.737552
4.0587,136,562.955339
5.968747,101,563.114177
6.594562,78,563.241843
6.013712,68,563.348519
-22.787388,1000,564.938142
3.091488,54,565.058027
2.809557,192,565.491625
6.67028,66,565.598924
-9.482736,1000,567.214605
4.266722,118,567.408953
-100.186423,31,567.460222
4.299133,209,567.808754
6.302947,86,567.946853
7.300639,20,567.98191
2.466584,106,568.156498
1.057432,440,568.924954
3.859949,56,569.018935
7.446674,5,569.027807
4.096234,61,569.125099
-0.218212,478,569.878909
7.298888,63,569.978827
3.926986,107,570.161345
7.471045,9,570.182976
4.931746,109,570.369376
6.600196,44,570.446183
7.309108,15,570.477903
1.962241,279,570.929428
2.811525,233,571.311148
1.395361,233,571.699545
7.400436,16,571.729467
7.221023,27,571.775945
6.831915,62,571.878802
-101.012046,85,572.022653
4.345035,85,572.258087
7.192435,20,572.293674
4.658455,26,572.343146
6.621267,65,572.449216
5.623748,211,572.784544
4.266301,39,572.849998
3.682819,163,573.122279
3.374127,88,573.273633
7.064911,48,573.354303
6.99695,26,573.39894
7.004393,39,573.461457
4.740471,30,573.511917
1.510236,172,573.782928
-101.71059,70,573.897846
7.193788,22,573.948624
6.972278,44,574.020145
3.715881,43,574.088274
4.163614,49,574.167845
7.083706,25,574.213284
3.496542,88,574.352506
4.21188,225,574.707983
-101.785085,44,574.781922
0.827019,677,576.008752
6.365939,49,576.0929
2.188872,164,576.382373
4.469428,39,576.448883
4.573395,34,576.507934
2.456753,189,576.810246
4.371703,78,576.941861
6.370356,123,577.138351
3.840559,209,577.477515
-101.943836,66,577.586063
4.598833,76,577.723747
6.47652,71,577.83594
7.089455,23,577.875108
4.525174,30,577.930052
4.034285,101,578.090074
-6.454793,528,578.936381
4.304973,71,579.051668
3.305845,75,579.257041
2.027045,414,579.912281
6.753165,45,579.986835
4.247864,58,580.085796
7.36096,15,580.111856
4.999277,215,580.458685
7.163689,24,580.499757
-4.390475,437,581.198918
6.681642,53,581.289797
-5.730348,1000,583.02287
3.582775,270,583.478196
6.664561,84,583.617862
-104.576632,203,583.953789
