#{"t_start": 1740037947.303053, "env_id": "None"}
r,l,t
382.040164,98,43049.461824
-120.910001,500,43061.471568
375.653719,121,43064.342302
399.31873,3,43064.427521
343.063503,204,43069.280378
364.065898,139,43072.596128
-167.067987,500,43084.557736
262.831604,356,43093.194288
375.923684,106,43095.738912
382.598342,61,43097.214809
-139.060515,500,43108.931348
252.864634,442,43119.555047
364.166716,164,43123.462197
395.580941,22,43124.008817
393.015151,28,43124.699725
394.122131,19,43125.16317
-202.729269,500,43137.166553
-108.837382,500,43149.003555
371.513128,121,43151.884191
-166.653707,500,43163.776277
371.479751,85,43165.808297
354.728944,137,43169.093515
-149.200431,500,43180.800033
383.894673,64,43182.326898
359.037345,184,43186.778186
318.065787,244,43192.647884
-143.088933,500,43204.611338
394.429131,29,43205.327229
396.849073,10,43205.583663
-148.032656,500,43217.481578
-143.37807,500,43229.471171
354.500091,227,43234.883237
260.887406,466,43246.065361
294.957913,431,43256.337602
377.030078,107,43258.899675
392.774271,26,43259.529967
-170.141266,500,43271.197974
-146.954727,500,43282.896756
-130.656999,500,43294.657408
374.958976,84,43296.646679
-120.399767,500,43308.589257
378.167156,74,43310.376333
395.758082,19,43310.841191
372.224317,91,43313.028803
378.535781,78,43314.913343
-165.325669,500,43326.875561
343.620857,243,43332.652695
-152.766652,500,43344.662046
390.554217,50,43345.858247
-153.673664,500,43357.483221
383.250342,73,43359.189255
394.01061,30,43359.9215
389.765964,37,43360.805066
-129.628691,500,43372.690317
397.341495,9,43372.920577
394.905682,26,43373.548111
353.202269,164,43377.439293
368.460321,82,43379.396575
389.102158,46,43380.511072
317.548104,327,43388.350347
382.357938,67,43389.943192
-188.124244,500,43401.648549
383.429953,66,43403.244112
369.406137,128,43406.249989
-177.71112,500,43418.240442
-117.431709,500,43430.172157
261.574233,476,43441.579329
-159.039376,500,43453.268606
381.978251,75,43455.061232
292.005523,352,43463.492758
399.367193,3,43463.57781
313.149038,418,43473.491839
-156.634988,500,43485.521416
-147.182151,500,43497.416635
272.426472,430,43507.70001
-148.048279,500,43519.655504
393.976756,25,43520.26741
-165.321719,500,43532.005012
361.106838,115,43534.743228
371.624894,86,43536.830858
-187.406274,500,43548.587868
333.137106,215,43553.66712
366.739364,150,43557.255346
369.216789,105,43559.805211
353.516599,126,43562.819882
324.755891,253,43568.815286
-173.696893,500,43580.674319
-149.43305,500,43592.560679
-104.913937,500,43604.557862
392.895636,28,43605.236358
-114.571318,500,43617.148869
322.332973,259,43623.241903
398.358442,7,43623.425807
390.940153,39,43624.376215
-131.960547,500,43636.384563
-116.190898,500,43648.125094
-154.838842,500,43660.075647
275.710363,435,43670.51679
348.754978,225,43675.824443
-134.489844,500,43687.45123
-141.0565,500,43699.423584
-137.149788,500,43711.352268
389.498324,35,43712.231279
-128.195343,500,43724.093491
-168.311305,500,43735.962727
-184.403395,500,43747.984306
398.273904,8,43748.189031
391.480435,30,43748.93396
-134.840658,500,43760.679066
320.093811,261,43766.918272
294.944417,385,43776.181087
-141.908763,500,43787.98267
-120.821352,500,43799.756324
376.072232,96,43802.048334
-151.892442,500,43813.829943
-179.114961,500,43825.586663
330.174455,249,43831.527435
391.286007,42,43832.562411
359.185361,171,43836.581978
-172.165214,500,43848.562095
393.002514,35,43849.399406
392.799327,26,43850.03442
390.343062,38,43850.952351
303.071079,278,43857.610343
372.490962,95,43859.886789
399.540562,2,43859.948961
390.833512,37,43860.836987
370.392291,136,43864.046271
-117.007879,500,43875.728921
379.733073,101,43878.124632
391.899412,27,43878.780716
392.821271,30,43879.497569
372.325777,127,43882.451253
376.150841,100,43884.815519
301.270768,378,43893.819415
381.772785,79,43895.687696
-136.390758,500,43907.319376
286.723291,378,43916.283768
-163.53068,500,43927.949729
-122.342857,500,43939.601563
-140.065275,500,43951.4588
313.968429,328,43959.323033
-144.226055,500,43971.070739
-144.286706,500,43983.108929
344.411925,181,43987.487037
-134.169547,500,43999.24463
357.351089,130,44002.370756
399.435139,2,44002.433256
299.683567,341,44010.588881
393.44138,30,44011.309131
375.492135,72,44013.042182
395.631245,18,44013.484096
-132.955154,500,44025.276221
-154.122672,500,44037.042351
309.571371,306,44044.25522
319.679015,320,44051.856998
363.652115,116,44054.591811
374.449592,109,44057.198321
389.583518,47,44058.330022
385.173635,58,44059.745513
359.958398,154,44063.414823
396.906306,15,44063.779876
381.407765,78,44065.702147
328.465208,221,44070.886539
-170.371357,500,44082.554879
-171.21081,500,44094.20728
-128.391019,500,44106.052597
398.728805,5,44106.182979
-144.57555,500,44117.852978
394.409029,22,44118.385225
372.622003,74,44120.174598
-108.561026,500,44131.862208
355.051487,180,44136.151312
-208.035886,500,44147.82432
381.865752,75,44149.66227
339.08144,210,44154.690073
-155.94138,500,44166.541312
349.945382,187,44170.979598
355.017147,120,44173.870191
362.747648,174,44178.053046
334.477207,237,44183.726796
-118.373517,500,44195.502115
-157.437797,500,44207.391116
397.101876,14,44207.734229
397.567565,9,44207.963177
393.046373,34,44208.772439
393.516206,24,44209.430262
333.739337,231,44214.956279
306.486327,338,44222.998332
-134.001086,500,44234.821877
382.604928,59,44236.231011
-166.63469,500,44248.119789
370.687541,115,44250.860842
358.316521,161,44254.720319
398.999689,5,44254.853171
399.083427,4,44254.962095
359.203079,142,44258.371108
-194.270711,500,44270.044616
-167.554446,500,44281.938181
-177.573175,500,44293.963831
372.638111,124,44296.924819
388.058716,54,44298.234545
373.441023,122,44301.174129
-152.60746,500,44312.997792
393.078665,22,44313.541326
372.28282,113,44316.208223
377.159942,69,44317.852947
394.236443,22,44318.38807
354.376844,143,44321.80662
263.427989,474,44333.128612
399.193581,4,44333.237034
397.108987,15,44333.604408
315.656793,407,44343.287081
382.681199,82,44345.264553
-166.028737,500,44356.988701
-190.282821,500,44368.639743
368.261521,105,44371.159517
355.055695,174,44375.277587
353.653415,208,44380.204896
-153.654244,500,44391.927058
-155.192979,500,44403.685332
367.229621,131,44406.840854
-154.984067,500,44418.728518
-160.774301,500,44430.466917
391.978489,36,44431.313359
382.48019,82,44433.26433
390.13671,47,44434.403875
390.461059,43,44435.434994
-191.706284,500,44447.174277
360.187286,121,44450.065684
-158.372947,500,44462.025428
-150.267553,500,44473.604255
355.601184,191,44478.153219
322.328068,320,44485.814641
-185.025561,500,44497.50897
-134.347067,500,44509.555506
-160.798352,500,44521.597365
-157.352234,500,44533.257202
-211.000905,500,44545.006813
-117.181807,500,44556.728382
394.79896,27,44557.403411
274.14355,391,44566.733771
-138.557216,500,44578.508931
382.323141,64,44580.030269
-131.480303,500,44591.664074
-139.279962,500,44603.412734
-113.472817,500,44615.184853
394.850393,28,44615.871282
-134.705008,500,44627.769253
327.575099,254,44633.847383
397.368714,10,44634.103603
396.61713,13,44634.425798
-130.134743,500,44646.235575
374.48742,113,44648.918753
247.240893,471,44660.096634
312.212569,332,44668.003081
381.093023,87,44670.12132
256.389583,485,44681.793901
390.359264,37,44682.680382
360.436182,163,44686.558045
279.116129,349,44694.961682
387.085327,44,44696.038953
-151.176827,500,44707.722863
379.068107,73,44709.475587
-132.709741,500,44721.372743
327.752492,200,44726.163028
366.065713,130,44729.261112
344.618343,247,44735.127165
337.445022,255,44741.190045
395.454673,26,44741.820809
393.094195,28,44742.503416
-131.104424,500,44754.515919
-138.547286,500,44766.495099
376.470238,100,44768.849622
-159.350828,500,44780.774606
308.602114,282,44787.4965
374.318735,86,44789.572586
388.118394,54,44790.866734
-137.487488,500,44802.696007
293.029166,396,44812.03909
390.564483,34,44812.867075
394.309849,20,44813.364094
-113.050219,500,44824.930391
395.018226,25,44825.54092
342.897139,213,44830.524508
357.941674,210,44835.511646
243.033851,452,44846.364933
349.535478,224,44851.673343
397.317131,13,44851.998792
-142.74404,500,44863.595061
368.668438,127,44866.630512
386.322986,51,44867.85751
379.097254,60,44869.312836
387.555747,50,44870.532445
362.312696,186,44874.937035
324.509589,364,44883.547017
284.200356,496,44895.320527
-169.885449,500,44906.993155
380.636493,73,44908.73526
389.961339,45,44909.810635
342.491645,211,44914.713254
-132.080959,500,44926.363258
356.98747,136,44929.53051
388.862448,39,44930.473846
398.658958,6,44930.631745
394.819614,23,44931.185028
375.978171,67,44932.782189
-166.633436,500,44944.562031
286.749985,400,44953.911087
-168.828846,500,44965.515522
304.50517,357,44974.060233
359.940978,130,44977.171192
329.71148,280,44983.883753
302.831392,295,44991.014965
313.99442,333,44998.968601
-119.600113,500,45010.715996
398.702605,7,45010.897551
-118.72401,500,45022.868977
342.881542,231,45028.450069
395.605618,21,45028.968891
-136.262861,500,45040.975332
387.630658,51,45042.198527
-147.169486,500,45053.892946
399.238268,3,45053.979891
-135.27348,500,45065.905607
-130.314112,500,45077.771138
372.317098,138,45081.084383
-154.866897,500,45093.175585
399.957217,1,45093.215029
-130.193834,500,45104.921485
311.105282,264,45111.208385
393.816316,22,45111.735209
-162.737276,500,45123.361509
-147.422253,500,45135.319101
-138.162013,500,45147.102055
-132.230203,500,45158.691191
383.147995,66,45160.264754
363.631008,123,45163.180194
396.710032,18,45163.629532
-151.161547,500,45175.274194
360.433178,155,45178.942859
394.674742,24,45179.59259
398.58213,4,45179.699974
324.9423,302,45186.934131
-141.093335,500,45198.536148
-129.165545,500,45210.283781
-136.347215,500,45221.998461
399.159258,3,45222.084086
-135.755955,500,45234.00471
-105.225379,500,45245.755046
394.959603,23,45246.325153
289.227687,433,45256.70618
389.171803,36,45257.584148
-163.427336,500,45269.280331
389.470361,45,45270.366651
375.613588,92,45272.541265
-103.733065,500,45284.485866
-134.973658,500,45296.15163
-180.240409,500,45307.791783
-170.715794,500,45319.733804
302.111986,297,45326.909696
339.767755,283,45333.686197
313.544051,428,45343.903788
359.933805,112,45346.582435
-131.031937,500,45358.464573
-135.394021,500,45370.200665
-141.082051,500,45382.114766
-109.769638,500,45394.023876
369.221456,110,45396.66926
391.27805,52,45397.922683
384.764509,53,45399.185644
399.538698,2,45399.247545
361.569778,143,45402.64781
322.58361,187,45407.122937
-146.442326,500,45418.7944
-172.858814,500,45430.534752
-170.502661,500,45442.168543
395.034262,26,45442.804817
307.660206,307,45450.123554
302.81712,310,45457.478784
284.063974,473,45468.62835
362.590855,164,45472.612266
-167.137319,500,45484.240705
-142.199852,500,45496.06676
356.131771,196,45500.760677
394.476354,26,45501.401707
342.281343,198,45506.168175
379.650133,72,45507.922622
-122.361584,500,45519.803785
392.29377,25,45520.428773
377.215221,100,45522.850208
-130.092809,500,45534.697734
370.223092,83,45536.710886
357.875269,152,45540.361479
384.874738,55,45541.676743
385.205663,62,45543.170183
276.905311,407,45552.845155
-180.445687,500,45564.819221
-110.067537,500,45576.776181
366.58118,132,45579.963286
355.35471,150,45583.524251
-140.158026,500,45595.289564
398.419381,6,45595.450011
398.266231,10,45595.708246
-146.338466,500,45607.420181
360.492956,190,45611.945613
391.938649,34,45612.765727
396.726487,14,45613.113246
398.270057,9,45613.338969
393.852634,35,45614.185715
366.792326,127,45617.327493
-148.712015,500,45629.07975
399.959017,1,45629.119865
329.074404,245,45635.094772
399.550796,2,45635.15685
361.902996,131,45638.301002
-150.834916,500,45650.235051
390.544182,42,45651.259444
398.849742,5,45651.390795
320.527781,301,45658.612231
278.388923,478,45670.05348
-135.062671,500,45681.85081
391.619642,37,45682.733728
-118.088064,500,45694.661673
346.066727,181,45698.993353
358.273375,153,45702.695296
-120.841416,500,45714.713013
370.334321,128,45717.748172
-132.694965,500,45729.73753
284.081289,314,45737.263975
332.021538,237,45742.961773
327.567809,359,45751.429796
397.502818,10,45751.685597
392.23502,23,45752.252325
390.021541,35,45753.115764
384.007946,76,45754.95696
385.754928,68,45756.579561
379.916169,65,45758.165096
378.303462,77,45759.978628
367.102319,133,45763.129185
395.224475,19,45763.672143
-137.140864,500,45775.541578
-196.219821,500,45787.260461
-144.684732,500,45798.977267
332.323919,210,45804.024606
399.164964,3,45804.109756
-119.043904,500,45815.926028
-159.424682,500,45827.628272
255.17832,386,45836.594772
291.549082,364,45844.954268
-147.625336,500,45856.615878
-144.881427,500,45868.297072
397.636458,8,45868.498281
334.310401,337,45876.526253
-213.071904,500,45888.19935
-140.933705,500,45899.836302
381.282912,64,45901.355466
271.123083,451,45912.070192
373.015323,94,45914.329671
388.662612,27,45914.990278
-191.34797,500,45926.715204
381.859703,87,45928.750741
-190.553749,500,45940.450107
373.752472,114,45943.196922
396.254834,11,45943.478338
389.481688,32,45944.233763
304.087824,357,45952.778144
382.787682,62,45954.262699
375.076749,102,45956.743887
369.156703,91,45958.922206
396.789518,12,45959.226869
-187.401159,500,45970.984689
384.447745,70,45972.657712
358.985604,119,45975.52193
378.699043,84,45977.517015
380.645643,88,45979.620883
-165.45044,500,45991.240973
361.859988,158,45995.029321
346.736675,251,46000.992077
378.645201,117,46003.825315
393.540784,29,46004.599248
388.670589,47,46005.725138
290.977937,327,46013.56298
381.310586,59,46014.969015
-157.529098,500,46026.71885
-135.72414,500,46038.382502
370.434567,138,46041.640953
281.967711,427,46051.73245
345.110251,242,46057.584264
396.151697,12,46057.879171
-162.677473,500,46069.599685
380.345052,54,46070.909446
-134.2173,500,46082.652977
-144.922905,500,46094.61769
399.442355,2,46094.679158
388.43542,40,46095.660764
373.293869,110,46098.229183
-182.346691,500,46109.925894
395.155185,25,46110.536685
360.834963,147,46114.01839
317.913358,352,46122.389114
-141.767009,500,46134.446103
396.522643,17,46134.872617
392.207429,36,46135.721006
343.902037,243,46141.487991
-182.693519,500,46153.505213
-122.960354,500,46165.520334
358.466952,199,46170.300545
397.259563,9,46170.526128
378.292856,106,46173.042022
-160.524978,500,46185.008706
-145.394477,500,46196.724952
343.067164,215,46201.939856
315.267903,271,46208.324144
-115.085607,500,46220.13356
377.928944,95,46222.454326
-181.683859,500,46234.252863
-117.586409,500,46246.240884
-126.138268,500,46258.067402
