#{"t_start": 1740104190.206471, "env_id": "None"}
r,l,t
-70.369171,250,13964.948073
-41.75797,250,13970.153576
-54.615836,250,13975.269753
193.192127,30,13975.909869
195.669365,23,13976.411494
-58.929164,250,13981.630487
174.565971,108,13983.889498
-61.51814,250,13989.18826
-62.534232,250,13994.389676
154.620458,172,13998.026125
158.969009,184,14001.866868
188.82619,58,14003.076567
-73.485349,250,14008.2558
183.130294,60,14009.53835
191.691278,28,14010.148909
182.937822,125,14012.784408
-67.325106,250,14017.986678
193.543111,37,14018.780082
-60.838063,250,14023.987861
173.847441,127,14026.641411
196.941145,21,14027.097211
174.008091,87,14028.923156
197.44685,12,14029.184582
168.072709,141,14032.155367
199.272403,4,14032.253753
186.250672,58,14033.475258
198.034959,10,14033.695581
-50.513865,250,14038.803828
197.664435,8,14038.983603
190.005476,42,14039.873217
-50.69086,250,14045.076806
173.12105,187,14049.015194
-59.53228,250,14054.195411
-76.90367,250,14059.366707
-80.165275,250,14064.532938
197.320553,10,14064.761231
196.091901,31,14065.417505
-55.323528,250,14070.675788
190.336628,45,14071.643117
197.986274,10,14071.866853
193.041694,42,14072.752492
175.955451,121,14075.362795
180.518517,76,14076.954159
195.785164,17,14077.32922
179.690556,77,14078.948859
197.083597,15,14079.278576
-70.292134,250,14084.466475
159.891008,193,14088.538337
-68.57745,250,14093.739123
198.122306,10,14093.962832
197.191955,12,14094.226889
-48.918133,250,14099.463064
-86.793348,250,14104.655344
198.083262,8,14104.834434
-88.963408,250,14110.01227
189.572339,38,14110.83825
199.085585,5,14110.958265
-70.668373,250,14116.246872
-56.254268,250,14121.492924
198.589213,9,14121.695892
158.981485,240,14126.72967
198.637374,6,14126.873555
151.257232,212,14131.337262
168.098617,174,14134.982284
189.859577,56,14136.15567
193.766926,29,14136.771318
191.557299,31,14137.427254
194.043136,25,14137.970243
198.013361,8,14138.150672
180.273274,105,14140.371915
176.407529,139,14143.281796
132.837238,241,14148.368819
178.830675,64,14149.721292
191.503586,54,14150.860762
177.122569,142,14153.839171
-53.602412,250,14159.058801
189.053996,52,14160.156749
-42.738685,250,14165.354209
194.979197,32,14166.038144
176.720045,105,14168.212609
-51.887292,250,14173.42629
197.021093,19,14173.830208
-70.105801,250,14179.006339
-52.733939,250,14184.210022
-64.188571,250,14189.400284
179.637736,93,14191.370195
183.959857,103,14193.52343
-61.720141,250,14198.713905
-47.071732,250,14204.020407
-55.240418,250,14209.254859
196.738768,19,14209.669832
167.802955,122,14212.265771
198.543523,10,14212.489638
189.045705,38,14213.304134
193.511936,28,14213.921812
192.620611,36,14214.697953
-71.28061,250,14219.920707
163.155031,153,14223.140079
182.462294,62,14224.438495
183.781198,72,14225.973752
-52.985766,250,14231.189099
182.295774,73,14232.744242
178.886466,99,14234.8462
192.011606,29,14235.482853
174.148111,93,14237.433749
195.774744,24,14237.951066
192.034868,40,14238.797983
179.711153,112,14241.14581
-83.554643,250,14246.408393
176.078014,148,14249.501951
-79.816115,250,14254.75479
192.665778,38,14255.559835
197.127637,9,14255.762173
184.077279,97,14257.811778
192.889495,36,14258.582917
163.413045,174,14262.246083
-60.093799,250,14267.448363
168.464005,186,14271.356167
170.97216,133,14274.136224
192.400706,42,14275.048018
-55.902511,250,14280.265642
193.625667,51,14281.36427
-75.649888,250,14286.569151
-67.928788,250,14291.88726
189.621229,40,14292.742609
-54.665142,250,14297.984568
196.960436,15,14298.314768
127.17393,248,14303.516734
193.544621,34,14304.247238
-56.25111,250,14309.465145
-76.888869,250,14314.663405
193.993073,37,14315.45121
190.705753,54,14316.588482
192.520554,29,14317.214173
-58.224465,250,14322.388592
179.59473,114,14324.784101
186.929321,58,14326.001807
197.430368,12,14326.265689
133.091754,242,14331.426951
175.651613,115,14333.852374
198.936688,4,14333.949263
-60.03259,250,14339.206334
199.03889,5,14339.326683
-58.24951,250,14344.548402
-52.349514,250,14349.819658
179.070713,107,14352.072823
188.399867,49,14353.116806
192.49285,31,14353.781591
-43.11743,250,14358.976039
190.762571,61,14360.257706
-38.443928,250,14365.497128
193.240757,44,14366.430116
138.034706,197,14370.559756
194.778485,18,14370.953214
198.708325,7,14371.11456
179.367715,82,14372.858958
177.772261,117,14375.377263
199.510042,2,14375.433935
-75.515527,250,14380.627761
195.228943,20,14381.077996
194.928171,27,14381.657833
-73.850639,250,14386.872289
177.894075,103,14389.042759
162.511381,160,14392.403182
-46.183014,250,14397.547581
-60.657031,250,14402.66645
-68.7037,250,14407.847604
-41.490695,250,14413.061414
-75.723362,250,14418.328558
199.149577,3,14418.41164
161.183138,165,14421.883965
187.795109,69,14423.34283
192.672514,55,14424.522396
-95.324108,250,14429.68965
185.964474,58,14430.920781
-74.950263,250,14436.094984
180.831798,82,14437.815195
180.091658,113,14440.20269
187.210472,61,14441.488262
186.744005,61,14442.784
187.645718,70,14444.262749
184.601923,97,14446.287105
198.891889,7,14446.449594
194.32002,38,14447.258661
170.196525,106,14449.493143
194.735566,45,14450.45875
159.723681,213,14454.927806
-65.853648,250,14460.13084
148.82927,179,14463.838984
-63.411247,250,14469.053768
-56.682214,250,14474.257633
165.836195,158,14477.578856
195.625631,26,14478.142534
180.687875,120,14480.638354
165.530474,242,14485.674389
182.272148,82,14487.397076
186.400147,57,14488.601295
188.983206,58,14489.814921
193.14989,46,14490.79575
-50.03209,250,14495.995221
189.134403,61,14497.290728
197.061938,20,14497.725361
-56.290718,250,14503.093735
184.299023,67,14504.522046
177.437388,133,14507.328878
193.984138,28,14507.927352
198.310665,14,14508.237866
184.871739,71,14509.753721
196.876099,15,14510.081811
184.586785,71,14511.580825
192.834737,40,14512.438409
193.340684,26,14512.99879
195.266536,22,14513.475803
194.043168,29,14514.105882
-69.66877,250,14519.404384
-59.582718,250,14524.684247
197.125818,19,14525.097255
192.866412,40,14525.944769
182.541078,106,14528.154478
-67.213038,250,14533.346945
188.618746,70,14534.818758
193.680355,22,14535.295589
-70.631756,250,14540.484622
192.596671,24,14541.004801
-68.228815,250,14546.28482
-58.125751,250,14551.511926
199.367961,5,14551.632528
196.440924,20,14552.068497
-50.912276,250,14557.384279
187.1324,56,14558.594213
192.164351,34,14559.342241
190.390957,49,14560.388279
172.50183,146,14563.464735
195.474957,30,14564.116795
197.815671,9,14564.322207
179.711513,115,14566.742133
-39.29792,250,14572.024815
191.239227,39,14572.853756
197.410826,24,14573.364249
-51.320835,250,14578.5693
198.122919,6,14578.710606
170.369075,116,14581.163208
197.12126,10,14581.39568
174.61268,156,14584.632832
187.186132,66,14586.005476
192.749011,45,14586.952785
174.625365,178,14590.727371
-56.094759,250,14595.997458
198.172984,11,14596.247181
197.087108,17,14596.618809
166.577641,190,14600.569773
-62.889069,250,14605.767709
-58.729945,250,14611.02202
187.905188,82,14612.749176
192.551123,48,14613.763635
-45.266326,250,14619.035685
196.569043,19,14619.462904
198.44501,11,14619.707144
-59.777519,250,14624.851036
194.524379,26,14625.407329
-74.068883,250,14630.577408
-74.758361,250,14635.799416
194.494371,20,14636.240909
199.053223,4,14636.339092
198.792847,7,14636.496857
198.244497,7,14636.661769
170.222441,194,14640.703336
-37.958878,250,14645.909766
183.939226,46,14646.906178
188.906463,62,14648.211669
192.9751,30,14648.845249
198.629498,7,14649.003847
-81.772413,250,14654.173054
196.277561,20,14654.603651
196.047707,24,14655.118095
-56.342744,250,14660.298129
-54.376868,250,14665.544056
-62.564589,250,14670.710259
-78.279578,250,14675.915519
-55.847905,250,14681.183693
182.857508,73,14682.713927
199.089538,3,14682.789659
191.128564,30,14683.446096
184.067392,46,14684.430289
169.986278,164,14687.842077
161.193733,149,14690.943907
179.23242,106,14693.15118
-56.710326,250,14698.289191
185.577912,78,14699.926744
167.729322,144,14702.946868
-69.70316,250,14708.114147
-65.781593,250,14713.26344
190.14093,63,14714.567951
-83.730239,250,14719.759669
-50.438724,250,14724.927791
174.816649,122,14727.470625
175.801936,87,14729.309888
-42.520796,250,14734.514037
194.436603,24,14735.022957
-73.47682,250,14740.180325
197.07217,18,14740.575713
-61.580888,250,14745.762305
199.181216,4,14745.862038
198.738712,4,14745.962548
199.040275,4,14746.061359
198.993037,6,14746.201132
188.873315,60,14747.489652
-77.884874,250,14752.726923
155.635597,156,14756.059268
185.038551,63,14757.387269
197.595054,14,14757.693656
-53.148855,250,14762.958203
190.480848,53,14764.095839
-90.349461,250,14769.316244
159.47794,237,14774.286854
199.460662,2,14774.344791
164.536224,199,14778.469875
-88.739837,250,14783.639668
-64.281643,250,14788.807269
189.264585,81,14790.507697
-63.094022,250,14795.675269
182.319029,109,14797.956554
198.141505,8,14798.1371
147.641246,215,14802.651493
-61.82259,250,14807.867491
195.668358,19,14808.28142
158.864141,237,14813.196556
189.866154,83,14814.939076
-80.494833,250,14820.19286
176.720597,96,14822.189589
189.336338,44,14823.108306
-40.483735,250,14828.284245
-62.565653,250,14833.433924
-63.420666,250,14838.594573
-52.50779,250,14843.84608
195.14906,30,14844.486468
190.487553,40,14845.341262
179.099257,125,14848.032167
191.258052,82,14849.754238
-80.147376,250,14854.936208
199.152378,6,14855.077781
-78.607216,250,14860.213725
190.863242,52,14861.311306
189.946054,66,14862.706342
196.412442,22,14863.177211
179.067824,86,14864.982218
194.91263,31,14865.649095
194.55899,18,14866.042536
183.914229,102,14868.193161
188.320089,79,14869.862282
-60.83815,250,14875.033071
-60.787393,250,14880.256563
-61.178917,250,14885.383576
-88.836198,250,14890.624013
178.521395,84,14892.37394
195.646941,22,14892.840545
195.100578,25,14893.373448
-98.946802,250,14898.585195
191.326779,56,14899.744611
192.161814,36,14900.509829
196.53592,23,14901.008223
-69.677551,250,14906.168166
193.534227,30,14906.809169
199.028374,6,14906.949714
181.359875,81,14908.672209
186.105613,61,14909.962708
-45.71938,250,14915.197624
191.319547,54,14916.338596
-74.942326,250,14921.509473
165.844639,148,14924.618094
-82.503438,250,14929.817824
199.126475,5,14929.93726
-71.058655,250,14935.143787
-93.188801,250,14940.318718
176.807623,148,14943.388161
193.961297,26,14943.950298
196.406752,14,14944.267331
-50.627276,250,14949.453328
-71.835792,250,14954.617926
193.860772,29,14955.247801
-79.046909,250,14960.423065
194.334412,30,14961.056713
194.050748,52,14962.144288
197.803684,10,14962.366787
195.12782,24,14962.882696
175.818573,94,14964.862957
153.249724,168,14968.379574
162.127866,160,14971.736606
197.654878,12,14972.000741
-57.787871,250,14977.362565
184.161637,87,14979.20223
194.814408,22,14979.688258
199.409148,3,14979.766341
171.849671,84,14981.523872
193.767995,26,14982.081246
-58.827243,250,14987.32576
-61.43698,250,14992.529026
-70.997663,250,14997.827549
-67.609392,250,15003.04714
191.170709,60,15004.318622
188.0083,54,15005.454784
197.302237,17,15005.828773
196.776541,23,15006.33188
-75.039091,250,15011.542173
-66.354088,250,15016.739639
-58.565597,250,15022.044705
196.721464,15,15022.37636
-80.770437,250,15027.572744
-64.107126,250,15032.766018
190.620633,50,15033.822832
182.634174,88,15035.687664
193.451994,40,15036.542603
180.168596,116,15038.990478
195.272388,26,15039.547833
-45.871129,250,15044.820895
-69.418799,250,15049.973835
176.278395,177,15053.679588
194.334072,23,15054.180155
197.00112,16,15054.531675
190.975188,54,15055.668824
-76.86618,250,15060.937263
-53.630564,250,15066.150018
187.450462,63,15067.467194
190.52797,48,15068.475329
-82.899495,250,15073.658313
194.439758,32,15074.342488
145.988878,247,15079.464398
190.376446,52,15080.55658
188.419018,87,15082.370935
194.723223,33,15083.077309
195.55251,20,15083.50895
171.394827,163,15086.908362
195.785655,19,15087.315625
190.344485,44,15088.241256
182.033123,107,15090.472999
192.242194,36,15091.219785
171.527389,122,15093.76874
174.191696,108,15096.008524
192.64944,28,15096.593348
-58.563224,250,15101.762297
175.358351,126,15104.48189
197.71199,12,15104.745287
-63.888887,250,15109.965854
161.385809,180,15113.731278
-51.156655,250,15119.053296
-64.063679,250,15124.347323
171.329399,155,15127.606126
-48.89232,250,15132.826235
-64.106577,250,15137.97139
189.470463,86,15139.78371
196.159912,24,15140.302083
-65.272909,250,15145.491682
190.893222,60,15146.84595
180.066698,78,15148.519727
192.763121,45,15149.480144
-55.901641,250,15154.716694
197.278642,12,15154.982187
197.111964,19,15155.397714
-72.387708,250,15160.647682
-64.887012,250,15165.878842
-56.820349,250,15171.112543
-52.010793,250,15176.356872
-56.998992,250,15181.598187
197.556306,19,15182.011341
-69.828985,250,15187.22243
176.194651,117,15189.766063
193.704158,38,15190.574493
-86.53194,250,15195.757104
195.8709,12,15196.03694
175.053214,116,15198.464823
146.855292,233,15203.357903
196.024383,16,15203.70883
180.86711,78,15205.356698
199.272922,5,15205.481801
-47.828549,250,15210.724574
190.320403,53,15211.852674
-46.310079,250,15217.053774
-54.4626,250,15222.299195
199.043915,6,15222.440075
-78.112556,250,15227.668819
199.116956,4,15227.772572
194.162781,19,15228.210997
-75.423906,250,15233.477371
171.602724,178,15237.229487
199.672784,2,15237.291273
180.026873,110,15239.611109
-70.700571,250,15244.825766
197.491364,17,15245.193403
-71.460248,250,15250.360278
-38.708696,250,15255.60562
176.503254,100,15257.70348
198.974489,5,15257.829346
187.685011,81,15259.531311
190.508593,33,15260.261149
-66.785444,250,15265.439154
-47.644224,250,15270.59926
-87.39838,250,15275.862116
199.201726,4,15275.959269
-41.8869,250,15281.1832
-58.949035,250,15286.34672
190.348216,40,15287.202876
195.812819,21,15287.659503
-60.21769,250,15292.865214
198.154114,8,15293.047364
199.256671,3,15293.125797
166.32827,143,15296.127301
-70.296312,250,15301.292511
185.229487,83,15303.056571
-62.355172,250,15308.261566
176.974453,134,15311.075802
191.117134,40,15311.920356
-53.090467,250,15317.098613
187.316242,66,15318.561455
-39.111976,250,15323.775228
-56.441756,250,15328.972952
198.104951,11,15329.215811
199.129224,3,15329.29956
197.578909,12,15329.566601
179.102021,64,15330.93757
-66.21125,250,15336.099015
-85.433732,250,15341.265565
-65.627674,250,15346.391159
175.16565,88,15348.237223
195.534545,20,15348.668643
-73.537481,250,15353.849117
181.383913,67,15355.26113
190.253057,44,15356.182554
169.750434,186,15360.111183
190.580405,72,15361.703788
-85.373386,250,15366.892826
-55.80795,250,15372.120811
-47.080277,250,15377.367224
-70.683349,250,15382.520734
186.760374,77,15384.143247
190.694515,46,15385.108833
-76.077945,250,15390.276212
-79.572789,250,15395.405242
196.755479,15,15395.729646
167.217761,127,15398.403428
194.539567,25,15398.935013
178.02551,116,15401.35476
190.787104,47,15402.346248
184.045269,92,15404.348614
173.84325,124,15406.919401
179.585216,82,15408.63434
194.371751,33,15409.337793
-76.439979,250,15414.539707
-70.400492,250,15419.717169
187.729759,48,15420.728798
199.191694,4,15420.825495
-63.260413,250,15426.004781
