#{"t_start": 1737469967.5592072, "env_id": "None"}
r,l,t
697.974073,12,36065.223071
697.99073,12,36066.517118
697.994044,11,36067.715149
698.200274,11,36068.891093
698.183688,11,36070.077129
697.962864,11,36071.282491
697.93283,12,36072.57483
697.827848,12,36073.888781
698.03509,11,36075.084096
698.108661,11,36076.304886
698.131298,12,36077.597964
697.952637,12,36078.890436
697.823869,12,36080.171375
697.819113,12,36081.463856
697.994326,11,36082.649576
698.110901,11,36083.804169
697.895156,12,36085.109054
697.895641,12,36086.414868
697.993901,12,36087.706024
697.698489,13,36089.113652
697.969848,12,36090.386031
698.109411,11,36091.571825
698.234688,11,36092.769062
698.308601,11,36093.964896
698.002072,11,36095.16095
697.951582,14,36096.683096
697.930225,12,36097.995993
697.756483,13,36099.412175
698.08155,12,36100.717099
698.064265,12,36102.02108
698.053538,11,36103.220029
698.022776,12,36104.525999
697.759927,13,36105.923401
697.884979,12,36107.216962
697.988538,12,36108.530827
697.857943,12,36109.824867
698.188484,12,36111.127563
698.106176,12,36112.39956
697.981643,12,36113.681041
698.040018,11,36114.888592
698.017967,11,36116.075116
697.884682,12,36117.369215
697.787863,13,36118.764264
698.011843,11,36119.949785
698.079466,12,36121.25303
697.754919,13,36122.650368
697.902549,12,36123.932187
697.934972,12,36125.243794
697.903393,12,36126.535283
698.102165,12,36127.836744
697.88339,13,36129.233175
697.75609,12,36130.548081
697.82297,12,36131.862053
697.831305,12,36133.210246
697.768177,12,36134.513935
697.57185,25,36136.96237
698.053649,12,36138.254075
698.021798,12,36139.56651
697.960748,12,36140.846271
697.560002,13,36142.240654
697.939797,12,36143.523438
697.825449,12,36144.82612
697.852906,12,36146.129494
697.986315,12,36147.442581
697.910996,12,36148.735183
698.036502,12,36150.01805
698.036295,12,36151.310037
698.039856,12,36152.602116
698.101277,12,36153.904724
697.702309,13,36155.288606
697.860888,12,36156.581066
697.81165,12,36157.884055
697.826195,12,36159.166285
697.978515,12,36160.446797
697.978521,12,36161.737282
697.678608,14,36163.23676
698.160815,12,36164.550145
697.883394,13,36165.924552
697.909565,12,36167.237305
698.064791,11,36168.422265
698.09463,11,36169.618037
697.888995,12,36170.908049
697.957763,12,36172.199147
697.805809,12,36173.510305
697.97649,12,36174.792119
698.26899,11,36175.976778
698.091853,12,36177.278573
697.982586,12,36178.560307
698.056631,11,36179.756067
697.961108,12,36181.069941
697.859709,14,36182.567533
698.02543,12,36183.859816
698.031605,11,36185.080754
698.051774,12,36186.37256
697.816048,12,36187.675214
698.00921,12,36188.966457
697.967509,12,36190.236617
697.545205,12,36191.527785
697.861484,11,36192.723636
697.748191,13,36194.139307
697.646022,13,36195.557201
697.617054,13,36196.963193
697.931538,12,36198.266156
697.986943,12,36199.568039
697.821416,16,36201.287673
697.91324,12,36202.57956
697.652001,12,36203.872789
697.633661,12,36205.175158
697.886105,12,36206.499017
697.488092,13,36207.904875
697.715047,13,36209.301025
697.680968,13,36210.697063
697.76609,12,36212.021302
697.847362,13,36213.438061
697.950032,11,36214.623044
697.95598,11,36215.827085
697.778375,12,36217.096784
697.730834,12,36218.387675
697.672853,12,36219.688277
697.948304,12,36221.000816
697.791698,13,36222.407509
697.987246,12,36223.697422
697.938521,12,36225.010598
697.944609,12,36226.312063
697.884933,13,36227.716556
697.919053,12,36229.017107
697.772023,12,36230.328594
697.815129,12,36231.628695
697.666388,13,36233.033282
697.963767,11,36234.218653
697.777042,13,36235.633826
697.719776,13,36237.008817
697.964923,11,36238.214124
697.982225,12,36239.507423
697.983369,11,36240.682046
697.771341,12,36241.995023
697.965476,12,36243.298114
697.797472,12,36244.610794
698.026385,12,36245.904045
697.844996,12,36247.196341
697.650934,12,36248.509355
697.698039,19,36250.519548
698.06423,11,36251.725088
697.663485,12,36253.031652
697.979381,12,36254.312749
697.837728,13,36255.687047
698.037952,12,36256.990595
697.821166,12,36258.27474
697.792175,13,36259.694062
697.723132,12,36261.009768
697.819355,12,36262.335787
697.76681,12,36263.649462
697.592045,13,36265.034342
698.029587,12,36266.317069
698.012899,12,36267.607515
697.82722,12,36268.889637
697.821191,12,36270.192714
697.906874,11,36271.377896
698.03536,12,36272.66905
698.112439,12,36273.962047
697.837353,12,36275.242371
697.919419,12,36276.545586
697.883157,12,36277.845772
697.912171,12,36279.156732
697.615349,13,36280.552099
697.941644,12,36281.832755
697.823405,12,36283.135562
697.856916,12,36284.42705
697.825706,12,36285.727772
697.787703,11,36286.912402
697.909236,12,36288.194984
697.863661,11,36289.393914
697.901347,11,36290.579532
698.077428,12,36291.862808
697.862021,12,36293.158013
698.059933,12,36294.452954
698.023821,11,36295.642365
697.830577,12,36296.938558
697.869038,11,36298.137062
697.977406,12,36299.445025
697.797334,12,36300.750683
697.788487,12,36302.057693
697.862515,12,36303.363099
697.68981,12,36304.678055
697.979669,12,36305.983031
697.893385,12,36307.288476
697.710521,13,36308.696879
697.640874,13,36310.106633
697.577612,13,36311.535722
697.774137,13,36312.945626
697.864067,12,36314.229173
697.939721,11,36315.416429
697.546778,14,36316.898049
697.842993,12,36318.192985
698.071658,12,36319.486494
697.900957,12,36320.800645
697.899223,12,36322.073792
697.761254,12,36323.369596
697.746469,13,36324.800775
697.845529,12,36326.094047
697.843845,13,36327.513252
697.712123,13,36328.900251
697.918202,12,36330.20525
697.77683,13,36331.600624
697.94269,12,36332.88477
698.054493,11,36334.081426
698.078926,12,36335.365347
697.857441,12,36336.638051
697.94339,11,36337.834529
698.037335,11,36339.055554
697.913667,12,36340.358212
697.866823,12,36341.629557
697.756966,12,36342.932946
697.799293,12,36344.236225
697.786702,12,36345.528642
697.626441,14,36347.007731
697.844587,12,36348.323082
697.722251,13,36349.732704
697.791652,12,36351.016212
697.943564,12,36352.289647
698.035015,12,36353.575491
697.7275,13,36354.965235
697.980161,12,36356.250362
697.879636,12,36357.525183
698.09846,12,36358.800591
698.067507,11,36359.989128
697.794501,12,36361.296069
697.904145,12,36362.592991
697.999718,11,36363.792099
698.000701,11,36364.969158
697.883065,12,36366.274596
698.052112,12,36367.570906
697.686178,15,36369.178544
697.882444,12,36370.472375
697.817995,12,36371.769076
697.826313,12,36373.065687
697.684736,12,36374.371504
697.99472,12,36375.676638
697.879644,12,36376.96206
698.114086,11,36378.139681
698.115988,11,36379.329166
697.999188,12,36380.62588
698.133943,11,36381.8051
698.141345,12,36383.124722
698.110527,13,36384.527273
697.822424,12,36385.82412
697.962794,13,36387.225286
697.957854,12,36388.523618
697.82886,12,36389.818597
697.898824,12,36391.115533
697.809707,12,36392.412062
697.75334,13,36393.831086
697.958175,12,36395.124012
697.957658,11,36396.323104
697.849639,13,36397.744093
697.803822,13,36399.162556
697.874022,12,36400.469356
698.259244,11,36401.679467
698.029432,11,36402.870574
698.223122,11,36404.060134
698.025205,12,36405.356888
698.018695,12,36406.642364
698.209956,12,36407.929724
698.150725,11,36409.110043
697.929959,11,36410.290089
697.993495,11,36411.491286
697.600725,13,36412.923484
697.712908,13,36414.354801
697.903851,12,36415.641437
697.877701,12,36416.925725
697.51532,13,36418.325111
697.886689,12,36419.608802
698.0073,12,36420.902036
697.808181,12,36422.207234
698.068687,11,36423.392623
698.055598,11,36424.582519
698.080667,11,36425.761139
697.980487,12,36427.078964
697.669617,13,36428.468641
697.795299,13,36429.866639
697.834078,12,36431.17098
697.833186,12,36432.453138
697.936113,12,36433.792325
697.92123,12,36435.10211
697.977027,12,36436.408978
697.843373,12,36437.714703
698.142827,11,36438.905057
698.108227,11,36440.09482
697.153725,13,36441.513521
697.829294,12,36442.817742
697.883814,12,36444.11113
697.865705,11,36445.298168
698.171049,11,36446.464583
698.007318,11,36447.65231
698.0693,11,36448.849619
698.056959,12,36450.12294
697.911834,11,36451.310139
697.960114,12,36452.615923
697.890566,12,36453.913028
698.112448,11,36455.103126
697.655795,13,36456.472579
697.90423,12,36457.758694
697.956466,12,36459.065752
698.059232,11,36460.255873
698.048675,12,36461.53147
697.877311,12,36462.818813
697.793157,12,36464.125585
697.811558,13,36465.505503
697.976415,11,36466.69557
697.791567,13,36468.08352
698.047808,11,36469.259043
697.861295,12,36470.573964
697.903833,12,36471.868054
698.021601,12,36473.154587
697.93232,13,36474.563537
697.989848,11,36475.764046
697.995655,11,36476.93528
698.223294,11,36478.122893
698.1097,12,36479.397367
697.690542,13,36480.817045
697.855661,12,36482.110594
697.802004,13,36483.488593
697.956681,11,36484.666084
697.977786,13,36486.055286
697.794992,12,36487.341478
698.016824,11,36488.530048
698.158133,11,36489.706728
697.992704,12,36490.980691
698.16398,11,36492.156661
698.088859,11,36493.398495
697.977978,12,36494.685313
698.046991,12,36495.971097
697.756829,13,36497.372028
697.915927,12,36498.668908
697.699641,12,36499.963607
697.933971,12,36501.256932
697.664354,12,36502.553307
697.708777,13,36503.973586
697.865761,12,36505.289009
697.637071,13,36506.676046
697.980076,11,36507.873822
698.048189,11,36509.060692
697.973111,11,36510.248687
698.156121,11,36511.424786
698.139594,11,36512.611042
697.781312,12,36513.905658
697.812149,12,36515.211139
697.940426,12,36516.507503
698.050324,11,36517.69683
697.826295,13,36519.095806
698.136403,11,36520.271567
697.765786,12,36521.575573
697.838085,12,36522.847588
697.845921,11,36524.043782
697.787064,12,36525.326278
698.048117,11,36526.512302
697.873241,12,36527.806083
697.728769,13,36529.172107
697.779641,13,36530.568297
697.834862,12,36531.861973
697.861487,12,36533.156701
697.877382,12,36534.44038
697.922215,12,36535.735262
697.832824,12,36537.028774
697.815065,12,36538.321828
698.101526,12,36539.616601
698.072124,11,36540.804776
697.87429,12,36542.121327
698.048378,12,36543.41414
697.963717,12,36544.720298
698.02162,11,36545.896682
697.898493,12,36547.170356
697.983744,11,36548.361575
697.863448,12,36549.66623
697.840645,13,36551.065047
698.104232,11,36552.242071
698.13671,11,36553.420648
698.009911,11,36554.609992
698.000801,11,36555.786967
698.062502,11,36556.977605
698.0181,12,36558.26359
698.062756,12,36559.558872
698.00735,12,36560.884737
698.187203,11,36562.062063
698.032902,12,36563.3486
697.788882,12,36564.656682
697.836546,12,36565.964319
698.074193,12,36567.237155
698.117058,11,36568.414075
697.585809,13,36569.813171
697.749788,13,36571.21368
697.902612,12,36572.5185
697.782043,13,36573.908062
697.740261,13,36575.328544
697.976039,11,36576.526565
697.90968,12,36577.821562
697.995283,11,36578.988505
698.035519,11,36580.165897
697.997902,12,36581.474789
697.865717,11,36582.654014
697.584246,12,36583.949785
697.996422,11,36585.114045
697.640669,12,36586.428065
697.841963,13,36587.824165
697.92509,12,36589.106577
698.00483,12,36590.400631
697.929164,12,36591.683695
697.699566,12,36592.976752
698.002785,11,36594.17226
697.96651,11,36595.368745
697.832925,12,36596.673181
698.068037,11,36597.849287
697.777516,12,36599.132727
697.897443,12,36600.415158
698.036808,11,36601.602283
697.921709,11,36602.800135
698.103361,11,36603.997109
698.107616,11,36605.183289
697.895752,13,36606.549532
697.895273,12,36607.844679
697.951208,12,36609.159638
697.833453,12,36610.456787
697.955743,11,36611.645026
698.028526,11,36612.822035
697.533293,12,36614.116776
697.795584,12,36615.422055
697.916168,11,36616.618782
697.976576,12,36617.911544
697.859833,12,36619.197573
697.777305,12,36620.481348
697.610138,13,36621.878545
698.163023,11,36623.076206
697.951194,12,36624.359079
697.658893,14,36625.858604
697.687042,13,36627.244343
697.85245,13,36628.672542
697.907284,12,36629.978959
697.911488,12,36631.294149
697.898816,12,36632.599069
697.99125,11,36633.806309
697.906103,12,36635.088835
697.861474,12,36636.41474
697.934608,12,36637.707641
697.812975,13,36639.094237
697.854487,12,36640.377268
697.578375,13,36641.772725
697.739372,12,36643.067046
697.857122,11,36644.253568
697.90811,13,36645.649605
697.621254,12,36646.953005
697.884894,13,36648.317753
697.852268,12,36649.653894
697.828476,12,36650.949809
697.967061,11,36652.149112
698.076357,11,36653.335173
697.907719,12,36654.627154
697.286003,23,36657.038397
697.799564,13,36658.423057
697.835469,12,36659.705782
698.007577,12,36661.020585
698.006325,11,36662.196701
698.074609,12,36663.478627
698.124372,12,36664.772217
697.787234,12,36666.055907
697.917786,12,36667.32715
697.530188,14,36668.81655
697.892198,12,36670.12916
697.648144,13,36671.517684
697.77711,13,36672.917144
698.078644,11,36674.137735
698.020906,11,36675.335952
697.724991,13,36676.722713
698.029615,12,36678.00636
698.155144,11,36679.192752
697.994699,11,36680.389104
697.751854,12,36681.671645
697.853966,11,36682.868023
697.895441,11,36684.054962
697.862926,12,36685.371061
697.636792,14,36686.881819
697.781975,12,36688.198251
698.028351,11,36689.376953
697.771588,12,36690.672733
697.805286,12,36691.978941
697.916053,11,36693.178032
697.891013,12,36694.464537
698.025148,12,36695.756072
698.049866,11,36696.954548
697.903314,12,36698.255982
698.235692,11,36699.430251
698.104945,11,36700.617363
698.089603,11,36701.806284
698.045917,12,36703.093069
698.005284,11,36704.26034
697.975768,12,36705.56467
698.234225,12,36706.847005
698.156898,11,36708.022349
698.130601,11,36709.188939
698.115267,12,36710.493992
698.020029,11,36711.704057
697.925225,19,36713.679485
698.112317,11,36714.868332
698.000623,12,36716.155398
697.939784,12,36717.440671
697.944661,12,36718.737853
697.945204,12,36720.014707
697.96275,11,36721.21572
697.830433,12,36722.524099
697.935984,12,36723.79863
697.869349,12,36725.092249
697.923659,12,36726.409511
697.812466,12,36727.715024
697.835751,12,36729.010289
697.943142,11,36730.188128
698.248685,12,36731.461928
697.904075,11,36732.686245
697.761984,12,36733.979001
697.982835,12,36735.242348
697.988841,11,36736.438048
697.886884,12,36737.743437
698.047687,11,36738.942109
697.93766,11,36740.140503
697.882853,12,36741.438509
697.962801,12,36742.726282
698.051475,12,36744.04589
697.921269,11,36745.225704
697.960699,12,36746.533319
698.013447,12,36747.830238
697.961816,12,36749.127665
697.980386,12,36750.434092
697.772391,12,36751.729493
698.163274,11,36752.918123
697.932393,11,36754.084404
698.00271,11,36755.281634
697.8756,12,36756.588321
697.922791,12,36757.884726
697.984397,11,36759.108854
697.843358,12,36760.405993
698.118601,11,36761.594568
697.461764,12,36762.881498
698.000404,12,36764.179095
697.962277,11,36765.379097
698.054442,11,36766.568805
698.026513,11,36767.757459
698.020076,11,36768.941241
698.031487,11,36770.114373
