#{"t_start": 1739512053.8699365, "env_id": "None"}
r,l,t
-205.272449,4,353.019647
-201.305596,1,353.02221
-201.247758,1,353.024911
-201.324569,1,353.027244
-201.535878,1,353.029724
-201.040479,1,353.034969
-201.041,1,353.037599
-201.228064,1,353.039872
-200.983383,1,353.042099
-201.063788,1,353.044317
-200.860161,1,353.046546
-200.91367,1,353.048764
-201.537967,1,353.051002
-200.993669,1,353.055414
-200.940646,1,353.057762
-200.950232,1,353.059995
-200.859711,1,353.062291
-201.436479,1,353.064402
-201.060604,1,353.066572
-201.298211,1,353.06876
-201.11721,1,353.070971
-201.275089,1,353.075269
-201.270787,1,353.077583
-200.84919,1,353.079802
-201.24572,1,353.082021
-201.400863,1,353.084216
-200.887229,1,353.086422
-200.936746,1,353.088622
-201.060032,1,353.090837
-201.0632,1,353.095201
-201.202826,1,353.097549
-200.85355,1,353.100069
-201.062395,1,353.102545
-200.929197,1,353.104829
-201.153011,1,353.107131
-201.13377,1,353.109346
-200.931184,1,353.11155
-201.07178,1,353.115999
-201.068515,1,353.118818
-201.33831,1,353.12258
-201.589345,1,353.125362
-201.615028,1,353.127536
-200.899649,1,353.129686
-200.985594,1,353.131844
-200.903799,1,353.136754
-201.379952,1,353.139248
-200.944768,1,353.141447
-200.98069,1,353.143557
-201.374747,1,353.145727
-200.9959,1,353.149372
-201.372792,1,353.151515
-201.083167,1,353.155847
-200.877776,1,353.158128
-200.849883,1,353.160281
-201.125763,1,353.162446
-201.008847,1,353.164622
-201.022691,1,353.166839
-201.272861,1,353.169024
-201.07504,1,353.171209
-201.69695,1,353.175529
-201.497919,1,353.177889
-201.060161,1,353.180078
-201.171476,1,353.18234
-201.354942,1,353.184504
-201.047982,1,353.18672
-201.22636,1,353.188929
-201.052905,1,353.191174
-201.321179,1,353.195464
-201.313862,1,353.197766
-201.205417,1,353.201508
-201.304811,1,353.203821
-201.293301,1,353.206085
-200.920579,1,353.208319
-201.105422,1,353.210632
-201.059608,1,353.214957
-201.296215,1,353.217217
-201.238808,1,353.219467
-201.351315,1,353.221692
-200.947206,1,353.223902
-201.128795,1,353.226053
-200.863887,1,353.228308
-200.934143,1,353.23045
-201.084371,1,353.234679
-200.992117,1,353.237034
-201.614254,1,353.239196
-201.079618,1,353.241377
-201.312194,1,353.243545
-200.970384,1,353.245752
-201.696997,1,353.247998
-201.246723,1,353.250149
-200.997784,1,353.254411
-201.076878,1,353.256804
-201.795765,1,353.259018
-201.553755,1,353.261199
-201.108937,1,353.263362
-201.177106,1,353.265563
-201.109366,1,353.267735
-200.871872,1,353.269951
-201.636731,1,353.27422
-201.534531,1,353.27652
-200.915817,1,353.278742
-201.636268,1,353.280956
-201.172196,1,353.283105
-201.263394,1,353.285373
-200.89139,1,353.287625
-200.92876,1,353.289911
-201.068107,1,353.294341
-200.932228,1,353.296668
-201.078347,1,353.298879
-201.770236,1,353.301083
-201.121657,1,353.303352
-201.106192,1,353.305614
-201.323112,1,353.307821
-200.938087,1,353.310025
-200.801527,1,353.314496
-200.863589,1,353.316901
-200.792383,1,353.319071
-201.035037,1,353.321264
-201.685672,1,353.3235
-201.457461,1,353.325722
-201.446814,1,353.327929
-201.230293,1,353.330107
-201.30477,1,353.334514
-201.089355,1,353.336842
-201.263835,1,353.340494
-201.286188,1,353.342705
-201.019795,1,353.344856
-201.039423,1,353.346983
-201.155946,1,353.349157
-201.18724,1,353.351284
-201.152424,1,353.355626
-201.612179,1,353.357942
-201.331622,1,353.360131
-201.546914,1,353.362325
-201.129279,1,353.364506
-201.345196,1,353.3667
-201.292987,1,353.368995
-201.695682,1,353.371134
-201.1644,1,353.375482
-201.652471,1,353.377813
-201.117567,1,353.380039
-201.068925,1,353.382248
-201.172513,1,353.384451
-201.060317,1,353.386785
-201.1855,1,353.389022
-201.671128,1,353.391195
-201.055557,1,353.395487
-201.317085,1,353.397806
-201.344203,1,353.399948
-201.359764,1,353.402082
-201.253426,1,353.404213
-201.276279,1,353.406438
-201.55201,1,353.408614
-201.650376,1,353.410841
-201.112138,1,353.415204
-201.616517,1,353.41749
-201.22559,1,353.419708
-201.669637,1,353.421925
-201.684364,1,353.424074
-201.286382,1,353.426177
-201.786864,1,353.428344
-201.2572,1,353.430422
-201.309763,1,353.434751
-201.755187,1,353.436922
-201.36026,1,353.439044
-201.095896,1,353.441164
-201.53409,1,353.443244
-201.347372,1,353.445323
-201.067806,1,353.447441
-201.181563,1,353.449589
-201.238329,1,353.453832
-201.341276,1,353.457459
-200.804651,1,353.465573
-201.809893,1,353.467784
-201.146869,1,353.469917
-200.81356,1,353.474179
-201.233749,1,353.476441
-200.910069,1,353.478603
-201.564053,1,353.480692
-201.25273,1,353.482847
-201.00625,1,353.484988
-201.513185,1,353.487111
-201.831147,1,353.489229
-200.883078,1,353.493483
-201.239208,1,353.495715
-201.810546,1,353.497836
-201.623044,1,353.499952
-201.008348,1,353.503519
-201.015643,1,353.505966
-201.55816,1,353.508138
-201.471745,1,353.513119
-201.028091,1,353.515606
-200.951482,1,353.518011
-201.294029,1,353.520385
-201.254076,1,353.522712
-200.912415,1,353.524936
-201.01724,1,353.52709
-200.964638,1,353.529285
-201.504056,1,353.533818
-200.716787,1,353.536282
-200.971429,1,353.538831
-200.895276,1,353.541166
-201.008467,1,353.543321
-201.072501,1,353.545448
-201.439013,1,353.547597
-201.809543,1,353.549706
-201.281891,1,353.553989
-201.587709,1,353.556177
-200.855997,1,353.558311
-200.609636,1,353.560435
-200.895373,1,353.562545
-201.134482,1,353.564617
-200.839596,1,353.566801
-201.033669,1,353.568948
-201.077797,1,353.573185
-201.127844,1,353.575422
-200.683526,1,353.577585
-200.722848,1,353.57972
-201.211357,1,353.583347
-200.917659,1,353.593426
-201.214179,1,353.595818
-200.900735,1,353.597991
-201.233494,1,353.600102
-201.832356,1,353.602168
-200.950604,1,353.604239
-200.871391,1,353.606321
-200.88284,1,353.608445
-201.088168,1,353.613026
-201.305596,1,353.615317
-201.668607,1,353.617457
-201.087147,1,353.619617
-201.541918,1,353.621819
-201.127911,1,353.62393
-201.269759,1,353.625973
-200.892875,1,353.628111
-201.030873,1,353.632343
-201.205795,1,353.634612
-201.106521,1,353.636796
-200.829452,1,353.638969
-200.918491,1,353.641124
-201.275891,1,353.643209
-201.711288,1,353.645326
-200.990481,1,353.647543
-201.482807,1,353.651926
-201.155578,1,353.654165
-201.620562,1,353.656307
-200.991562,1,353.658439
-201.405302,1,353.660614
-201.01209,1,353.662773
-201.147086,1,353.664979
-201.341688,1,353.6671
-200.984102,1,353.671587
-201.368093,1,353.674181
-200.901487,1,353.676321
-201.251323,1,353.679032
-201.238017,1,353.681825
-200.997591,1,353.684752
-201.305675,1,353.687231
-200.958787,1,353.691726
-201.654932,1,353.694125
-201.202827,1,353.697345
-201.368581,1,353.70001
-404.070498,700,367.162366
-259.19137,68,368.431262
-201.00827,1,368.435441
-201.17867,1,368.437736
-200.977074,1,368.43991
-201.164007,1,368.442032
-201.14632,1,368.44415
-201.388767,1,368.446316
-201.182738,1,368.44848
-201.541163,1,368.450621
-201.058445,1,368.454926
-200.843617,1,368.457193
-201.377658,1,368.459332
-201.374586,1,368.461465
-201.455697,1,368.463619
-201.200512,1,368.465729
-200.961013,1,368.467855
-201.479562,1,368.469975
-201.36547,1,368.474199
-200.836009,1,368.476455
-201.060501,1,368.478624
-200.904959,1,368.480725
-201.178128,1,368.482981
-201.77584,1,368.485237
-200.936968,1,368.487357
-201.208043,1,368.489436
-201.366286,1,368.572488
-201.598334,1,368.574907
-201.671138,1,368.577039
-201.561766,1,368.579085
-201.137827,1,368.58111
-201.403464,1,368.583225
-201.533346,1,368.585305
-201.571075,1,368.587456
-201.318637,1,368.591786
-201.464484,1,368.594061
-200.966528,1,368.596199
-201.037952,1,368.598345
-201.41589,1,368.600458
-201.553347,1,368.602592
-200.770656,1,368.604719
-201.410056,1,368.606961
-200.889679,1,368.611279
-201.128774,1,368.613483
-201.271059,1,368.615672
-201.499979,1,368.617965
-201.042007,1,368.62011
-201.141583,1,368.622202
-200.895581,1,368.624305
-201.677899,1,368.626478
-201.907478,1,368.63216
-201.041842,1,368.634447
-201.36036,1,368.636645
-201.467479,1,368.63877
-201.159156,1,368.640939
-201.083249,1,368.643156
-201.486658,1,368.64531
-201.177645,1,368.647391
-201.315058,1,368.651636
-201.179569,1,368.653908
-201.059298,1,368.656038
-201.189379,1,368.658135
-201.367603,1,368.660204
-201.098069,1,368.662298
-201.254468,1,368.664478
-201.104058,1,368.666606
-201.51193,1,368.670826
-201.182634,1,368.673092
-201.047836,1,368.675179
-201.169506,1,368.677304
-201.1709,1,368.679442
-201.020052,1,368.681616
-201.114214,1,368.683806
-201.097641,1,368.685946
-201.165458,1,368.690167
-201.196294,1,368.69251
-201.363442,1,368.694671
-201.61026,1,368.696825
-201.351695,1,368.698956
-201.496081,1,368.701052
-201.101943,1,368.703322
-201.49778,1,368.705405
-201.393516,1,368.709755
-201.371044,1,368.712009
-201.624745,1,368.714117
-201.472228,1,368.716196
-201.177564,1,368.718309
-201.076694,1,368.720488
-201.133096,1,368.722654
-201.13551,1,368.724829
-201.511164,1,368.729062
-201.304709,1,368.731305
-201.171474,1,368.733466
-201.497207,1,368.735618
-201.344861,1,368.737902
-201.319351,1,368.740058
-201.554791,1,368.742166
-201.281951,1,368.7443
-201.184782,1,368.748461
-201.244309,1,368.750707
-201.57214,1,368.752883
-201.312567,1,368.755033
-201.223734,1,368.757136
-201.304202,1,368.759222
-201.323764,1,368.761343
-201.447278,1,368.763437
-201.460676,1,368.769219
-200.97994,1,368.771595
-200.990707,1,368.773756
-201.443326,1,368.775882
-201.338962,1,368.778034
-201.253856,1,368.780129
-200.977439,1,368.782206
-201.449066,1,368.784307
-201.059326,1,368.788679
-201.223847,1,368.790975
-201.377203,1,368.793108
-201.441058,1,368.7953
-201.428914,1,368.797436
-201.253248,1,368.799568
-201.391633,1,368.801702
-201.370651,1,368.803929
-201.299924,1,368.808161
-201.274099,1,368.810397
-200.9675,1,368.812664
-201.34529,1,368.814939
-201.145463,1,368.817154
-201.268865,1,368.819504
-201.383618,1,368.821979
-200.975004,1,368.824141
-201.227124,1,368.828463
-201.215837,1,368.830688
-201.314701,1,368.832946
-201.010565,1,368.835112
-201.450917,1,368.837221
-201.326409,1,368.839354
-201.14052,1,368.841509
-201.374524,1,368.843667
-201.044769,1,368.848003
-201.221801,1,368.850368
-201.275918,1,368.852716
-200.928293,1,368.854876
-201.393378,1,368.857054
-201.18873,1,368.859149
-201.094735,1,368.861344
-201.03514,1,368.863508
-201.276747,1,368.867908
-201.301984,1,368.871701
-201.014318,1,368.873955
-201.197779,1,368.876159
-201.274012,1,368.878419
-201.384421,1,368.880633
-201.275485,1,368.88277
-201.630862,1,368.887133
-200.971509,1,368.889431
-201.429198,1,368.891562
-201.243753,1,368.893769
-201.088945,1,368.89736
-200.881391,1,368.899504
-201.332424,1,368.901657
-201.358365,1,368.903789
-201.118041,1,368.908032
-201.273056,1,368.910306
-200.901063,1,368.912465
-200.812636,1,368.914614
-201.227031,1,368.916795
-200.752502,1,368.918974
-200.844988,1,368.921179
-201.46172,1,368.923442
-201.343726,1,368.927955
-201.301155,1,368.930201
-201.211428,1,368.932354
-200.550945,1,368.934534
-201.234209,1,368.93671
-201.203913,1,368.938843
-201.379568,1,368.940938
-201.368796,1,368.943151
-201.020629,1,368.947382
-201.304667,1,368.949633
-201.088869,1,368.951798
-200.734461,1,368.954094
-201.010114,1,368.956207
-201.505054,1,368.958346
-201.360974,1,368.960534
-201.394381,1,368.962855
-201.571452,1,368.967102
-200.825893,1,368.969362
-200.769271,1,368.971576
-200.94205,1,368.973702
-201.18918,1,368.975831
-201.23396,1,368.977974
-201.198755,1,368.980092
-201.056596,1,368.982341
-200.622007,1,368.986596
-200.974121,1,368.988923
-200.780215,1,368.991129
-200.775129,1,368.99324
-200.701531,1,368.995358
-201.615018,1,368.997498
-200.572967,1,368.999617
-200.955546,1,369.001769
-201.231376,1,369.006018
-201.042284,1,369.008325
-200.979906,1,369.010631
-201.373785,1,369.014179
-200.927352,1,369.016446
-201.262873,1,369.018705
-201.728036,1,369.02095
-201.10405,1,369.025184
-201.293751,1,369.027545
-201.254875,1,369.029726
-201.395382,1,369.031883
-200.963222,1,369.033974
-201.228374,1,369.036155
-201.179955,1,369.038626
-201.574841,1,369.040837
-201.143865,1,369.045127
-201.163686,1,369.047441
-201.202134,1,369.049625
-201.112251,1,369.051786
-201.326662,1,369.053923
-201.244915,1,369.056137
-201.323079,1,369.058328
-200.920372,1,369.060522
-201.425623,1,369.064781
-201.012532,1,369.067048
-201.271476,1,369.069152
-201.347125,1,369.0713
-201.680486,1,369.073447
-201.061264,1,369.075608
-201.344177,1,369.077684
-201.316175,1,369.079825
-201.09405,1,369.084018
-201.137656,1,369.086231
-201.080981,1,369.088373
-201.27523,1,369.090479
-201.048235,1,369.0928
-200.94523,1,369.094965
-201.20548,1,369.097073
-200.944525,1,369.099154
-201.528593,1,369.103345
-201.664913,1,369.105597
-201.804003,1,369.107768
-201.364444,1,369.109884
-201.241897,1,369.11205
-201.395086,1,369.114241
-201.219528,1,369.116369
-201.48447,1,369.118557
-201.657736,1,369.123008
-201.502591,1,369.125318
-200.848359,1,369.128887
-200.964,1,369.131046
-356.962456,177,372.396687
-205.983348,5,372.478786
-201.666428,1,372.483141
-201.242455,1,372.486769
-201.021584,1,372.488946
-201.739578,1,372.491079
-201.082843,1,372.493131
-201.385883,1,372.495239
-200.731337,1,372.497502
-201.540437,1,372.499629
-200.713775,1,372.503901
-201.823032,1,372.506188
-201.177488,1,372.508308
-201.24398,1,372.51042
-201.733768,1,372.512521
-201.873754,1,372.514624
-201.130743,1,372.516752
-201.490115,1,372.518874
-201.654678,1,372.523064
-201.107503,1,372.525327
-200.743205,1,372.527412
-201.744126,1,372.529524
-200.981647,1,372.531638
-201.194807,1,372.533841
-200.680973,1,372.535968
-200.801317,1,372.538071
-201.635432,1,372.542234
-200.772839,1,372.544456
-201.458507,1,372.546572
-201.466702,1,372.548672
-201.876577,1,372.550812
-201.414385,1,372.552957
-201.600489,1,372.555085
-201.123273,1,372.557269
-201.846314,1,372.562226
-201.186345,1,372.564531
-200.867942,1,372.566636
-201.881744,1,372.568786
-200.729276,1,372.570966
-200.915904,1,372.573088
-201.75485,1,372.575237
-200.900493,1,372.57733
-201.621031,1,372.581613
-201.146442,1,372.583854
-201.674096,1,372.585994
-200.929514,1,372.588237
-317.900333,700,385.946741
-212.760683,16,386.246712
-200.953082,1,386.249393
-200.994404,1,386.251606
-201.25441,1,386.253778
-201.211477,1,386.256034
-201.358434,1,386.258702
-201.12762,1,386.26085
-200.837989,1,386.263285
-201.13302,1,386.268388
-201.012303,1,386.270835
-201.270366,1,386.272966
-201.271934,1,386.27559
-200.697541,1,386.277855
-201.145845,1,386.280382
-200.692976,1,386.282545
-201.006545,1,386.284742
-201.02847,1,386.289172
-201.127306,1,386.291863
-200.596587,1,386.294027
-201.08756,1,386.296351
-200.644282,1,386.298758
-200.851513,1,386.301556
-201.050744,1,386.348474
-200.473996,1,386.356144
-201.218229,1,386.358668
-200.775697,1,386.360947
-201.381413,1,386.363814
-200.899518,1,386.36618
-201.286724,1,386.368372
-201.092994,1,386.370948
-200.566619,1,386.376326
-201.290443,1,386.378707
-201.053066,1,386.381001
-200.624909,1,386.383249
-201.094205,1,386.38553
-201.333233,1,386.387634
-200.873166,1,386.390161
-201.19682,1,386.392343
-200.927014,1,386.396895
-200.948085,1,386.399727
-201.162182,1,386.402297
-201.023915,1,386.40447
-201.336137,1,386.407082
-201.02142,1,386.409317
-200.898544,1,386.411534
-201.166878,1,386.416205
-200.950152,1,386.418571
-201.244097,1,386.420723
-201.148516,1,386.422939
-201.29771,1,386.425083
-201.414045,1,386.427493
-201.012878,1,386.429971
-201.186337,1,386.435828
-200.676788,1,386.438354
-201.235438,1,386.441137
-201.272596,1,386.443319
-200.892023,1,386.445604
-201.357331,1,386.44777
-200.700852,1,386.450325
-201.277371,1,386.452466
-201.16349,1,386.457409
-201.023756,1,386.45979
-201.118043,1,386.462043
-200.979247,1,386.464316
-201.250008,1,386.466603
-200.802666,1,386.46882
-200.783532,1,386.471007
-201.324124,1,386.473354
-201.425527,1,386.477912
-200.854139,1,386.48058
-200.992061,1,386.482806
-201.356549,1,386.48507
-201.355508,1,386.487299
-200.914947,1,386.489575
-200.847483,1,386.491747
-201.085701,1,386.494096
-201.269886,1,386.498877
-201.020679,1,386.501554
-201.347345,1,386.503807
-201.013251,1,386.506005
-201.253825,1,386.508249
-201.275471,1,386.510435
-200.753399,1,386.51289
-201.06557,1,386.515102
-201.214284,1,386.519861
-201.617487,1,386.522266
-201.445513,1,386.524796
-201.346465,1,386.527333
-201.193751,1,386.530637
-201.015801,1,386.533089
-201.075617,1,386.535355
-201.172496,1,386.539912
-200.887355,1,386.542398
-201.116068,1,386.54468
-201.264426,1,386.547638
-201.279337,1,386.550351
-200.875049,1,386.552616
-201.121104,1,386.555478
-201.332705,1,386.561147
-201.138607,1,386.563947
-201.400673,1,386.5667
-200.891864,1,386.569107
-201.00948,1,386.57164
-201.199066,1,386.574755
-201.493431,1,386.577186
-201.372243,1,386.582097
-200.970382,1,386.585186
-201.162409,1,386.587773
-201.07333,1,386.590247
-201.368766,1,386.592642
