#{"t_start": 1737039430.7126908, "env_id": "None"}
r,l,t
-300.819449,1,240.588064
-300.883459,1,240.592753
-300.900817,1,240.597755
-300.903976,1,240.602884
-300.923423,1,240.607759
-300.966641,1,240.612467
-300.715669,1,240.617921
-300.843076,1,240.623423
-300.841826,1,240.628503
-300.90692,1,240.63376
-300.669136,1,240.638526
-300.824126,1,240.643274
-300.890906,1,240.648042
-300.893632,1,240.653424
-300.884191,1,240.658479
-300.737344,1,240.66323
-300.857375,1,240.668045
-300.804341,1,240.672796
-300.705399,1,240.677607
-300.616225,1,240.682651
-300.701591,1,240.687524
-300.852629,1,240.692257
-300.928271,1,240.93899
-300.852246,1,240.945187
-300.857504,1,240.950659
-300.648742,1,240.955667
-300.980086,1,240.971219
-300.634709,1,240.976671
-300.687182,1,240.982125
-300.619291,1,240.987004
-300.76931,1,240.991838
-300.663859,1,240.997391
-300.497988,1,241.002568
-300.68702,1,241.007436
-300.563353,1,241.012186
-300.558161,1,241.016925
-300.707003,1,241.021592
-300.71611,1,241.026337
-300.651291,1,241.031871
-300.747558,1,241.036669
-300.574199,1,241.041338
-300.627594,1,241.046154
-300.502262,1,241.050894
-300.415864,1,241.055951
-300.748616,1,241.061192
-300.543962,1,241.066118
-300.571125,1,241.070892
-300.572464,1,241.075659
-300.77368,1,241.080435
-300.475716,1,241.125889
-300.530532,1,241.13131
-300.730267,1,241.136224
-300.727215,1,241.141021
-300.474151,1,241.146482
-300.475103,1,241.152261
-300.632716,1,241.157257
-300.687721,1,241.162849
-300.754704,1,241.167584
-300.430174,1,241.172255
-300.729731,1,241.177225
-300.779433,1,241.182454
-300.709801,1,241.187345
-300.753108,1,241.192214
-300.618137,1,241.197196
-300.551832,1,241.201887
-300.469637,1,241.20666
-300.757091,1,241.21148
-300.463487,1,241.216628
-300.514318,1,241.221591
-300.708044,1,241.226437
-300.586112,1,241.231239
-300.687695,1,241.240086
-300.665852,1,241.245894
-300.443273,1,241.250912
-300.7197,1,241.255643
-300.641907,1,241.260445
-300.627851,1,241.26524
-300.583435,1,241.270072
-300.703051,1,241.285678
-300.663278,1,241.290654
-300.775442,1,241.295786
-300.769672,1,241.30052
-300.625993,1,241.30555
-300.623815,1,241.310601
-300.706228,1,241.315563
-300.631969,1,241.320282
-300.568033,1,241.325651
-300.847993,1,241.330652
-300.680725,1,241.335409
-300.524512,1,241.340105
-300.707862,1,241.3452
-300.817361,1,241.35033
-300.820139,1,241.355214
-300.943212,1,241.360138
-300.773154,1,241.36523
-300.758679,1,241.369898
-300.755761,1,241.375057
-300.869396,1,241.380475
-300.561098,1,241.385554
-300.603348,1,241.390273
-300.751894,1,241.395613
-300.894773,1,241.400794
-300.747871,1,241.405863
-300.562156,1,241.410753
-300.936328,1,241.415806
-300.719109,1,241.420779
-300.771502,1,241.425843
-300.724286,1,241.431397
-300.76368,1,241.436357
-300.888273,1,241.441169
-300.697849,1,241.446842
-300.85367,1,241.451586
-300.826979,1,241.456403
-300.707426,1,241.461679
-300.849395,1,241.466564
-300.601507,1,241.471313
-300.719613,1,241.476322
-300.595276,1,241.48145
-300.820656,1,241.486824
-300.658976,1,241.492073
-300.614759,1,241.497125
-300.773758,1,241.501861
-300.903982,1,241.506577
-300.69341,1,241.511884
-300.716012,1,241.517293
-300.82249,1,241.522382
-300.671702,1,241.527204
-300.609749,1,241.546875
-300.755255,1,241.552162
-300.55261,1,241.556896
-300.712618,1,241.561811
-300.556809,1,241.56724
-300.422836,1,241.572274
-300.625622,1,241.577389
-300.439393,1,241.58227
-300.736411,1,241.587318
-300.461221,1,241.592105
-300.52251,1,241.597562
-300.651159,1,241.602701
-300.643382,1,241.607533
-300.538764,1,241.612792
-300.62976,1,241.61783
-300.676496,1,241.623329
-300.56378,1,241.628656
-300.416794,1,241.633687
-300.393471,1,241.638446
-300.625388,1,241.643296
-300.615103,1,241.648484
-300.424708,1,241.653834
-300.725864,1,241.659256
-300.379099,1,241.664315
-300.718867,1,241.669113
-300.687347,1,241.674119
-300.495525,1,241.679978
-300.531667,1,241.685217
-300.545935,1,241.690132
-300.536571,1,241.695614
-300.464485,1,241.700432
-300.677146,1,241.705831
-300.507232,1,241.711156
-300.596999,1,241.716243
-300.51704,1,241.721019
-300.594386,1,241.726082
-300.596425,1,241.731264
-300.71987,1,241.736259
-300.629635,1,241.741342
-300.446349,1,241.747316
-300.672317,1,241.752504
-300.55313,1,241.757331
-300.715662,1,241.762728
-300.720788,1,241.767822
-300.730751,1,241.773288
-300.393668,1,241.778572
-300.679987,1,241.783758
-300.692546,1,241.788644
-300.626756,1,241.794267
-300.527825,1,241.7992
-300.444333,1,241.804287
-300.694762,1,241.820144
-300.767202,1,241.825293
-300.489591,1,241.830368
-300.581072,1,241.834933
-300.596793,1,241.854007
-300.624045,1,241.859019
-300.687189,1,241.863746
-300.826239,1,241.868325
-300.783914,1,241.873089
-300.704308,1,241.878073
-300.553535,1,241.882876
-300.622232,1,241.887919
-300.64701,1,241.893139
-300.740098,1,241.89818
-300.819924,1,241.90295
-300.886107,1,241.907695
-300.716967,1,241.913222
-300.520828,1,241.918271
-300.668121,1,241.92318
-300.776224,1,241.928326
-300.826368,1,241.933159
-300.882866,1,241.937861
-300.707663,1,241.942883
-300.671896,1,241.948071
-300.635517,1,241.95283
-300.916147,1,241.957608
-300.615595,1,241.962798
-300.844069,1,241.96862
-300.905646,1,241.973596
-300.903232,1,241.978738
-300.732658,1,241.983613
-300.774356,1,241.988369
-300.957265,1,241.993156
-300.66742,1,241.998309
-300.728622,1,242.003334
-300.750894,1,242.008504
-300.881684,1,242.013731
-300.862863,1,242.018547
-300.739987,1,242.023516
-300.688895,1,242.029067
-300.729458,1,242.034182
-300.613855,1,242.038969
-300.744597,1,242.045116
-300.522205,1,242.049951
-300.842753,1,242.055334
-300.624847,1,242.060582
-300.710195,1,242.065519
-300.714945,1,242.070271
-300.881034,1,242.0751
-300.865973,1,242.081277
-300.61686,1,242.086407
-300.923129,1,242.091248
-300.817192,1,242.096724
-300.887202,1,242.101514
-300.765634,1,242.117226
-300.486613,1,242.152035
-300.520979,1,242.162112
-300.665564,1,242.167598
-300.769538,1,242.172725
-300.590482,1,242.178277
-300.443854,1,242.183853
-300.548433,1,242.188727
-300.623065,1,242.193575
-300.59017,1,242.198828
-300.550175,1,242.203969
-300.574258,1,242.209044
-300.755371,1,242.214425
-300.460198,1,242.219258
-300.468937,1,242.224009
-300.797125,1,242.228982
-300.718928,1,242.234481
-300.61778,1,242.239422
-300.508236,1,242.244173
-300.649987,1,242.249375
-300.535468,1,242.254276
-300.739777,1,242.25913
-300.680503,1,242.264473
-300.624976,1,242.269475
-300.543453,1,242.274256
-300.621358,1,242.279146
-300.487623,1,242.284351
-300.491231,1,242.289728
-300.701506,1,242.294721
-300.486884,1,242.300178
-300.543176,1,242.305012
-300.55125,1,242.309786
-300.528119,1,242.315752
-300.597622,1,242.321585
-300.720334,1,242.32662
-300.781142,1,242.331679
-300.551963,1,242.336508
-300.507023,1,242.342176
-300.6178,1,242.347482
-300.774639,1,242.352488
-300.708177,1,242.357257
-300.695836,1,242.362053
-300.682719,1,242.367394
-300.748488,1,242.373579
-300.551351,1,242.378633
-300.672614,1,242.38382
-300.73727,1,242.388736
-300.536736,1,242.393476
-300.632299,1,242.39909
-300.551834,1,242.404395
-300.635728,1,242.409465
-300.435785,1,242.414285
-300.460123,1,242.42974
-300.691851,1,242.434979
-300.678016,1,242.439255
-300.705406,1,242.469068
-300.40037,1,242.474104
-300.432905,1,242.478599
-300.470388,1,242.483947
-300.538541,1,242.488374
-300.523826,1,242.492802
-300.303704,1,242.497597
-300.48713,1,242.502316
-300.367925,1,242.507881
-300.54455,1,242.513445
-300.549257,1,242.51853
-300.418746,1,242.523495
-300.562668,1,242.52832
-300.430066,1,242.533059
-300.364373,1,242.539457
-300.211399,1,242.54463
-300.518868,1,242.549424
-300.429668,1,242.554167
-300.230855,1,242.559145
-300.465042,1,242.565625
-300.496646,1,242.571353
-300.611341,1,242.576505
-300.223883,1,242.581474
-300.569612,1,242.586286
-300.389743,1,242.593008
-300.273516,1,242.598701
-300.455866,1,242.603791
-300.513207,1,242.608831
-300.618372,1,242.613623
-300.227045,1,242.618618
-300.326052,1,242.624837
-300.650276,1,242.629982
-300.297373,1,242.634734
-300.510006,1,242.639615
-300.389261,1,242.644456
-300.552337,1,242.650306
-300.363669,1,242.655623
-300.584186,1,242.660463
-300.301979,1,242.665232
-300.516487,1,242.670082
-300.367432,1,242.675386
-300.304735,1,242.681156
-300.518511,1,242.686219
-300.611719,1,242.691623
-300.608911,1,242.696437
-300.262587,1,242.701161
-300.291241,1,242.707825
-300.329421,1,242.712995
-300.498718,1,242.717791
-300.377414,1,242.722642
-300.573326,1,242.738068
-300.314719,1,242.743387
-300.581655,1,242.748274
-300.263568,1,242.753103
-300.429785,1,242.758213
-300.390173,1,242.764421
-300.596433,1,242.774047
-300.448025,1,242.779142
-300.270648,1,242.7839
-300.321732,1,242.790509
-300.260566,1,242.795644
-300.37105,1,242.800403
-300.250342,1,242.805364
-300.33264,1,242.810188
-300.442118,1,242.815645
-300.468583,1,242.821222
-300.404149,1,242.826277
-300.396883,1,242.831327
-300.376207,1,242.836262
-300.354142,1,242.842856
-300.259581,1,242.848452
-300.356693,1,242.853365
-300.300561,1,242.858539
-300.324252,1,242.863358
-300.564754,1,242.868314
-300.436972,1,242.874207
-300.53051,1,242.879291
-300.623466,1,242.884055
-300.473866,1,242.888887
-300.367922,1,242.893728
-300.261349,1,242.899986
-300.314241,1,242.905284
-300.507666,1,242.910209
-300.535828,1,242.914997
-300.376241,1,242.919818
-300.388524,1,242.926008
-300.246991,1,242.931807
-300.351415,1,242.93695
-300.287778,1,242.941986
-300.669505,1,242.94679
-300.270441,1,242.951816
-300.411761,1,242.957675
-300.280445,1,242.962838
-300.26315,1,242.967593
-300.577355,1,242.972455
-300.498003,1,242.977311
-300.554498,1,242.982953
-300.321804,1,242.988196
-300.335991,1,242.993133
-300.477982,1,242.997876
-300.412258,1,243.013224
-300.22547,1,243.01847
-300.281033,1,243.023539
-300.264487,1,243.029107
-300.249378,1,243.033888
-300.422599,1,243.04016
-300.367553,1,243.045245
-300.310372,1,243.050042
-300.36565,1,243.054888
-300.402849,1,243.059779
-300.516167,1,243.064615
-300.261891,1,243.07498
-300.493929,1,243.080136
-300.541145,1,243.08513
-300.438142,1,243.090229
-300.373799,1,243.095817
-300.360287,1,243.101101
-300.415384,1,243.10616
-300.408103,1,243.110996
-300.400809,1,243.115769
-300.296831,1,243.165085
-300.467928,1,243.17049
-300.231228,1,243.175628
-300.26866,1,243.180428
-300.431206,1,243.185326
-300.423562,1,243.190832
-300.493247,1,243.196045
-300.355327,1,243.200761
-300.489663,1,243.205585
-300.362135,1,243.21041
-300.2958,1,243.215247
-300.536332,1,243.220258
-300.393867,1,243.225271
-300.461774,1,243.23017
-300.244934,1,243.234877
-300.38278,1,243.23973
-300.511123,1,243.245217
-300.261947,1,243.250225
-300.397398,1,243.255051
-300.505265,1,243.260067
-300.638215,1,243.264749
-300.322281,1,243.269454
-300.535249,1,243.274485
-300.439128,1,243.279406
-300.318801,1,243.28412
-300.231293,1,243.288788
-300.34314,1,243.293576
-300.34697,1,243.29843
-300.339865,1,243.313908
-300.451047,1,243.318851
-300.3684,1,243.323199
-300.534485,1,243.328277
-300.328482,1,243.333484
-300.308476,1,243.338344
-300.37159,1,243.34319
-300.393845,1,243.348547
-300.604221,1,243.353254
-300.587088,1,243.358224
-300.455362,1,243.363271
-300.434001,1,243.367971
-300.297398,1,243.377419
-300.327721,1,243.382634
-300.686028,1,243.387603
-300.351616,1,243.392963
-300.510198,1,243.397921
-300.585418,1,243.402796
-300.246726,1,243.407579
-300.334181,1,243.413392
-300.59113,1,243.418524
-300.551672,1,243.423284
-300.285191,1,243.428307
-300.264504,1,243.432982
-300.450587,1,243.43775
-300.429949,1,243.442871
-300.337218,1,243.447921
-300.39048,1,243.452816
-300.457254,1,243.457847
-300.305695,1,243.462854
-300.401021,1,243.468451
-300.45609,1,243.473971
-300.665687,1,243.480826
-300.637718,1,243.487545
-300.596398,1,243.494502
-300.37942,1,243.501723
-300.590622,1,243.50897
-300.599421,1,243.515352
-300.601527,1,243.522179
-300.601333,1,243.528636
-300.46978,1,243.536079
-300.276489,1,243.542788
-300.333956,1,243.549751
-300.4727,1,243.556161
-300.618572,1,243.563161
-300.295756,1,243.569645
-300.597169,1,243.576764
-300.316119,1,243.583224
-300.598545,1,243.589849
-300.439756,1,243.607264
-300.333529,1,243.613297
-300.548142,1,243.618968
-300.986444,2,243.801898
-300.445299,1,243.8079
-300.494284,1,243.813722
-300.58308,1,243.818926
-300.63959,1,243.824053
-300.42668,1,243.830276
-300.531134,1,243.835983
-300.401739,1,243.841463
-300.657561,1,243.847414
-300.568335,1,243.852808
-300.498161,1,243.858209
-300.575583,1,243.864013
-300.373822,1,243.868898
-300.396165,1,243.873253
-300.460409,1,243.877726
-300.476125,1,243.882114
-300.725112,1,243.886412
-300.544703,1,243.890633
-300.5331,1,243.895254
-300.681898,1,243.900091
-300.527128,1,243.904858
-300.358854,1,243.909313
-300.483493,1,243.913784
-300.45307,1,243.918136
-300.641285,1,243.922377
-300.361356,1,243.92728
-300.647779,1,243.932267
-300.487234,1,243.936653
-300.419789,1,243.940856
-300.597031,1,243.945462
-300.435145,1,243.949835
-300.571254,1,243.954546
-300.363942,1,243.959836
-300.436707,1,243.964262
-300.530703,1,243.96857
-300.671926,1,243.972777
-300.730807,1,243.97725
-300.563874,1,243.986096
-300.506543,1,243.990805
-300.445308,1,243.995445
-300.640078,1,243.999907
-300.632598,1,244.004159
-300.535689,1,244.00883
-300.541287,1,244.013842
-300.451179,1,244.018273
-300.524353,1,244.022486
-300.632134,1,244.037637
-300.433738,1,244.042382
-302.587692,4,244.726197
-300.60532,1,244.731223
-300.629857,1,244.736337
-300.556431,1,244.740864
-300.573029,1,244.74549
-300.847824,1,244.750504
-300.794072,1,244.755424
-300.693076,1,244.759924
-300.772349,1,244.764482
-300.541187,1,244.769176
-300.695595,1,244.774304
-300.624488,1,244.779202
-300.849841,1,244.784689
-300.800861,1,244.789445
-300.737216,1,244.793875
-300.807422,1,244.798338
-300.808276,1,244.8041
-300.74917,1,244.808804
-300.823697,1,244.813122
-300.903255,1,244.817528
-300.711551,1,244.821831
-300.603885,1,244.826169
-300.618565,1,244.83101
-300.873854,1,244.835955
-300.693765,1,244.840285
-300.844428,1,244.844441
-300.874671,1,244.848696
-300.671636,1,244.853177
-300.669858,1,244.858048
-300.785705,1,244.862537
-300.747722,1,244.86693
-300.586665,1,244.871252
-300.724633,1,244.875492
-300.548728,1,244.879667
-300.685429,1,244.884736
-300.808905,1,244.889401
-300.869555,1,244.89375
-300.660203,1,244.902269
-300.653132,1,244.906725
-300.677338,1,244.91109
-300.640291,1,244.915609
-300.582037,1,244.920318
-300.714466,1,244.924603
-300.681956,1,244.928777
-300.672666,1,244.943616
-300.90706,1,244.948194
-300.697071,1,244.95335
-300.797285,1,244.957697
-300.940368,1,244.962388
-300.905296,1,244.967179
-300.777017,1,244.971946
-301.003093,1,244.976825
-300.857636,1,244.981909
-300.938811,1,244.987206
-300.981473,1,244.99193
-301.013338,1,244.996533
-300.940999,1,245.001308
-300.6911,1,245.006332
-300.73148,1,245.011278
-300.950891,1,245.016012
-300.897783,1,245.020776
-300.893432,1,245.025468
-300.91901,1,245.030141
-300.878974,1,245.0352
-300.812634,1,245.040042
-300.802342,1,245.044699
-300.874894,1,245.049386
-300.689428,1,245.054196
-300.709815,1,245.059583
-300.877118,1,245.064566
-300.744437,1,245.069674
-300.960736,1,245.074373
-300.958561,1,245.078975
-300.742263,1,245.083676
-300.930774,1,245.088388
-300.898281,1,245.093091
-300.649564,1,245.09778
-300.874208,1,245.103007
-300.890666,1,245.107811
-300.83533,1,245.112483
-300.729695,1,245.117283
-300.923765,1,245.121987
-300.601821,1,245.126905
-300.70087,1,245.131857
-300.791931,1,245.136707
-300.820234,1,245.141406
-300.765643,1,245.146022
-300.705031,1,245.150825
-300.751795,1,245.155902
-300.798799,1,245.160882
-300.889369,1,245.165593
-300.781579,1,245.17041
-300.622039,1,245.175114
-300.981537,1,245.190353
-300.915415,1,245.195504
-300.795741,1,245.204442
-300.679651,1,245.209336
-300.68286,1,245.214216
-300.577364,1,245.219165
-300.639831,1,245.224185
-300.784923,1,245.229022
-300.7773,1,245.23379
-300.602714,1,245.238521
-300.724738,1,245.243201
-300.578402,1,245.248178
-300.535861,1,245.253166
-300.664934,1,245.258057
-300.570131,1,245.263037
-300.764856,1,245.267941
-300.597666,1,245.272643
-300.745715,1,245.2773
-300.650058,1,245.28188
-300.540025,1,245.287036
-300.764532,1,245.292073
-300.708626,1,245.296938
-300.686353,1,245.301785
-300.558614,1,245.306751
-300.535962,1,245.311558
-300.664475,1,245.357064
-300.552938,1,245.362665
-300.570266,1,245.367588
-300.605545,1,245.372471
-300.682238,1,245.377445
-300.798536,1,245.382593
-300.637345,1,245.387618
-300.592523,1,245.392453
-300.847416,1,245.397299
-300.71146,1,245.401975
-300.593788,1,245.406929
-300.841221,1,245.412571
-300.601793,1,245.417381
-300.565583,1,245.42213
-300.829822,1,245.426999
-300.639196,1,245.431763
-300.649144,1,245.43707
-300.862827,1,245.442203
-300.523121,1,245.447134
-300.805701,1,245.451838
