#{"t_start": 1739201290.223494, "env_id": "None"}
r,l,t
378.400674,47,35632.269999
363.620612,82,35633.630612
395.112737,11,35633.827811
383.685529,36,35634.440706
374.280253,66,35635.52432
390.414144,15,35635.791244
383.561809,37,35636.407819
378.535487,45,35637.144392
383.886073,37,35637.759915
343.930199,133,35639.909095
367.646548,89,35641.35058
382.826508,24,35641.756289
320.764973,208,35645.226985
-663.998136,1000,35660.843323
370.073477,65,35661.897072
362.834815,93,35663.403589
-680.605511,1000,35678.46762
372.582518,66,35679.551555
373.763899,75,35680.776318
-580.910825,1000,35696.175672
386.634,20,35696.514277
384.44534,31,35697.019081
355.861809,113,35698.848221
367.257134,78,35700.108207
382.202748,45,35700.844521
371.333588,74,35702.022638
318.643653,234,35705.7781
387.570583,23,35706.18259
-531.0462,1000,35721.446228
384.868537,39,35722.085513
383.593714,38,35722.715094
385.887827,17,35722.999149
353.855071,115,35724.864034
271.594164,344,35730.380094
377.667155,36,35730.966203
384.954982,36,35731.557492
383.452578,42,35732.236266
381.17282,39,35732.886552
-533.68614,1000,35748.346328
385.215331,27,35748.796941
375.7423,41,35749.466241
384.467377,39,35750.082652
378.193243,51,35750.922904
-332.66824,1000,35766.360723
383.048966,23,35766.74471
-620.213355,1000,35781.785803
-429.513175,1000,35797.037275
382.948401,37,35797.653195
-286.913378,1000,35813.004149
388.92302,19,35813.331197
381.352527,48,35814.116991
-534.919756,1000,35829.299226
384.423212,22,35829.677955
375.308752,65,35830.743659
-443.914006,1000,35845.91668
388.008557,19,35846.240548
-416.408054,1000,35861.631042
366.547177,65,35862.664616
381.336969,40,35863.321688
372.794433,51,35864.134974
-568.18224,1000,35879.446213
387.203596,19,35879.764211
385.791099,27,35880.213567
-533.716627,1000,35895.298477
377.700018,50,35896.116789
387.071796,21,35896.472903
-488.601108,1000,35911.729297
368.913964,57,35912.670598
391.690662,19,35913.001933
375.949778,50,35913.811343
388.706651,25,35914.224488
395.541858,7,35914.350351
365.881886,87,35915.77259
395.73926,9,35915.933944
-440.335275,1000,35931.1842
381.216325,25,35931.604845
387.249567,31,35932.101417
389.104086,18,35932.415325
374.761542,63,35933.439596
334.945157,157,35935.88951
380.814166,41,35936.552045
368.133269,74,35937.719385
389.059891,16,35937.993355
375.668426,52,35938.819613
383.243819,38,35939.447922
381.429316,50,35940.23705
362.353023,92,35941.707976
-483.780585,1000,35956.67489
-361.821014,1000,35971.949528
387.325546,18,35972.257366
385.929659,34,35972.815781
379.39768,35,35973.380787
392.849331,13,35973.612414
386.332465,21,35973.966689
347.825133,121,35975.920527
387.190614,17,35976.210722
-358.226093,1000,35991.38042
375.553175,41,35992.049334
384.296485,31,35992.549493
369.088749,75,35993.736078
383.192462,37,35994.332765
-347.609779,1000,36009.670634
-472.222054,1000,36024.751346
383.738297,21,36025.106022
395.162,9,36025.263776
-337.799632,1000,36040.431428
368.09486,45,36041.171165
374.357145,63,36042.188357
-576.975449,1000,36057.355311
384.260895,23,36057.75056
362.999088,101,36059.375803
-319.970625,1000,36074.526927
387.624158,26,36074.969538
384.029919,31,36075.469375
377.321193,52,36076.328197
383.830909,20,36076.670744
392.791546,12,36076.874405
340.953837,135,36079.041206
385.072552,29,36079.522485
381.087341,34,36080.07376
356.600982,110,36081.862239
387.112448,27,36082.315993
376.720148,36,36082.9242
364.967919,87,36084.326604
384.162384,37,36084.943935
371.586891,57,36085.894589
381.935941,26,36086.404518
371.18678,76,36087.648511
297.241328,303,36092.312482
323.496648,198,36095.533308
357.845367,108,36097.30951
384.139933,25,36097.739595
373.107667,52,36098.583357
365.090044,91,36099.988134
338.843807,156,36102.323653
380.145866,41,36103.006353
383.591542,34,36103.582737
387.920391,21,36103.944549
339.4031,105,36105.649098
374.268768,66,36106.738784
377.787912,43,36107.436305
388.873945,27,36107.888648
346.909248,107,36109.635568
332.235042,184,36112.436584
-536.55726,1000,36127.910503
363.228499,74,36129.111819
381.124755,24,36129.519538
-455.500564,1000,36144.61143
-612.876377,1000,36159.665586
376.552473,53,36160.536846
-296.695246,1000,36175.833735
379.078019,56,36176.76434
369.757667,85,36178.16216
377.92599,32,36178.691635
384.924894,26,36179.131194
385.193608,24,36179.53486
382.676641,41,36180.205726
378.444519,54,36181.092112
382.874393,44,36181.889684
381.753596,51,36182.733873
-560.232457,1000,36197.984973
386.888711,26,36198.414558
-639.826123,1000,36213.635084
383.799545,42,36214.329849
386.146353,24,36214.721474
380.811523,47,36215.491301
377.999281,41,36216.154636
370.84929,54,36217.018228
370.745661,88,36218.397314
390.53821,23,36218.778708
373.77274,54,36219.646807
363.963358,86,36221.019964
371.604286,82,36222.34336
366.165767,103,36223.952461
-615.532295,1000,36239.22331
311.310253,247,36243.178048
389.239408,15,36243.439322
386.759803,29,36243.937207
351.272834,121,36245.970273
383.581233,18,36246.280339
359.976539,125,36248.312007
-396.214373,1000,36263.631775
388.14297,19,36263.952751
384.725286,34,36264.51308
381.20893,27,36264.950912
389.203835,22,36265.320972
-493.997714,1000,36280.677058
-304.255186,1000,36296.068382
-422.169537,1000,36311.303483
-378.44777,1000,36326.397724
379.301295,45,36327.125712
362.018459,104,36328.830533
384.998812,30,36329.321159
369.330575,82,36330.651773
383.603438,38,36331.285746
352.348722,109,36333.010724
244.626857,380,36339.270958
383.776731,29,36339.746885
388.626366,23,36340.19699
383.767184,30,36340.700905
-428.534297,1000,36355.91329
381.436144,31,36356.424921
-265.126043,1000,36371.778277
-537.712026,1000,36386.789026
-361.044529,1000,36401.716687
384.228577,17,36402.009198
384.640187,26,36402.510755
366.909227,97,36404.026883
373.594374,76,36405.268592
372.552211,64,36406.262731
388.030136,28,36406.734112
387.628395,25,36407.15423
381.919952,33,36407.70164
374.909543,64,36408.741458
-390.077869,1000,36423.721515
381.588916,37,36424.330174
389.2814,17,36424.620189
382.753048,37,36425.216979
-557.461494,1000,36440.2113
387.238814,31,36440.725887
380.865627,33,36441.258037
385.859545,25,36441.66388
-376.228744,1000,36456.923122
365.544668,97,36458.520315
-498.989623,1000,36473.80785
382.381517,27,36474.25314
376.350205,41,36474.91612
373.296643,57,36475.811879
371.180122,82,36477.145117
383.100163,34,36477.697398
389.286961,15,36477.963026
370.939954,70,36479.084619
384.270849,23,36479.479741
359.359738,111,36481.256539
384.898254,34,36481.807159
374.597807,58,36482.758126
-433.591708,1000,36497.977834
373.329432,65,36499.018113
388.278283,20,36499.359035
382.48163,18,36499.665326
353.276774,129,36501.787697
388.531471,22,36502.157821
384.296906,22,36502.522325
371.288441,78,36503.731656
377.155511,55,36504.641553
-419.309521,1000,36519.692192
368.764897,61,36520.684319
291.822863,305,36525.472518
375.146748,61,36526.474401
361.878584,81,36527.714763
382.648878,44,36528.430672
380.317908,44,36529.230239
393.942923,10,36529.399739
-627.729913,1000,36544.377485
-287.105044,1000,36559.708422
-256.560981,1000,36574.912646
385.576027,21,36575.259563
-343.185772,1000,36590.420145
382.590394,33,36591.047645
268.269146,439,36597.687662
381.264643,25,36598.110768
382.945447,18,36598.416057
317.922407,268,36602.5703
393.757814,12,36602.788892
378.27725,59,36603.746056
383.274156,23,36604.142388
362.324129,83,36605.479544
-553.278131,1000,36620.35658
381.176706,20,36620.696662
382.196322,40,36621.350839
389.557929,21,36621.696201
387.751558,28,36622.159998
395.490363,10,36622.411658
-285.417427,1000,36637.619155
384.540805,18,36637.929836
385.548868,15,36638.181046
384.41247,29,36638.654186
-421.5688,1000,36653.904755
381.010037,57,36654.834038
-499.056808,1000,36670.185732
386.839142,16,36670.462074
390.110187,17,36670.75006
385.923738,19,36671.070187
388.111787,31,36671.587511
391.703912,19,36671.908577
387.921324,21,36672.266834
376.648199,54,36673.147429
-519.528607,1000,36688.445328
-506.502652,1000,36703.556582
374.641377,75,36704.781893
373.117363,68,36705.880706
376.7305,45,36706.601308
-704.812658,1000,36721.659744
-405.180152,1000,36736.699225
-337.413591,1000,36751.878638
380.318591,34,36752.447808
370.448824,92,36753.933644
-475.794839,1000,36769.100362
385.721014,18,36769.411785
390.206261,27,36769.875192
379.40219,48,36770.65219
380.788397,47,36771.425729
380.712909,47,36772.206246
331.833878,147,36774.565484
-368.945683,1000,36789.797587
383.204448,32,36790.323828
377.898431,39,36790.985796
350.570479,134,36793.060328
-329.342552,1000,36808.186215
389.703033,19,36808.506809
380.49862,33,36809.057121
389.494149,15,36809.305576
-543.58986,1000,36824.669726
378.142733,31,36825.183626
381.642124,42,36825.883641
374.362023,73,36827.079389
383.707281,16,36827.354738
-486.614146,1000,36842.721906
398.709546,4,36842.801664
-400.535172,1000,36857.906709
381.019526,26,36858.338087
325.686592,194,36861.415492
-568.717394,1000,36876.77475
-530.856992,1000,36891.913745
370.664531,60,36892.875037
365.595342,65,36893.918702
350.979667,126,36895.965376
387.494543,23,36896.343705
372.441306,83,36897.661189
389.280031,17,36897.951657
354.369957,125,36899.942503
376.713055,56,36900.835729
340.662483,147,36903.192541
369.632297,86,36904.580244
379.196265,37,36905.269811
-486.328614,1000,36920.555661
350.47774,141,36922.813314
383.00726,37,36923.432859
338.983276,170,36926.203715
386.826112,20,36926.545678
379.942709,52,36927.405976
-534.104171,1000,36942.613208
365.836065,77,36943.878809
380.944947,31,36944.412685
374.54804,64,36945.467819
388.289512,23,36945.858924
384.692541,42,36946.527165
323.959647,135,36948.719674
389.662244,18,36949.030265
379.046872,64,36950.064737
371.583613,70,36951.173777
379.290768,60,36952.149831
-345.665587,1000,36967.349504
-408.873697,1000,36982.343476
382.296236,30,36982.840472
388.298215,25,36983.254975
-539.530517,1000,36998.474586
372.780869,56,36999.383479
388.003295,17,36999.683473
388.695331,31,37000.263804
-697.363091,1000,37015.340198
378.460854,35,37015.911762
350.320467,102,37017.564064
384.573544,25,37017.97698
395.411302,9,37018.13484
389.759026,23,37018.524425
384.42674,30,37019.027587
382.809687,41,37019.704621
311.220238,247,37023.568682
385.132388,17,37023.858501
-413.419175,1000,37039.847632
391.561778,17,37040.129124
374.365768,70,37041.249822
384.707998,19,37041.579806
387.466822,29,37042.05922
368.40765,84,37043.39017
371.470526,75,37044.573278
375.18477,73,37045.736744
360.97611,110,37047.477473
371.446125,73,37048.652106
365.762163,82,37049.971089
379.847143,24,37050.376697
375.75782,51,37051.215948
367.228276,100,37052.793522
-421.722954,1000,37067.982758
381.891363,37,37068.588817
389.462597,15,37068.849416
390.062467,26,37069.290342
364.20974,88,37070.682996
385.250308,24,37071.083267
374.072878,43,37071.787189
-311.084443,1000,37087.148665
386.270564,29,37087.633633
-629.088623,1000,37102.957695
395.280006,8,37103.100847
377.553856,58,37104.051178
-453.509854,1000,37119.314446
384.865443,23,37119.706248
-559.809423,1000,37134.898154
386.550384,29,37135.375616
378.65864,34,37135.931499
-584.29303,1000,37151.255638
384.653366,26,37151.700731
-696.14048,1000,37166.847845
385.638071,31,37167.365308
-583.676715,1000,37182.749567
-337.193375,1000,37198.064608
383.395134,23,37198.452357
387.002225,27,37198.904389
382.620344,27,37199.353642
-534.896665,1000,37214.565541
386.417298,38,37215.20807
361.817694,74,37216.395014
386.389822,27,37216.854485
383.525552,31,37217.376384
385.357772,20,37217.714833
-441.306557,1000,37233.006765
250.559618,387,37239.2253
387.836967,31,37239.751603
-443.140976,1000,37254.983062
386.566596,24,37255.393165
380.245059,30,37255.869755
378.805521,63,37256.906132
352.647885,108,37258.650752
388.055848,22,37259.028207
-445.369573,1000,37274.137704
362.107735,96,37275.701372
368.739947,80,37277.00085
388.520695,23,37277.388714
377.116128,40,37278.070123
391.676615,15,37278.322916
366.37539,73,37279.514158
367.680363,77,37280.753692
377.494327,35,37281.318777
340.781639,150,37283.744524
384.566201,32,37284.277941
-398.778375,1000,37299.375947
353.097201,113,37301.134326
-362.758446,1000,37316.077
380.241723,31,37316.574236
389.677867,22,37316.935605
386.978924,29,37317.402892
-294.420493,1000,37332.607302
390.602378,16,37332.884285
385.755304,19,37333.203428
386.752985,23,37333.588856
-354.816879,1000,37348.773093
388.501864,18,37349.069006
-593.562998,1000,37364.042088
-454.711081,1000,37379.091499
340.725213,125,37381.087321
387.052787,22,37381.456945
360.297339,99,37383.064031
-620.031849,1000,37398.174862
382.490506,42,37398.880304
-323.380172,1000,37413.985146
-398.698473,1000,37428.901178
380.031876,43,37429.612505
386.354297,16,37429.8822
-559.630895,1000,37445.304657
-441.914282,1000,37460.461054
381.418867,21,37460.81985
388.438444,22,37461.184892
386.145523,35,37461.771064
360.433638,133,37463.888389
345.858235,134,37466.014665
-363.134265,1000,37481.380899
384.679299,23,37481.760361
382.965648,18,37482.063921
392.967753,13,37482.283423
372.719571,54,37483.162004
374.950327,77,37484.391993
-414.251191,1000,37499.596849
386.512778,35,37500.177072
365.069413,83,37501.51902
389.744408,18,37501.830818
379.206629,62,37502.823302
383.927717,17,37503.113518
-414.460355,1000,37518.228838
-570.889956,1000,37533.38191
-300.749845,1000,37548.692145
115.47818,864,37561.563825
384.754177,32,37562.114823
382.79273,25,37562.529335
384.493598,28,37562.997735
385.292039,39,37563.646374
361.423042,119,37565.590154
388.324095,18,37565.979178
-320.628456,1000,37581.156882
382.802548,39,37581.803046
387.820186,23,37582.191164
388.384247,14,37582.441191
-546.738392,1000,37597.740183
376.201326,37,37598.346075
-343.14104,1000,37613.4952
387.533073,27,37613.94546
381.26716,37,37614.554889
361.600012,99,37616.175803
383.826312,30,37616.675958
382.606488,23,37617.056623
385.814776,22,37617.434289
334.200973,157,37620.015757
381.982205,49,37620.830162
369.716137,77,37622.106911
368.532905,81,37623.413356
377.025527,59,37624.38568
379.619258,27,37624.837629
350.3535,131,37626.936139
361.695833,113,37628.785198
-660.370697,1000,37643.952238
-678.36765,1000,37658.989928
384.779853,22,37659.367707
383.312313,24,37659.763336
366.766466,91,37661.233256
360.688879,105,37662.952777
375.759248,50,37663.768588
388.476521,16,37664.049281
-453.338051,1000,37679.123218
368.780957,79,37680.42097
397.76954,6,37680.533114
387.171547,17,37680.834542
381.005799,24,37681.242579
377.646603,66,37682.3053
339.43369,141,37684.568942
386.254116,21,37684.924227
296.718495,163,37687.591092
384.141269,34,37688.164832
382.405133,20,37688.497711
381.676756,29,37688.991375
385.187801,20,37689.343156
-486.002769,1000,37704.295197
380.509238,38,37704.90495
-321.997229,1000,37719.951484
385.079296,30,37720.449476
384.998587,39,37721.101333
340.470714,133,37723.224817
-446.244383,1000,37738.386556
365.644196,107,37740.125642
